CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
4	23500	235	11543.8	-1.27358	901.047	4.10343e-05	9.89657e-05	8.41144e-05	1.48513e-05	5.33446e-05	0.260281	0.108281	0.218697	0.0415837	0	0.00010156	-0.108156	0.0181699	0.0181793	241559	123962	365521	
7	23600	236	11605.8	-1.25746	909.262	4.10456e-05	9.89544e-05	8.39672e-05	1.49872e-05	5.33593e-05	0.260279	0.107409	0.218315	0.0419641	0	9.94019e-05	-0.110875	0.0181694	0.0181788	241308	123993	365301	
4	23700	237	11664.6	-1.1332	917.382	4.10572e-05	9.89428e-05	8.38195e-05	1.51234e-05	5.33743e-05	0.260276	0.106309	0.217931	0.0423455	0	9.59963e-05	-0.113867	0.0181688	0.0181783	241056	124024	365080	
4	23800	238	11723.3	-1.08216	925.512	4.10686e-05	9.89314e-05	8.36716e-05	1.52598e-05	5.33891e-05	0.260274	0.105418	0.217546	0.0427275	0	9.21039e-05	-0.116648	0.0181683	0.0181778	240805	124056	364861	
4	23900	239	11784.5	-1.10181	933.659	4.10795e-05	9.89205e-05	8.35239e-05	1.53966e-05	5.34034e-05	0.260273	0.104976	0.217162	0.0431105	0	8.51313e-05	-0.11903	0.0181679	0.0181774	240555	124086	364641	
4	24000	240	11843.2	-1.1006	941.837	4.10899e-05	9.89101e-05	8.33763e-05	1.55338e-05	5.34169e-05	0.260273	0.105138	0.216778	0.0434946	0	7.34422e-05	-0.120796	0.0181676	0.018177	240306	124115	364421	
4	24100	241	11900	-1.16168	950.089	4.11002e-05	9.88998e-05	8.32285e-05	1.56713e-05	5.34302e-05	0.260274	0.105452	0.216394	0.0438797	0	6.09917e-05	-0.122386	0.0181673	0.0181768	240058	124144	364202	
8	24200	242	11956.5	-0.990629	958.497	4.11109e-05	9.88891e-05	8.30799e-05	1.58092e-05	5.34442e-05	0.260273	0.105288	0.216008	0.0442658	0	5.2637e-05	-0.124393	0.0181669	0.0181764	239809	124174	363983	
7	24300	243	12013.6	-0.929984	967.053	4.11227e-05	9.88773e-05	8.29299e-05	1.59473e-05	5.34596e-05	0.26027	0.104118	0.215618	0.0446526	0	5.7562e-05	-0.127503	0.0181663	0.0181758	239556	124208	363764	
4	24400	244	12075	-0.989111	975.702	4.11352e-05	9.88648e-05	8.27789e-05	1.60859e-05	5.34757e-05	0.260266	0.102349	0.215225	0.0450405	0	5.88385e-05	-0.131166	0.0181657	0.0181752	239302	124242	363545	
4	24500	245	12133.1	-1.07627	984.192	4.11475e-05	9.88525e-05	8.26277e-05	1.62248e-05	5.34918e-05	0.260261	0.100675	0.214832	0.0454294	0	5.96545e-05	-0.134747	0.018165	0.0181745	239049	124278	363326	
4	24600	246	12190.5	-1.18979	992.592	4.11599e-05	9.88401e-05	8.24761e-05	1.6364e-05	5.35079e-05	0.260257	0.0989818	0.214438	0.0458192	0	5.9859e-05	-0.138377	0.0181644	0.0181738	238795	124313	363108	
4	24700	247	12247.1	-1.28669	1000.93	4.11708e-05	9.88292e-05	8.23257e-05	1.65035e-05	5.35221e-05	0.260257	0.0988209	0.214047	0.0462098	0	6.40845e-05	-0.140505	0.018164	0.0181735	238546	124344	362889	
6	24800	248	12303.7	-1.34785	1009.29	4.11793e-05	9.88207e-05	8.21774e-05	1.66433e-05	5.35331e-05	0.260262	0.101056	0.213661	0.0466012	0	6.75689e-05	-0.140157	0.018164	0.0181735	238303	124369	362671	
5	24900	249	12360	-1.31097	1017.87	4.11879e-05	9.88121e-05	8.20287e-05	1.67834e-05	5.35443e-05	0.260268	0.103226	0.213275	0.0469935	0	7.16745e-05	-0.139933	0.0181641	0.0181736	238060	124394	362454	
4	25000	250	12418	-1.35217	1026.45	4.11977e-05	9.88023e-05	8.18784e-05	1.69238e-05	5.3557e-05	0.260271	0.104243	0.212884	0.0473867	0	7.48206e-05	-0.140877	0.0181639	0.0181734	237814	124421	362236	
6	25100	251	12478.3	-1.42976	1035	4.12097e-05	9.87903e-05	8.17256e-05	1.70647e-05	5.35726e-05	0.260268	0.103085	0.212487	0.0477811	0	7.42027e-05	-0.143858	0.0181634	0.0181729	237563	124455	362018	
4	25200	252	12539.6	-1.4032	1043.44	4.12233e-05	9.87767e-05	8.1571e-05	1.72057e-05	5.35903e-05	0.260261	0.10037	0.212085	0.0481761	0	7.09561e-05	-0.148578	0.0181625	0.018172	237307	124493	361801	
5	25300	253	12600.9	-1.3973	1051.89	4.12364e-05	9.87636e-05	8.14165e-05	1.73471e-05	5.36073e-05	0.260255	0.0981268	0.211683	0.0485719	0	6.45205e-05	-0.152867	0.0181617	0.0181712	237053	124530	361583	
4	25400	254	12662	-1.50648	1060.53	4.12491e-05	9.87509e-05	8.12621e-05	1.74888e-05	5.36238e-05	0.26025	0.0963374	0.211281	0.0489686	0	5.71978e-05	-0.156653	0.018161	0.0181705	236800	124566	361366	
4	25500	255	12722.6	-1.44551	1069.29	4.12607e-05	9.87393e-05	8.11084e-05	1.76309e-05	5.36389e-05	0.260248	0.0956497	0.210882	0.0493664	0	5.86344e-05	-0.159296	0.0181606	0.01817	236551	124599	361149	
5	25600	256	12782.8	-1.45279	1078.17	4.12714e-05	9.87286e-05	8.09554e-05	1.77733e-05	5.36528e-05	0.260249	0.0959528	0.210484	0.0497651	0	5.24442e-05	-0.16101	0.0181602	0.0181697	236303	124629	360933	
4	25700	257	12839.6	-1.41019	1086.85	4.12788e-05	9.87212e-05	8.08052e-05	1.79159e-05	5.36625e-05	0.260258	0.0994669	0.210094	0.0501647	0	4.83219e-05	-0.159468	0.0181605	0.01817	236065	124651	360716	
4	25800	258	12897.1	-1.30345	1095.32	4.12869e-05	9.87131e-05	8.06542e-05	1.80589e-05	5.36729e-05	0.260266	0.102407	0.209701	0.0505649	0	5.01809e-05	-0.158487	0.0181607	0.0181702	235825	124675	360500	
4	25900	259	12956	-1.20401	1103.79	4.12973e-05	9.87027e-05	8.05006e-05	1.82021e-05	5.36865e-05	0.260267	0.102999	0.209302	0.0509659	0	5.5114e-05	-0.159838	0.0181605	0.0181699	235579	124705	360284	
7	26000	260	13014.2	-1.19533	1112.31	4.1307e-05	9.8693e-05	8.03473e-05	1.83457e-05	5.36991e-05	0.260271	0.10433	0.208903	0.051368	0	5.56422e-05	-0.1605	0.0181603	0.0181698	235335	124733	360068	
4	26100	261	13074.3	-1.19047	1121.03	4.13171e-05	9.86829e-05	8.01933e-05	1.84896e-05	5.37123e-05	0.260273	0.105299	0.208502	0.0517709	0	6.15573e-05	-0.161454	0.0181602	0.0181696	235091	124761	359852	
4	26200	262	13134.6	-1.10532	1129.79	4.13281e-05	9.86719e-05	8.00381e-05	1.86338e-05	5.37265e-05	0.260274	0.105455	0.208099	0.0521747	0	8.26918e-05	-0.163303	0.0181598	0.0181693	234844	124793	359636	
4	26300	263	13199.1	-1.14358	1138.63	4.13404e-05	9.86596e-05	7.98814e-05	1.87782e-05	5.37425e-05	0.260271	0.104223	0.207692	0.052579	0	0.000101682	-0.166559	0.0181592	0.0181687	234594	124828	359421	
4	26400	264	13261.8	-1.23391	1147.42	4.13532e-05	9.86468e-05	7.97239e-05	1.89229e-05	5.37591e-05	0.260266	0.102596	0.207282	0.0529841	0	9.51541e-05	-0.170194	0.0181586	0.0181681	234342	124864	359206	
4	26500	265	13326.5	-1.25188	1156.2	4.13639e-05	9.86361e-05	7.95681e-05	1.90679e-05	5.37731e-05	0.260267	0.102962	0.206877	0.0533902	0	9.11274e-05	-0.17177	0.0181583	0.0181678	234096	124894	358991	
4	26600	266	13392.4	-1.39788	1164.97	4.13749e-05	9.86251e-05	7.94118e-05	1.92133e-05	5.37874e-05	0.260268	0.103155	0.206471	0.0537972	0	9.41768e-05	-0.173514	0.018158	0.0181675	233850	124926	358776	
4	26700	267	13460.4	-1.50002	1173.77	4.13873e-05	9.86127e-05	7.92538e-05	1.9359e-05	5.38035e-05	0.260265	0.10201	0.20606	0.0542051	0	9.73132e-05	-0.176752	0.0181574	0.0181669	233600	124961	358561	
8	26800	268	13530.6	-1.63431	1182.52	4.14e-05	9.86e-05	7.9095e-05	1.9505e-05	5.382e-05	0.260261	0.100497	0.205647	0.0546139	0	9.712e-05	-0.180251	0.0181567	0.0181662	233350	124997	358346	
4	26900	269	13604	-1.77447	1191.27	4.14126e-05	9.85874e-05	7.89362e-05	1.96512e-05	5.38364e-05	0.260257	0.0991715	0.205234	0.0550233	0	9.08588e-05	-0.183648	0.0181561	0.0181656	233100	125032	358132	
4	27000	270	13678.1	-1.90319	1200.06	4.14229e-05	9.85771e-05	7.87794e-05	1.97977e-05	5.38498e-05	0.26026	0.100096	0.204826	0.0554334	0	0.00010986	-0.18475	0.0181559	0.0181654	232856	125062	357918	
4	27100	271	13758.1	-1.9608	1208.89	4.14357e-05	9.85643e-05	7.86198e-05	1.99445e-05	5.38664e-05	0.260256	0.0986304	0.204411	0.0558446	0	9.49093e-05	-0.188217	0.0181553	0.0181648	232606	125098	357704	
4	27200	272	13836	-2.04238	1217.78	4.14481e-05	9.85519e-05	7.84603e-05	2.00916e-05	5.38825e-05	0.260253	0.0975686	0.203997	0.0562566	0	9.61704e-05	-0.191303	0.0181547	0.0181642	232357	125133	357490	
7	27300	273	13918.5	-2.11641	1226.57	4.14606e-05	9.85394e-05	7.83004e-05	2.0239e-05	5.38988e-05	0.26025	0.0963925	0.203581	0.0566691	0	9.61567e-05	-0.194479	0.0181542	0.0181636	232108	125168	357276	
4	27400	274	13991.2	-2.22361	1235.53	4.14713e-05	9.85287e-05	7.81422e-05	2.03865e-05	5.39127e-05	0.260252	0.0970165	0.20317	0.0570823	0	9.68684e-05	-0.195949	0.0181539	0.0181634	231863	125199	357063	
4	27500	275	14067.9	-2.3321	1244.63	4.1482e-05	9.8518e-05	7.79835e-05	2.05345e-05	5.39266e-05	0.260254	0.0976975	0.202757	0.0574965	0	0.000101072	-0.197338	0.0181536	0.0181631	231619	125229	356849	
5	27600	276	14143.6	-2.3858	1253.81	4.14923e-05	9.85077e-05	7.78251e-05	2.06827e-05	5.39399e-05	0.260257	0.0988447	0.202345	0.0579114	0	9.79784e-05	-0.198205	0.0181535	0.018163	231377	125259	356636	
4	27700	277	14227.9	-2.43427	1262.98	4.15038e-05	9.84962e-05	7.7665e-05	2.08312e-05	5.39549e-05	0.260256	0.0987303	0.201929	0.0583272	0	9.21552e-05	-0.200352	0.0181531	0.0181626	231131	125292	356423	
4	27800	278	14308.5	-2.61788	1271.93	4.15159e-05	9.84841e-05	7.75042e-05	2.09799e-05	5.39706e-05	0.260255	0.098098	0.201511	0.0587437	0	8.2426e-05	-0.203039	0.0181526	0.0181621	230884	125326	356210	
5	27900	279	14386.4	-2.63269	1280.71	4.15275e-05	9.84725e-05	7.73436e-05	2.1129e-05	5.39857e-05	0.260254	0.0979874	0.201093	0.0591611	0	6.87245e-05	-0.205204	0.0181522	0.0181617	230639	125359	355998	
4	28000	280	14466	-2.76898	1289.48	4.15385e-05	9.84615e-05	7.71834e-05	2.12782e-05	5.4e-05	0.260256	0.0984713	0.200677	0.0595789	0	6.63019e-05	-0.206857	0.0181519	0.0181614	230395	125390	355785	
4	28100	281	14549.7	-2.91607	1298.2	4.15497e-05	9.84503e-05	7.70226e-05	2.14277e-05	5.40146e-05	0.260256	0.0987131	0.200259	0.0599975	0	6.73988e-05	-0.208703	0.0181516	0.0181611	230151	125422	355573	
4	28200	282	14631.6	-2.96581	1307.08	4.15607e-05	9.84393e-05	7.68618e-05	2.15775e-05	5.40289e-05	0.260258	0.0992205	0.199841	0.0604169	0	6.65335e-05	-0.210299	0.0181513	0.0181608	229907	125454	355361	
4	28300	283	14717.2	-2.93883	1315.97	4.15715e-05	9.84285e-05	7.67008e-05	2.17276e-05	5.4043e-05	0.26026	0.0999628	0.199422	0.0608374	0	6.82468e-05	-0.211583	0.018151	0.0181605	229665	125484	355149	
7	28400	284	14793.5	-2.94884	1325.06	4.15826e-05	9.84174e-05	7.65393e-05	2.1878e-05	5.40574e-05	0.260261	0.100433	0.199002	0.0612585	0	6.64444e-05	-0.213172	0.0181508	0.0181602	229421	125516	354937	
4	28500	285	14861.4	-2.83781	1334.12	4.1594e-05	9.8406e-05	7.63775e-05	2.20285e-05	5.40722e-05	0.260261	0.100668	0.198581	0.0616799	0	6.20306e-05	-0.214976	0.0181504	0.0181599	229178	125547	354725	
4	28600	286	14924.6	-2.69491	1343.05	4.1605e-05	9.8395e-05	7.62156e-05	2.21794e-05	5.40866e-05	0.260263	0.101203	0.19816	0.0621023	0	6.36879e-05	-0.216592	0.0181501	0.0181596	228935	125579	354514	
4	28700	287	14991	-2.68208	1351.81	4.16161e-05	9.83839e-05	7.60534e-05	2.23305e-05	5.41009e-05	0.260264	0.101808	0.197739	0.0625255	0	6.46564e-05	-0.218074	0.0181499	0.0181593	228693	125610	354303	
4	28800	288	15050.4	-2.53283	1360.56	4.16279e-05	9.83721e-05	7.58901e-05	2.24819e-05	5.41163e-05	0.260264	0.101609	0.197314	0.0629494	0	6.67333e-05	-0.220341	0.0181495	0.0181589	228448	125644	354092	
4	28900	289	15114	-2.53941	1369.43	4.16401e-05	9.83599e-05	7.57264e-05	2.26335e-05	5.41321e-05	0.260262	0.101094	0.196889	0.0633737	0	6.58996e-05	-0.222953	0.018149	0.0181585	228203	125678	353881	
4	29000	290	15172.9	-2.48937	1378.42	4.1652e-05	9.8348e-05	7.55627e-05	2.27853e-05	5.41476e-05	0.260262	0.100886	0.196463	0.0637988	0	6.53324e-05	-0.225195	0.0181486	0.0181581	227959	125712	353670	
6	29100	291	15233.8	-2.42103	1387.43	4.16633e-05	9.83367e-05	7.53993e-05	2.29374e-05	5.41622e-05	0.260263	0.101291	0.196038	0.0642247	0	6.44183e-05	-0.226853	0.0181483	0.0181578	227716	125744	353460	
5	29200	292	15295.9	-2.33426	1396.43	4.16751e-05	9.83249e-05	7.52352e-05	2.30898e-05	5.41776e-05	0.260263	0.101197	0.195611	0.0646513	0	6.49351e-05	-0.229112	0.0181479	0.0181573	227473	125777	353249	
4	29300	293	15355.6	-2.14892	1405.5	4.16856e-05	9.83144e-05	7.50719e-05	2.32424e-05	5.41913e-05	0.260266	0.102374	0.195187	0.0650788	0	6.77321e-05	-0.230024	0.0181477	0.0181572	227232	125807	353039	
4	29400	294	15414.6	-2.0098	1414.71	4.16962e-05	9.83038e-05	7.49086e-05	2.33952e-05	5.4205e-05	0.260269	0.103595	0.194762	0.0655067	0	6.98431e-05	-0.230898	0.0181475	0.018157	226992	125837	352829	
5	29500	295	15473.9	-1.45692	1423.94	4.17076e-05	9.82924e-05	7.47441e-05	2.35483e-05	5.42199e-05	0.26027	0.103944	0.194335	0.0659354	0	6.8465e-05	-0.232615	0.0181472	0.0181567	226750	125870	352620	
4	29600	296	15532.5	-1.127	1433.08	4.17197e-05	9.82803e-05	7.45787e-05	2.37016e-05	5.42356e-05	0.260269	0.103659	0.193905	0.0663646	0	7.04392e-05	-0.234989	0.0181468	0.0181563	226506	125904	352410	
4	29700	297	15591.9	-0.796811	1442.28	4.17325e-05	9.82675e-05	7.44124e-05	2.38551e-05	5.42522e-05	0.260267	0.102691	0.193472	0.0667944	0	6.67301e-05	-0.238086	0.0181462	0.0181557	226261	125940	352200	
4	29800	298	15652	-0.520024	1451.5	4.17449e-05	9.82551e-05	7.42463e-05	2.40089e-05	5.42683e-05	0.260265	0.102123	0.19304	0.0672249	0	6.78829e-05	-0.240688	0.0181458	0.0181552	226016	125975	351991	
4	29900	299	15710.8	-0.305367	1460.84	4.17568e-05	9.82432e-05	7.40804e-05	2.41628e-05	5.42838e-05	0.260265	0.102038	0.192609	0.067656	0	6.74426e-05	-0.242888	0.0181454	0.0181548	225773	126009	351782	
4	30000	300	15770.8	-0.156859	1470.22	4.17687e-05	9.82313e-05	7.39142e-05	2.43171e-05	5.42993e-05	0.260265	0.101971	0.192177	0.0680879	0	7.18836e-05	-0.245099	0.018145	0.0181544	225530	126043	351573	
4	30100	301	15834.2	-0.156297	1479.56	4.17813e-05	9.82187e-05	7.37471e-05	2.44716e-05	5.43157e-05	0.260263	0.101284	0.191742	0.0685205	0	7.0345e-05	-0.247953	0.0181444	0.0181539	225286	126078	351364	
7	30200	302	15896.8	-0.102663	1488.95	4.17941e-05	9.82059e-05	7.35796e-05	2.46263e-05	5.43324e-05	0.260261	0.100352	0.191307	0.0689537	0	8.99441e-05	-0.251035	0.0181439	0.0181534	225041	126115	351156	
4	30300	303	15959.7	-0.0312516	1498.25	4.18075e-05	9.81925e-05	7.34114e-05	2.47811e-05	5.43497e-05	0.260257	0.0989255	0.19087	0.0693872	0	7.50236e-05	-0.254633	0.0181432	0.0181527	224795	126153	350947	
4	30400	304	16020.9	0.0786484	1507.39	4.18203e-05	9.81797e-05	7.32434e-05	2.49363e-05	5.43664e-05	0.260255	0.09804	0.190433	0.0698216	0	8.04363e-05	-0.257722	0.0181427	0.0181521	224550	126189	350739	
4	30500	305	16080.7	0.0632375	1516.52	4.18322e-05	9.81678e-05	7.30762e-05	2.50917e-05	5.43818e-05	0.260255	0.0980901	0.189998	0.0702567	0	7.45974e-05	-0.259807	0.0181423	0.0181518	224308	126222	350530	
4	30600	306	16142.7	-0.0654819	1525.73	4.18447e-05	9.81553e-05	7.2908e-05	2.52472e-05	5.43982e-05	0.260253	0.097496	0.189561	0.0706923	0	6.94157e-05	-0.262524	0.0181418	0.0181513	224064	126258	350323	
4	30700	307	16204.1	-0.264987	1535.08	4.18578e-05	9.81422e-05	7.27392e-05	2.5403e-05	5.44151e-05	0.26025	0.0964257	0.189122	0.0711283	0	6.50782e-05	-0.265843	0.0181412	0.0181507	223820	126295	350115	
4	30800	308	16265.4	-0.363546	1544.42	4.18694e-05	9.81306e-05	7.25717e-05	2.55589e-05	5.44302e-05	0.260251	0.0968237	0.188686	0.071565	0	5.79975e-05	-0.267709	0.0181408	0.0181503	223579	126328	349907	
4	30900	309	16326.8	-0.390935	1553.76	4.18803e-05	9.81197e-05	7.24045e-05	2.57152e-05	5.44444e-05	0.260254	0.0978993	0.188252	0.0720025	0	5.93285e-05	-0.26879	0.0181406	0.0181501	223340	126360	349700	
4	31000	310	16386.3	-0.403982	1563.1	4.18907e-05	9.81093e-05	7.22377e-05	2.58716e-05	5.44579e-05	0.260259	0.0996088	0.187818	0.0724405	0	6.3627e-05	-0.269275	0.0181406	0.01815	223103	126390	349493	
5	31100	311	16446.5	-0.484504	1572.53	4.19014e-05	9.80986e-05	7.20703e-05	2.60283e-05	5.44718e-05	0.260262	0.100962	0.187383	0.0728792	0	6.31542e-05	-0.27012	0.0181404	0.0181499	222865	126421	349286	
4	31200	312	16508.8	-0.505133	1581.89	4.19127e-05	9.80873e-05	7.19021e-05	2.61851e-05	5.44866e-05	0.260264	0.101633	0.186946	0.0733183	0	6.72672e-05	-0.271539	0.0181401	0.0181496	222625	126454	349079	
4	31300	313	16569.5	-0.650688	1591.19	4.1925e-05	9.8075e-05	7.17329e-05	2.63421e-05	5.45025e-05	0.260263	0.101448	0.186506	0.0737579	0	6.18837e-05	-0.273913	0.0181397	0.0181492	222383	126489	348872	
4	31400	314	16631	-0.810279	1600.52	4.19382e-05	9.80618e-05	7.15625e-05	2.64993e-05	5.45197e-05	0.260261	0.100338	0.186063	0.074198	0	5.51503e-05	-0.277287	0.0181391	0.0181486	222139	126527	348666	
4	31500	315	16693.6	-0.771048	1609.91	4.1952e-05	9.8048e-05	7.13913e-05	2.66568e-05	5.45376e-05	0.260256	0.0986871	0.185617	0.0746389	0	4.52714e-05	-0.281135	0.0181384	0.0181479	221893	126566	348459	
4	31600	316	16754.8	-0.670982	1619.61	4.19649e-05	9.80351e-05	7.12206e-05	2.68145e-05	5.45544e-05	0.260254	0.0979006	0.185174	0.0750805	0	4.61919e-05	-0.284131	0.0181379	0.0181473	221650	126603	348253	
4	31700	317	16816.4	-0.63365	1629.22	4.19779e-05	9.80221e-05	7.10498e-05	2.69723e-05	5.45713e-05	0.260252	0.0970197	0.184729	0.0755225	0	5.10954e-05	-0.287261	0.0181373	0.0181468	221407	126641	348047	
4	31800	318	16878.4	-0.521639	1638.83	4.19896e-05	9.80104e-05	7.08801e-05	2.71304e-05	5.45864e-05	0.260253	0.0975411	0.184288	0.0759651	0	5.87212e-05	-0.288979	0.018137	0.0181465	221167	126675	347842	
4	31900	319	16939	-0.422548	1648.35	4.19996e-05	9.80004e-05	7.07117e-05	2.72886e-05	5.45995e-05	0.260259	0.0996358	0.183851	0.0764082	0	6.24023e-05	-0.289098	0.0181369	0.0181464	220931	126704	347636	
4	32000	320	16998.8	-0.355582	1657.85	4.20089e-05	9.79911e-05	7.0544e-05	2.74471e-05	5.46115e-05	0.260266	0.102588	0.183414	0.0768519	0	7.4301e-05	-0.28838	0.0181371	0.0181466	220698	126732	347430	
4	32100	321	17059	-0.428155	1667.33	4.20182e-05	9.79818e-05	7.03761e-05	2.76057e-05	5.46236e-05	0.260274	0.105477	0.182978	0.0772961	0	8.78589e-05	-0.287734	0.0181372	0.0181467	220465	126760	347225	
4	32200	322	17120.1	-0.418331	1676.73	4.20282e-05	9.79718e-05	7.02072e-05	2.77646e-05	5.46366e-05	0.26028	0.107713	0.182539	0.0777409	0	9.02896e-05	-0.287628	0.0181372	0.0181467	220230	126790	347020	
4	32300	323	17181.2	-0.444636	1686.23	4.20387e-05	9.79613e-05	7.00377e-05	2.79236e-05	5.46503e-05	0.260284	0.109422	0.182098	0.0781862	0	0.000101066	-0.28807	0.0181371	0.0181466	219994	126821	346815	
5	32400	324	17244.2	-0.625435	1695.8	4.20518e-05	9.79482e-05	6.98653e-05	2.80829e-05	5.46674e-05	0.260282	0.108532	0.18165	0.078632	0	8.92075e-05	-0.291107	0.0181366	0.0181461	219752	126858	346610	
7	32500	325	17308.4	-0.628602	1705.31	4.20671e-05	9.79329e-05	6.96906e-05	2.82423e-05	5.46872e-05	0.260274	0.105537	0.181196	0.0790784	0	0.000167536	-0.296278	0.0181356	0.0181451	219504	126901	346405	
7	32600	326	17373.5	-0.866614	1714.87	4.20827e-05	9.79173e-05	6.95154e-05	2.84019e-05	5.47075e-05	0.260265	0.102231	0.18074	0.0795254	0	7.74106e-05	-0.301778	0.0181346	0.0181441	219255	126945	346201	
4	32700	327	17438.3	-1.07366	1724.34	4.20975e-05	9.79025e-05	6.93408e-05	2.85617e-05	5.47268e-05	0.260259	0.0996827	0.180286	0.0799726	0	7.28716e-05	-0.30655	0.0181338	0.0181433	219009	126988	345997	
4	32800	328	17503.4	-1.37508	1733.97	4.21116e-05	9.78884e-05	6.91667e-05	2.87217e-05	5.47451e-05	0.260254	0.0978657	0.179833	0.0804207	0	9.21993e-05	-0.310604	0.018133	0.0181425	218764	127028	345793	
4	32900	329	17569.4	-1.41785	1743.58	4.21251e-05	9.78749e-05	6.89931e-05	2.88819e-05	5.47626e-05	0.260251	0.0967627	0.179382	0.0808692	0	9.25401e-05	-0.313845	0.0181324	0.0181419	218521	127067	345589	
4	33000	330	17637.9	-1.48322	1753.16	4.21391e-05	9.78609e-05	6.88187e-05	2.90422e-05	5.47808e-05	0.260247	0.0950535	0.178929	0.0813181	0	0.000114714	-0.317821	0.0181317	0.0181412	218278	127120	345397	
7	33100	331	17706.5	-1.40652	1762.76	4.21499e-05	9.78501e-05	6.86473e-05	2.92027e-05	5.47949e-05	0.260251	0.0965641	0.178483	0.0817676	0	9.95454e-05	-0.318511	0.0181316	0.0181411	218042	127154	345196	
4	33200	332	17770.6	-1.44053	1772.42	4.21627e-05	9.78373e-05	6.84739e-05	2.93634e-05	5.48116e-05	0.26025	0.0961271	0.178032	0.0822175	0	0.000104245	-0.321162	0.0181311	0.0181406	217802	127190	344993	
4	33300	333	17834.1	-1.42061	1782.15	4.21764e-05	9.78236e-05	6.82993e-05	2.95243e-05	5.48293e-05	0.260246	0.0948832	0.177578	0.082668	0	0.000107038	-0.324611	0.0181305	0.01814	217560	127229	344789	
4	33400	334	17897.1	-1.36078	1791.92	4.2188e-05	9.7812e-05	6.81266e-05	2.96853e-05	5.48444e-05	0.260248	0.0955958	0.177129	0.0831189	0	0.000108117	-0.326196	0.0181302	0.0181397	217324	127262	344586	
4	33500	335	17960	-1.30838	1801.73	4.21976e-05	9.78024e-05	6.79558e-05	2.98466e-05	5.48569e-05	0.260256	0.0984242	0.176685	0.0835704	0	0.00010945	-0.325571	0.0181303	0.0181398	217093	127290	344383	
4	33600	336	18024.8	-1.44316	1811.51	4.2206e-05	9.7794e-05	6.7786e-05	3.0008e-05	5.48679e-05	0.260266	0.102401	0.176244	0.0840223	0	0.000110413	-0.323812	0.0181306	0.0181401	216866	127314	344180	
4	33700	337	18089.5	-1.36371	1821.37	4.22155e-05	9.77845e-05	6.76149e-05	3.01695e-05	5.48802e-05	0.260273	0.10533	0.175799	0.0844746	0	0.00011035	-0.323173	0.0181307	0.0181402	216636	127342	343978	
4	33800	338	18154.8	-1.44887	1831.18	4.22264e-05	9.77736e-05	6.74424e-05	3.03312e-05	5.48943e-05	0.260278	0.106902	0.17535	0.0849273	0	0.000117576	-0.32386	0.0181306	0.0181401	216403	127372	343775	
4	33900	339	18219.5	-1.35898	1841.02	4.22382e-05	9.77618e-05	6.72688e-05	3.04931e-05	5.49096e-05	0.260279	0.107592	0.174899	0.0853806	0	0.000122608	-0.325328	0.0181304	0.0181398	216168	127405	343573	
4	34000	340	18286.1	-1.34832	1850.83	4.22511e-05	9.77489e-05	6.70939e-05	3.0655e-05	5.49264e-05	0.260278	0.107147	0.174444	0.0858341	0	0.000128499	-0.328009	0.0181299	0.0181394	215930	127440	343371	
4	34100	341	18353.5	-1.24594	1860.61	4.22649e-05	9.77351e-05	6.6918e-05	3.08171e-05	5.49443e-05	0.260275	0.105803	0.173987	0.0862879	0	0.000132868	-0.331654	0.0181292	0.0181387	215690	127478	343168	
7	34200	342	18422	-1.17139	1870.27	4.22785e-05	9.77215e-05	6.67422e-05	3.09793e-05	5.49621e-05	0.260272	0.104627	0.17353	0.086742	0	0.000135372	-0.335066	0.0181286	0.0181381	215451	127516	342966	
5	34300	343	18491.6	-1.09485	1879.99	4.22923e-05	9.77077e-05	6.65661e-05	3.11416e-05	5.49799e-05	0.260268	0.103399	0.173072	0.0871965	0	0.000135826	-0.338524	0.018128	0.0181374	215211	127554	342765	
4	34400	344	18557.4	-1.04191	1889.68	4.23055e-05	9.76945e-05	6.63905e-05	3.1304e-05	5.49971e-05	0.260267	0.102688	0.172615	0.0876512	0	0.000133051	-0.341542	0.0181274	0.0181369	214974	127590	342563	
4	34500	345	18624.8	-0.971191	1899.37	4.23182e-05	9.76818e-05	6.62153e-05	3.14665e-05	5.50136e-05	0.260266	0.102461	0.17216	0.0881062	0	0.00012579	-0.344045	0.018127	0.0181364	214737	127624	342362	
4	34600	346	18691.4	-0.977663	1909.06	4.23299e-05	9.76701e-05	6.6041e-05	3.16291e-05	5.50289e-05	0.260268	0.103238	0.171707	0.0885615	0	0.000117442	-0.34552	0.0181267	0.0181362	214504	127656	342160	
4	34700	347	18760.3	-0.771683	1918.88	4.23422e-05	9.76578e-05	6.58661e-05	3.17917e-05	5.50448e-05	0.260269	0.103496	0.171252	0.0890168	0	0.000107878	-0.347543	0.0181263	0.0181358	214269	127689	341958	
4	34800	348	18827.8	-0.831091	1928.79	4.23536e-05	9.76464e-05	6.5692e-05	3.19544e-05	5.50596e-05	0.260272	0.104604	0.170799	0.0894724	0	9.8163e-05	-0.348683	0.0181261	0.0181356	214036	127721	341757	
