CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
6	3920	392	1601.74	-1.39055	2359.33	4.3018e-05	9.6982e-05	5.78287e-05	3.91533e-05	0.111847	0.259984	-0.00609381	0.150355	0.109629	0	0.0001857	0	0.0181895	0.0182	203405	129712	333117	
7	3930	393	1608.19	-1.37357	2369.42	4.30302e-05	9.69698e-05	5.76516e-05	3.93181e-05	0.111879	0.259985	-0.00562697	0.149894	0.110091	0	1.57387e-05	0	0.0181895	0.0182	203175	129748	332923	
6	3940	394	1614.87	-1.36537	2379.4	4.30426e-05	9.69574e-05	5.74746e-05	3.94828e-05	0.111911	0.259986	-0.0053194	0.149434	0.110552	0	1.27328e-05	0	0.0181895	0.0182	202945	129784	332729	
6	3950	395	1621.28	-1.3545	2389.36	4.30551e-05	9.69449e-05	5.72975e-05	3.96474e-05	0.111943	0.259986	-0.0051338	0.148974	0.111013	0	1.2646e-05	0	0.0181895	0.0182	202714	129821	332536	
6	3960	396	1628.03	-1.36575	2399.32	4.30677e-05	9.69323e-05	5.71205e-05	3.98119e-05	0.111976	0.259986	-0.00506832	0.148513	0.111473	0	1.26523e-05	0	0.0181895	0.0182	202484	129858	332342	
6	3970	397	1635.89	-43.7373	2409.23	4.30805e-05	9.69195e-05	5.69434e-05	3.99762e-05	0.112009	0.259986	-0.0052564	0.148053	0.111933	0	0.00034049	0	0.0181895	0.0182	202254	129895	332148	
7	3980	398	1642.08	-1.39736	2419.08	4.30932e-05	9.69068e-05	5.67666e-05	4.01403e-05	0.112042	0.259986	-0.00531674	0.147593	0.112393	0	1.42612e-05	0	0.0181895	0.0182	202023	129933	331956	
6	3990	399	1650.51	-15.0357	2428.82	4.3107e-05	9.6893e-05	5.65888e-05	4.03042e-05	0.112078	0.259983	-0.00654746	0.147131	0.112852	0	0.000101461	0	0.0181895	0.0182	201793	129970	331762	
7	4000	400	1657	-1.34476	2438.46	4.31197e-05	9.68803e-05	5.64123e-05	4.0468e-05	0.112111	0.259982	-0.00665772	0.146672	0.11331	0	1.27386e-05	0	0.0181895	0.0182	201559	130011	331570	
4	4010	401	1664.21	-1.33094	2448.14	4.31323e-05	9.68677e-05	5.62361e-05	4.06315e-05	0.112144	0.259982	-0.0066985	0.146214	0.113768	0	1.2596e-05	0	0.0181895	0.0182	201329	130048	331377	
6	4020	402	1671.06	-1.34515	2457.74	4.3145e-05	9.6855e-05	5.606e-05	4.0795e-05	0.112177	0.259982	-0.00679333	0.145756	0.114226	0	1.26304e-05	0	0.0181895	0.0182	201100	130085	331185	
6	4030	403	1677.61	-1.33231	2467.32	4.31577e-05	9.68423e-05	5.5884e-05	4.09583e-05	0.11221	0.259982	-0.00689773	0.145298	0.114683	0	1.2558e-05	0	0.0181895	0.0182	200870	130122	330992	
6	4040	404	1684.14	-1.32003	2476.9	4.31703e-05	9.68297e-05	5.57083e-05	4.11214e-05	0.112243	0.259982	-0.00695105	0.144842	0.11514	0	1.25528e-05	0	0.0181895	0.0182	200641	130159	330800	
7	4050	405	1690.97	-1.32839	2486.39	4.31828e-05	9.68172e-05	5.55329e-05	4.12843e-05	0.112275	0.259982	-0.00696686	0.144385	0.115596	0	1.25083e-05	0	0.0181895	0.0182	200411	130196	330607	
5	4060	406	1697.61	-1.32322	2495.97	4.31954e-05	9.68046e-05	5.53575e-05	4.14471e-05	0.112308	0.259981	-0.00700263	0.14393	0.116052	0	1.25103e-05	0	0.0181895	0.0182	200183	130233	330415	
4	4070	407	1704.66	-1.32793	2505.53	4.32102e-05	9.67898e-05	5.51801e-05	4.16097e-05	0.112347	0.259975	-0.0093207	0.143468	0.116507	0	6.60173e-05	0	0.0181895	0.0182	199948	130277	330225	
6	4080	408	1711.42	-1.33264	2515.05	4.32227e-05	9.67773e-05	5.50051e-05	4.17722e-05	0.112379	0.259975	-0.00932518	0.143013	0.116962	0	1.28732e-05	0	0.0181895	0.0182	199719	130314	330033	
6	4090	409	1718.96	-1.33798	2524.71	4.32273e-05	9.67727e-05	5.48384e-05	4.19343e-05	0.112391	0.259996	-0.00143067	0.14258	0.117416	0	1.767e-05	0	0.0181895	0.0182	199511	130327	329838	
6	4100	410	1726.19	-1.35772	2534.44	4.32396e-05	9.67604e-05	5.46641e-05	4.20964e-05	0.112423	0.259996	-0.00124351	0.142127	0.11787	0	1.2587e-05	0	0.0181895	0.0182	199283	130363	329647	
7	4110	411	1732.81	-1.34802	2544.29	4.3252e-05	9.6748e-05	5.44898e-05	4.22583e-05	0.112455	0.259996	-0.00121009	0.141673	0.118323	0	1.24587e-05	0	0.0181895	0.0182	199055	130400	329455	
6	4120	412	1740.99	-1.37609	2554.2	4.32556e-05	9.67444e-05	5.43246e-05	4.24198e-05	0.112465	0.260019	0.00759445	0.141244	0.118776	0	1.72928e-05	0	0.0181895	0.0182	198850	130411	329261	
6	4130	413	1747.64	-1.37841	2564.13	4.32679e-05	9.67321e-05	5.41508e-05	4.25813e-05	0.112497	0.26002	0.00772718	0.140792	0.119228	0	1.24842e-05	0	0.0181895	0.0182	198623	130447	329070	
6	4140	414	1754.46	-1.36925	2574.03	4.32799e-05	9.67201e-05	5.39775e-05	4.27426e-05	0.112528	0.260021	0.00811015	0.140342	0.119679	0	1.24085e-05	0	0.0181895	0.0182	198396	130483	328879	
4	4150	415	1761.32	-1.36017	2583.89	4.32919e-05	9.67081e-05	5.38044e-05	4.29037e-05	0.112559	0.260022	0.00851694	0.139892	0.12013	0	1.24509e-05	0	0.0181895	0.0182	198170	130518	328688	
4	4160	416	1767.84	-1.34917	2593.71	4.33039e-05	9.66961e-05	5.36315e-05	4.30646e-05	0.11259	0.260023	0.00894804	0.139442	0.120581	0	1.23619e-05	0	0.0181895	0.0182	197944	130553	328497	
6	4170	417	1774.45	-1.35743	2603.53	4.3316e-05	9.6684e-05	5.34586e-05	4.32254e-05	0.112622	0.260024	0.00920959	0.138992	0.121031	0	1.24011e-05	0	0.0181895	0.0182	197718	130589	328307	
7	4180	418	1781.22	-1.34806	2613.33	4.33281e-05	9.66719e-05	5.32859e-05	4.3386e-05	0.112653	0.260024	0.00941612	0.138543	0.121481	0	1.23943e-05	0	0.0181895	0.0182	197492	130625	328116	
6	4190	419	1789.98	-1.33164	2623.13	4.33542e-05	9.66458e-05	5.30994e-05	4.35464e-05	0.112721	0.259988	-0.00433018	0.138058	0.12193	0	5.89614e-05	0	0.0181895	0.0182	197230	130698	327928	
5	4200	420	1797.65	-1.31244	2632.82	4.33581e-05	9.66419e-05	5.29352e-05	4.37067e-05	0.112731	0.26001	0.00413953	0.137632	0.122379	0	5.1985e-05	0	0.0181895	0.0182	197025	130708	327732	
5	4210	421	1804.51	-1.30791	2642.42	4.33698e-05	9.66302e-05	5.27634e-05	4.38668e-05	0.112762	0.260012	0.00469148	0.137185	0.122827	0	1.30389e-05	0	0.0181895	0.0182	196800	130742	327542	
6	4220	422	1812.21	-1.51999	2651.96	4.33805e-05	9.66195e-05	5.25927e-05	4.40267e-05	0.112789	0.260016	0.00625974	0.136741	0.123275	0	0.000203284	0	0.0181895	0.0182	196578	130780	327358	
6	4230	423	1818.84	-1.30501	2661.5	4.33921e-05	9.66079e-05	5.24215e-05	4.41864e-05	0.112819	0.260018	0.00701511	0.136296	0.123722	0	1.54414e-05	0	0.0181895	0.0182	196354	130814	327168	
7	4240	424	1825.6	-1.31748	2671.16	4.34038e-05	9.65962e-05	5.22503e-05	4.4346e-05	0.11285	0.260019	0.0075799	0.135851	0.124169	0	1.22906e-05	0	0.0181895	0.0182	196129	130849	326978	
7	4250	425	1832.21	-1.31189	2680.73	4.34155e-05	9.65845e-05	5.20791e-05	4.45053e-05	0.11288	0.260021	0.00807991	0.135406	0.124615	0	1.22852e-05	0	0.0181895	0.0182	195905	130883	326788	
5	4260	426	1838.75	-1.35436	2690.37	4.34273e-05	9.65727e-05	5.19083e-05	4.46644e-05	0.112911	0.260022	0.00856765	0.134962	0.12506	0	1.22497e-05	0	0.0181895	0.0182	195681	130918	326599	
6	4270	427	1845.59	-1.29346	2700.02	4.34392e-05	9.65608e-05	5.17374e-05	4.48234e-05	0.112942	0.260023	0.00885564	0.134517	0.125505	0	1.22205e-05	0	0.0181895	0.0182	195456	130953	326409	
5	4280	428	1852.41	-1.299	2709.53	4.34512e-05	9.65488e-05	5.15667e-05	4.49821e-05	0.112973	0.260023	0.00913613	0.134073	0.12595	0	1.22264e-05	0	0.0181895	0.0182	195232	130988	326220	
6	4290	429	1859.24	-1.27574	2719.04	4.34632e-05	9.65368e-05	5.13961e-05	4.51407e-05	0.113004	0.260024	0.00929812	0.13363	0.126394	0	1.22147e-05	0	0.0181895	0.0182	195007	131024	326031	
6	4300	430	1866.03	-1.29147	2728.39	4.34753e-05	9.65247e-05	5.12256e-05	4.52991e-05	0.113036	0.260024	0.0093908	0.133187	0.126837	0	1.21813e-05	0	0.0181895	0.0182	194783	131059	325842	
6	4310	431	1872.92	-1.30134	2737.89	4.34875e-05	9.65125e-05	5.10552e-05	4.54573e-05	0.113068	0.260024	0.00933551	0.132743	0.127281	0	1.221e-05	0	0.0181895	0.0182	194558	131095	325653	
7	4320	432	1880.03	-1.29299	2747.43	4.34997e-05	9.65003e-05	5.0885e-05	4.56154e-05	0.113099	0.260024	0.00936344	0.132301	0.127723	0	1.21557e-05	0	0.0181895	0.0182	194334	131130	325464	
7	4330	433	1887.33	-1.32603	2757.02	4.35119e-05	9.64881e-05	5.07148e-05	4.57733e-05	0.113131	0.260024	0.00930696	0.131859	0.128165	0	1.21855e-05	0	0.0181895	0.0182	194109	131166	325275	
6	4340	434	1895.52	-1.34131	2766.78	4.35239e-05	9.64761e-05	5.0545e-05	4.5931e-05	0.113162	0.260024	0.00937229	0.131417	0.128607	0	1.2179e-05	0	0.0181895	0.0182	193885	131202	325087	
6	4350	435	1903.94	-1.31524	2776.55	4.3536e-05	9.6464e-05	5.03754e-05	4.60886e-05	0.113194	0.260024	0.00940134	0.130976	0.129048	0	1.21202e-05	0	0.0181895	0.0182	193661	131237	324899	
6	4360	436	1911.94	-1.35013	2786.32	4.35481e-05	9.64519e-05	5.0206e-05	4.62459e-05	0.113225	0.260024	0.00946515	0.130536	0.129489	0	1.21302e-05	0	0.0181895	0.0182	193438	131273	324710	
5	4370	437	1921.25	-1.33454	2796.02	4.35584e-05	9.64416e-05	5.0039e-05	4.64026e-05	0.113252	0.260029	0.0111711	0.130101	0.129927	0	2.69389e-05	0	0.0181895	0.0182	193221	131305	324526	
7	4380	438	1929.72	-1.3163	2805.72	4.35742e-05	9.64258e-05	4.98662e-05	4.65596e-05	0.113293	0.260019	0.00747311	0.129652	0.130367	0	1.22019e-05	0	0.0181895	0.0182	192987	131352	324338	
6	4390	439	1938.12	-1.28699	2815.14	4.35876e-05	9.64124e-05	4.96959e-05	4.67165e-05	0.113328	0.260015	0.00608722	0.129209	0.130806	0	1.21262e-05	0	0.0181895	0.0182	192760	131391	324151	
5	4400	440	1947.03	-1.26438	2824.56	4.36e-05	9.64e-05	4.95269e-05	4.68731e-05	0.11336	0.260015	0.00573308	0.12877	0.131245	0	1.20544e-05	0	0.0181895	0.0182	192535	131427	323963	
8	4410	441	1955.33	-1.29747	2833.88	4.36114e-05	9.63886e-05	4.9359e-05	4.70296e-05	0.11339	0.260016	0.00638119	0.128333	0.131683	0	1.20334e-05	0	0.0181895	0.0182	192314	131461	323775	
5	4420	442	1963.44	-1.29326	2843.28	4.36227e-05	9.63773e-05	4.91914e-05	4.71859e-05	0.113419	0.260018	0.00711201	0.127898	0.132121	0	1.20403e-05	0	0.0181895	0.0182	192093	131495	323588	
6	4430	443	1970.91	-1.31342	2852.84	4.36335e-05	9.63665e-05	4.90244e-05	4.7342e-05	0.113447	0.260021	0.00828411	0.127464	0.132558	0	1.20433e-05	0	0.0181895	0.0182	191873	131527	323400	
6	4440	444	1978.2	-1.32995	2862.43	4.36438e-05	9.63562e-05	4.88583e-05	4.74979e-05	0.113474	0.260026	0.0100248	0.127031	0.132994	0	1.20172e-05	0	0.0181895	0.0182	191655	131558	323213	
6	4450	445	1985.61	-1.31621	2872.11	4.36544e-05	9.63456e-05	4.86918e-05	4.76537e-05	0.113502	0.260029	0.0113671	0.126599	0.13343	0	1.20004e-05	0	0.0181895	0.0182	191437	131589	323026	
7	4460	446	1993.24	-1.31407	2881.65	4.36657e-05	9.63343e-05	4.85249e-05	4.78093e-05	0.113531	0.260031	0.012073	0.126165	0.133866	0	1.20075e-05	0	0.0181895	0.0182	191216	131623	322839	
6	4470	447	2000.54	-1.30978	2891.26	4.36771e-05	9.63229e-05	4.83581e-05	4.79648e-05	0.11356	0.260033	0.0126692	0.125731	0.134301	0	1.20123e-05	0	0.0181895	0.0182	190996	131656	322652	
6	4480	448	2007.24	-1.30807	2900.86	4.36885e-05	9.63115e-05	4.81915e-05	4.81201e-05	0.11359	0.260034	0.0131965	0.125298	0.134736	0	1.19824e-05	0	0.0181895	0.0182	190776	131690	322465	
6	4490	449	2014.17	-1.28146	2910.31	4.37e-05	9.63e-05	4.80249e-05	4.82751e-05	0.11362	0.260035	0.0136454	0.124865	0.13517	0	1.19584e-05	0	0.0181895	0.0182	190555	131723	322279	
7	4500	450	2021.02	-1.28139	2919.71	4.37114e-05	9.62886e-05	4.78586e-05	4.843e-05	0.11365	0.260036	0.0140848	0.124432	0.135604	0	1.1977e-05	0	0.0181895	0.0182	190335	131757	322092	
7	4510	451	2028.05	-1.27523	2929.15	4.3723e-05	9.6277e-05	4.76922e-05	4.85848e-05	0.11368	0.260037	0.0144161	0.124	0.136037	0	1.19521e-05	0	0.0181895	0.0182	190114	131791	321906	
5	4520	452	2034.75	-1.25455	2938.53	4.37346e-05	9.62654e-05	4.75261e-05	4.87394e-05	0.11371	0.260038	0.0147486	0.123568	0.13647	0	1.19704e-05	0	0.0181895	0.0182	189894	131825	321719	
6	4530	453	2041.66	-1.24228	2947.75	4.37461e-05	9.62539e-05	4.73601e-05	4.88938e-05	0.11374	0.260039	0.0150682	0.123136	0.136903	0	1.19143e-05	0	0.0181895	0.0182	189674	131859	321533	
6	4540	454	2047.9	-1.26178	2956.95	4.37576e-05	9.62424e-05	4.71943e-05	4.9048e-05	0.11377	0.26004	0.0154503	0.122705	0.137335	0	1.18898e-05	0	0.0181895	0.0182	189454	131893	321347	
7	4550	455	2054.51	-1.31326	2966.5	4.37691e-05	9.62309e-05	4.70288e-05	4.92021e-05	0.1138	0.260041	0.0158425	0.122275	0.137766	0	1.19651e-05	0	0.0181895	0.0182	189235	131927	321161	
6	4560	456	2061	-1.30167	2976.09	4.37808e-05	9.62192e-05	4.68633e-05	4.93559e-05	0.11383	0.260041	0.0159884	0.121845	0.138197	0	1.19213e-05	0	0.0181895	0.0182	189014	131961	320976	
7	4570	457	2067.77	-1.33926	2985.77	4.37925e-05	9.62075e-05	4.66978e-05	4.95097e-05	0.11386	0.260041	0.0160844	0.121414	0.138627	0	1.1943e-05	0	0.0181895	0.0182	188794	131996	320790	
6	4580	458	2074.9	-1.32501	2995.39	4.38042e-05	9.61958e-05	4.65325e-05	4.96633e-05	0.113891	0.260042	0.0161464	0.120984	0.139057	0	1.19374e-05	0	0.0181895	0.0182	188574	132030	320604	
6	4590	459	2081.27	-1.2746	3004.92	4.3816e-05	9.6184e-05	4.63673e-05	4.98167e-05	0.113922	0.260042	0.0162147	0.120555	0.139487	0	1.18806e-05	0	0.0181895	0.0182	188354	132064	320419	
6	4600	460	2089.26	-1.27534	3014.25	4.38276e-05	9.61724e-05	4.62025e-05	4.997e-05	0.113952	0.260042	0.0164294	0.120126	0.139916	0	1.19282e-05	0	0.0181895	0.0182	188135	132098	320234	
7	4610	461	2095.99	-1.25228	3023.53	4.38391e-05	9.61609e-05	4.60378e-05	5.01231e-05	0.113982	0.260043	0.0166486	0.119698	0.140345	0	1.19119e-05	0	0.0181895	0.0182	187916	132132	320048	
6	4620	462	2102.63	-1.25352	3032.86	4.38504e-05	9.61496e-05	4.58736e-05	5.0276e-05	0.114011	0.260044	0.0171278	0.119271	0.140773	0	1.19307e-05	0	0.0181895	0.0182	187698	132166	319863	
6	4630	463	2109.29	-1.26369	3042.11	4.38619e-05	9.61381e-05	4.57094e-05	5.04287e-05	0.114041	0.260045	0.0173544	0.118844	0.1412	0	1.1922e-05	0	0.0181895	0.0182	187479	132200	319678	
6	4640	464	2116.17	-1.27275	3051.54	4.38734e-05	9.61266e-05	4.55452e-05	5.05813e-05	0.114071	0.260045	0.017589	0.118418	0.141628	0	1.19265e-05	0	0.0181895	0.0182	187260	132233	319494	
6	4650	465	2122.77	-1.27307	3060.88	4.38851e-05	9.61149e-05	4.53812e-05	5.07338e-05	0.114101	0.260046	0.0176773	0.117991	0.142055	0	1.19082e-05	0	0.0181895	0.0182	187041	132267	319309	
5	4660	466	2129.49	-1.28678	3070.18	4.38968e-05	9.61032e-05	4.52172e-05	5.0886e-05	0.114132	0.260046	0.017649	0.117565	0.142481	0	1.1905e-05	0	0.0181895	0.0182	186822	132302	319124	
6	4670	467	2136.66	-1.27553	3079.46	4.39084e-05	9.60916e-05	4.50534e-05	5.10382e-05	0.114162	0.260046	0.0177173	0.117139	0.142907	0	1.19045e-05	0	0.0181895	0.0182	186604	132336	318940	
6	4680	468	2143.38	-1.25083	3088.78	4.39199e-05	9.60801e-05	4.48899e-05	5.11902e-05	0.114192	0.260046	0.0179167	0.116714	0.143332	0	1.19177e-05	0	0.0181895	0.0182	186386	132370	318755	
6	4690	469	2149.91	-1.26625	3098.01	4.39315e-05	9.60685e-05	4.47266e-05	5.13419e-05	0.114222	0.260047	0.0180454	0.116289	0.143757	0	1.1911e-05	0	0.0181895	0.0182	186168	132403	318571	
6	4700	470	2156.65	-1.24052	3107.24	4.39429e-05	9.60571e-05	4.45636e-05	5.14935e-05	0.114252	0.260047	0.0182548	0.115865	0.144182	0	1.19353e-05	0	0.0181895	0.0182	185950	132437	318387	
6	4710	471	2163.62	-1.25595	3116.22	4.39544e-05	9.60456e-05	4.44007e-05	5.16449e-05	0.114281	0.260048	0.0184225	0.115442	0.144606	0	1.19115e-05	0	0.0181895	0.0182	185732	132471	318203	
5	4720	472	2170.67	-1.2694	3125.5	4.3966e-05	9.6034e-05	4.42378e-05	5.17962e-05	0.114312	0.260048	0.0184273	0.115018	0.145029	0	1.19095e-05	0	0.0181895	0.0182	185514	132505	318019	
5	4730	473	2177.58	-1.25542	3134.9	4.39776e-05	9.60224e-05	4.4075e-05	5.19473e-05	0.114342	0.260048	0.0184638	0.114595	0.145453	0	1.18992e-05	0	0.0181895	0.0182	185296	132539	317835	
7	4740	474	2184.75	-1.2682	3143.9	4.39892e-05	9.60108e-05	4.39124e-05	5.20984e-05	0.114372	0.260048	0.0184707	0.114172	0.145875	0	1.19376e-05	0	0.0181895	0.0182	185079	132573	317652	
6	4750	475	2191.54	-1.24967	3153.13	4.40008e-05	9.59992e-05	4.37499e-05	5.22492e-05	0.114402	0.260048	0.0184765	0.11375	0.146298	0	1.19103e-05	0	0.0181895	0.0182	184861	132607	317468	
7	4760	476	2198.98	-1.27297	3162.58	4.40124e-05	9.59876e-05	4.35877e-05	5.23999e-05	0.114432	0.260048	0.0184554	0.113328	0.14672	0	1.19406e-05	0	0.0181895	0.0182	184644	132641	317285	
7	4770	477	2206.56	-1.28103	3171.66	4.4024e-05	9.5976e-05	4.34255e-05	5.25504e-05	0.114463	0.260048	0.0184347	0.112906	0.147141	0	1.19281e-05	0	0.0181895	0.0182	184426	132675	317101	
7	4780	478	2213.58	-1.25924	3180.93	4.40356e-05	9.59644e-05	4.32636e-05	5.27008e-05	0.114493	0.260048	0.0184597	0.112485	0.147562	0	1.19149e-05	0	0.0181895	0.0182	184209	132709	316918	
7	4790	479	2220.4	-1.26015	3190.15	4.40472e-05	9.59528e-05	4.31019e-05	5.2851e-05	0.114523	0.260048	0.0184396	0.112065	0.147983	0	1.19765e-05	0	0.0181895	0.0182	183992	132743	316735	
6	4800	480	2227.26	-1.22574	3199.12	4.40587e-05	9.59413e-05	4.29403e-05	5.3001e-05	0.114553	0.260047	0.0184058	0.111645	0.148403	0	1.19781e-05	0	0.0181895	0.0182	183776	132777	316552	
6	4810	481	2234.39	-1.222	3208.23	4.40703e-05	9.59297e-05	4.27789e-05	5.31509e-05	0.114583	0.260047	0.0183865	0.111225	0.148822	0	1.19639e-05	0	0.0181895	0.0182	183559	132810	316369	
6	4820	482	2241.16	-1.21692	3217.15	4.40818e-05	9.59182e-05	4.26176e-05	5.33006e-05	0.114613	0.260047	0.0183935	0.110806	0.149242	0	1.19918e-05	0	0.0181895	0.0182	183342	132844	316187	
5	4830	483	2247.99	-1.24778	3226.36	4.40932e-05	9.59068e-05	4.24566e-05	5.34501e-05	0.114642	0.260048	0.018441	0.110387	0.14966	0	1.19757e-05	0	0.0181895	0.0182	183126	132878	316004	
5	4840	484	2255.25	-1.26804	3235.72	4.41047e-05	9.58953e-05	4.22957e-05	5.35996e-05	0.114672	0.260048	0.0184503	0.109969	0.150079	0	1.19623e-05	0	0.0181895	0.0182	182910	132912	315822	
6	4850	485	2262.22	-1.27826	3245.05	4.41162e-05	9.58838e-05	4.2135e-05	5.37488e-05	0.114702	0.260048	0.018441	0.109551	0.150497	0	1.19792e-05	0	0.0181895	0.0182	182694	132945	315639	
4	4860	486	2268.84	-1.27526	3254.6	4.41277e-05	9.58723e-05	4.19744e-05	5.38979e-05	0.114732	0.260048	0.018426	0.109133	0.150914	0	1.19767e-05	0	0.0181895	0.0182	182478	132979	315457	
5	4870	487	2275.82	-1.25355	3263.76	4.41392e-05	9.58608e-05	4.1814e-05	5.40468e-05	0.114762	0.260048	0.01841	0.108716	0.151331	0	1.19762e-05	0	0.0181895	0.0182	182262	133013	315275	
4	4880	488	2282.56	-1.2538	3273	4.41507e-05	9.58493e-05	4.16537e-05	5.41956e-05	0.114792	0.260047	0.0183552	0.1083	0.151748	0	1.19665e-05	0	0.0181895	0.0182	182047	133046	315093	
6	4890	489	2289.51	-1.25207	3282.35	4.41621e-05	9.58379e-05	4.14936e-05	5.43442e-05	0.114822	0.260047	0.0183319	0.107883	0.152164	0	1.2007e-05	0	0.0181895	0.0182	181831	133080	314911	
7	4900	490	2296.39	-1.23338	3291.52	4.41736e-05	9.58264e-05	4.13337e-05	5.44927e-05	0.114851	0.260047	0.0183276	0.107468	0.15258	0	1.20367e-05	0	0.0181895	0.0182	181616	133113	314729	
6	4910	491	2303.47	-1.24846	3300.41	4.4185e-05	9.5815e-05	4.1174e-05	5.4641e-05	0.114881	0.260047	0.0183056	0.107052	0.152995	0	1.20783e-05	0	0.0181895	0.0182	181401	133147	314547	
7	4920	492	2310.26	-1.22492	3309.67	4.41965e-05	9.58035e-05	4.10143e-05	5.47891e-05	0.114911	0.260047	0.0181694	0.106637	0.15341	0	1.20496e-05	0	0.0181895	0.0182	181186	133180	314366	
5	4930	493	2317.24	-1.20143	3318.89	4.42079e-05	9.57921e-05	4.0855e-05	5.49371e-05	0.114941	0.260047	0.0181303	0.106223	0.153824	0	1.20429e-05	0	0.0181895	0.0182	180971	133214	314184	
6	4940	494	2324.13	-1.18439	3327.62	4.42193e-05	9.57807e-05	4.06957e-05	5.5085e-05	0.11497	0.260047	0.0181176	0.105809	0.154238	0	1.20705e-05	0	0.0181895	0.0182	180756	133247	314003	
5	4950	495	2331.44	-1.19832	3336.5	4.42307e-05	9.57693e-05	4.05367e-05	5.52326e-05	0.115	0.260047	0.0181466	0.105395	0.154651	0	1.21102e-05	0	0.0181895	0.0182	180541	133280	313822	
6	4960	496	2338.74	-1.23272	3345.3	4.4242e-05	9.5758e-05	4.03778e-05	5.53801e-05	0.115029	0.260047	0.01813	0.104982	0.155064	0	1.2128e-05	0	0.0181895	0.0182	180327	133314	313641	
5	4970	497	2346.39	-1.22739	3354.45	4.42534e-05	9.57466e-05	4.02191e-05	5.55275e-05	0.115059	0.260047	0.0180994	0.10457	0.155477	0	1.21293e-05	0	0.0181895	0.0182	180113	133347	313460	
6	4980	498	2353.21	-1.22888	3363.44	4.42647e-05	9.57353e-05	4.00606e-05	5.56747e-05	0.115088	0.260047	0.0181083	0.104157	0.155889	0	1.21421e-05	0	0.0181895	0.0182	179899	133380	313279	
6	4990	499	2360.24	-1.22479	3372.39	4.4276e-05	9.5724e-05	3.99022e-05	5.58218e-05	0.115118	0.260047	0.0180825	0.103746	0.156301	0	1.21558e-05	0	0.0181895	0.0182	179685	133413	313098	
5	5000	500	2367.08	-1.19783	3381.26	4.42873e-05	9.57127e-05	3.97439e-05	5.59687e-05	0.115147	0.260047	0.0180894	0.103334	0.156712	0	1.21698e-05	0	0.0181895	0.0182	179471	133447	312918	
6	5010	501	2375.8	-1.21004	3390.21	4.42987e-05	9.57013e-05	3.95858e-05	5.61155e-05	0.115177	0.260046	0.0180058	0.102923	0.157123	0	1.22159e-05	0	0.0181895	0.0182	179257	133480	312737	
4	5020	502	2382.23	-1.23486	3398.98	4.431e-05	9.569e-05	3.94279e-05	5.6262e-05	0.115206	0.260046	0.0179881	0.102513	0.157534	0	1.22355e-05	0	0.0181895	0.0182	179044	133513	312557	
5	5030	503	2389.14	-1.24881	3408.6	4.43212e-05	9.56788e-05	3.92703e-05	5.64085e-05	0.115235	0.260046	0.0180133	0.102103	0.157944	0	1.22345e-05	0	0.0181895	0.0182	178830	133546	312376	
6	5040	504	2395.65	-1.25076	3417.96	4.43324e-05	9.56676e-05	3.91129e-05	5.65547e-05	0.115264	0.260047	0.0180884	0.101693	0.158353	0	1.22578e-05	0	0.0181895	0.0182	178617	133579	312196	
5	5050	505	2402.11	-1.27088	3426.86	4.43436e-05	9.56564e-05	3.89555e-05	5.67009e-05	0.115293	0.260047	0.0181204	0.101284	0.158762	0	1.22702e-05	0	0.0181895	0.0182	178404	133611	312016	
7	5060	506	2408.75	-1.27277	3436.17	4.43548e-05	9.56452e-05	3.87982e-05	5.68469e-05	0.115323	0.260047	0.0181318	0.100875	0.159171	0	1.23292e-05	0	0.0181895	0.0182	178192	133644	311836	
7	5070	507	2415.47	-1.26971	3445.54	4.43661e-05	9.56339e-05	3.86412e-05	5.69927e-05	0.115352	0.260047	0.0180944	0.100467	0.15958	0	1.23618e-05	0	0.0181895	0.0182	177979	133677	311656	
6	5080	508	2422.21	-1.26603	3454.85	4.43773e-05	9.56227e-05	3.84843e-05	5.71384e-05	0.115381	0.260047	0.0181249	0.100059	0.159988	0	1.24014e-05	0	0.0181895	0.0182	177766	133710	311476	
7	5090	509	2429.24	-1.24792	3464.15	4.43884e-05	9.56116e-05	3.83277e-05	5.72839e-05	0.11541	0.260047	0.0181894	0.099652	0.160395	0	1.24373e-05	0	0.0181895	0.0182	177554	133743	311297	
6	5100	510	2435.91	-1.23706	3473.51	4.43995e-05	9.56005e-05	3.81711e-05	5.74293e-05	0.115439	0.260047	0.0182369	0.099245	0.160802	0	1.24615e-05	0	0.0181895	0.0182	177342	133775	311117	
7	5110	511	2443.64	-1.226	3483.11	4.44107e-05	9.55893e-05	3.80148e-05	5.75745e-05	0.115468	0.260047	0.0182376	0.0988385	0.161209	0	1.24905e-05	0	0.0181895	0.0182	177130	133808	310937	
6	5120	512	2450.89	-1.2038	3491.64	4.44219e-05	9.55781e-05	3.78586e-05	5.77196e-05	0.115497	0.260047	0.0182505	0.0984323	0.161615	0	1.25212e-05	0	0.0181895	0.0182	176918	133841	310758	
7	5130	513	2458.36	-1.21988	3500.56	4.4433e-05	9.5567e-05	3.77025e-05	5.78645e-05	0.115526	0.260047	0.0182318	0.0980264	0.162021	0	1.25755e-05	0	0.0181895	0.0182	176706	133873	310579	
