CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
4	26500	265	25355.1	-1.22156	1151.9	4.14609e-05	9.85391e-05	7.95451e-05	1.89939e-05	0.107798	0.26	0.000270979	0.206817	0.053183	0	1.11595e-05	0	0.0181895	0.0182	233805	125213	359018	
4	26600	266	25482.9	-1.21747	1160.66	4.14721e-05	9.85279e-05	7.93888e-05	1.91391e-05	0.107827	0.26	0.000287005	0.206411	0.0535895	0	1.11918e-05	0	0.0181895	0.0182	233558	125245	358803	
5	26700	267	25597.7	-1.20397	1169.38	4.14833e-05	9.85167e-05	7.9232e-05	1.92847e-05	0.107857	0.26	0.000293462	0.206003	0.0539971	0	1.11905e-05	0	0.0181895	0.0182	233312	125277	358589	
4	26800	268	25713.9	-1.19309	1178.1	4.14945e-05	9.85055e-05	7.90751e-05	1.94304e-05	0.107886	0.26	0.00032738	0.205595	0.0544052	0	1.12289e-05	0	0.0181895	0.0182	233066	125309	358374	
4	26900	269	25834.3	-1.20437	1186.87	4.15056e-05	9.84944e-05	7.89179e-05	1.95765e-05	0.107915	0.260001	0.000400644	0.205186	0.0548142	0	1.12619e-05	0	0.0181895	0.0182	232820	125341	358160	
6	27000	270	25949.8	-1.20723	1195.68	4.15169e-05	9.84831e-05	7.87602e-05	1.97229e-05	0.107944	0.260001	0.000431503	0.204777	0.0552242	0	1.12603e-05	0	0.0181895	0.0182	232574	125373	357946	
4	27100	271	26064.4	-1.18218	1204.53	4.15282e-05	9.84718e-05	7.86022e-05	1.98697e-05	0.107973	0.260001	0.000407459	0.204366	0.055635	0	1.12885e-05	0	0.0181895	0.0182	232327	125404	357732	
5	27200	272	26177	-1.21088	1213.29	4.15395e-05	9.84605e-05	7.84439e-05	2.00166e-05	0.108003	0.260001	0.000411678	0.203954	0.0560465	0	1.13315e-05	0	0.0181895	0.0182	232082	125437	357518	
4	27300	273	26294.7	-1.25057	1222.25	4.15507e-05	9.84493e-05	7.82855e-05	2.01638e-05	0.108032	0.260001	0.000458568	0.203542	0.0564586	0	1.13572e-05	0	0.0181895	0.0182	231836	125468	357304	
4	27400	274	26415.8	-1.27817	1231.35	4.1562e-05	9.8438e-05	7.81266e-05	2.03113e-05	0.108061	0.260001	0.00050256	0.203129	0.0568717	0	1.13887e-05	0	0.0181895	0.0182	231590	125500	357091	
4	27500	275	26529.5	-1.27631	1240.52	4.15733e-05	9.84267e-05	7.79675e-05	2.04591e-05	0.108091	0.260001	0.000576398	0.202716	0.0572855	0	1.13906e-05	0	0.0181895	0.0182	231345	125533	356878	
4	27600	276	26644.2	-1.233	1249.66	4.15847e-05	9.84153e-05	7.78081e-05	2.06072e-05	0.10812	0.260001	0.00062442	0.202301	0.0577003	0	1.14084e-05	0	0.0181895	0.0182	231100	125565	356665	
6	27700	277	26758.7	-1.2299	1258.57	4.15961e-05	9.84039e-05	7.76483e-05	2.07556e-05	0.10815	0.260001	0.000645342	0.201886	0.0581157	0	1.141e-05	0	0.0181895	0.0182	230854	125598	356452	
4	27800	278	26876.4	-1.21949	1267.31	4.16075e-05	9.83925e-05	7.74882e-05	2.09043e-05	0.10818	0.260001	0.000644436	0.201469	0.0585321	0	1.14774e-05	0	0.0181895	0.0182	230609	125630	356240	
6	27900	279	26990.1	-1.20377	1276.04	4.1619e-05	9.8381e-05	7.73278e-05	2.10532e-05	0.108209	0.260001	0.000652385	0.201052	0.058949	0	1.14894e-05	0	0.0181895	0.0182	230364	125663	356027	
4	28000	280	27106.9	-1.20981	1284.74	4.16304e-05	9.83696e-05	7.71672e-05	2.12024e-05	0.108239	0.260001	0.000671122	0.200635	0.0593666	0	1.15023e-05	0	0.0181895	0.0182	230119	125695	355814	
4	28100	281	27225.3	-1.24274	1293.6	4.16419e-05	9.83581e-05	7.70063e-05	2.13518e-05	0.108269	0.260001	0.000686292	0.200216	0.0597851	0	1.15307e-05	0	0.0181895	0.0182	229874	125728	355603	
6	28200	282	27342.1	-1.23572	1302.47	4.16534e-05	9.83466e-05	7.6845e-05	2.15016e-05	0.108299	0.260001	0.000697857	0.199797	0.0602045	0	1.14987e-05	0	0.0181895	0.0182	229630	125761	355391	
4	28300	283	27456.6	-1.26451	1311.55	4.16649e-05	9.83351e-05	7.66833e-05	2.16517e-05	0.108329	0.260001	0.000709592	0.199377	0.0606248	0	1.15443e-05	0	0.0181895	0.0182	229385	125794	355179	
4	28400	284	27571.8	-1.23542	1320.58	4.16765e-05	9.83235e-05	7.65216e-05	2.18019e-05	0.108359	0.260002	0.000727218	0.198956	0.0610454	0	1.16001e-05	0	0.0181895	0.0182	229140	125827	354968	
5	28500	285	27690.6	-1.20658	1329.47	4.1688e-05	9.8312e-05	7.63595e-05	2.19525e-05	0.108389	0.260002	0.000776594	0.198535	0.061467	0	1.16058e-05	0	0.0181895	0.0182	228896	125860	354756	
7	28600	286	27809.8	-1.18392	1338.19	4.16995e-05	9.83005e-05	7.61971e-05	2.21033e-05	0.108419	0.260002	0.000848567	0.198113	0.0618893	0	1.16065e-05	0	0.0181895	0.0182	228652	125893	354545	
6	28700	287	27930.9	-1.18892	1346.9	4.17111e-05	9.82889e-05	7.60344e-05	2.22545e-05	0.108449	0.260002	0.000872946	0.197689	0.0623125	0	1.16463e-05	0	0.0181895	0.0182	228408	125927	354334	
5	28800	288	28057.8	-1.21974	1355.75	4.17228e-05	9.82772e-05	7.58715e-05	2.24057e-05	0.108479	0.260002	0.0008761	0.197266	0.062736	0	1.163e-05	0	0.0181895	0.0182	228164	125960	354124	
4	28900	289	28179.5	-1.23767	1364.73	4.17345e-05	9.82655e-05	7.57083e-05	2.25573e-05	0.10851	0.260002	0.000863888	0.196841	0.0631604	0	1.16771e-05	0	0.0181895	0.0182	227920	125994	353913	
4	29000	290	28298.8	-1.22963	1373.73	4.17461e-05	9.82539e-05	7.55447e-05	2.27091e-05	0.10854	0.260002	0.000869993	0.196416	0.0635856	0	1.16974e-05	0	0.0181895	0.0182	227676	126027	353703	
4	29100	291	28420.3	-1.24905	1382.71	4.17578e-05	9.82422e-05	7.53809e-05	2.28613e-05	0.10857	0.260002	0.000895239	0.19599	0.0640115	0	1.17127e-05	0	0.0181895	0.0182	227432	126061	353493	
10	29200	292	28539.9	-1.26933	1391.77	4.17695e-05	9.82305e-05	7.52168e-05	2.30137e-05	0.108601	0.260002	0.000906395	0.195564	0.0644384	0	1.17482e-05	0	0.0181895	0.0182	227188	126094	353283	
4	29300	293	28687.2	-1.27909	1400.97	4.17812e-05	9.82188e-05	7.50525e-05	2.31663e-05	0.108631	0.260002	0.000981825	0.195137	0.0648657	0	1.17643e-05	0	0.0181895	0.0182	226945	126128	353073	
4	29400	294	28829.9	-1.25921	1410.19	4.17928e-05	9.82072e-05	7.4888e-05	2.33192e-05	0.108661	0.260003	0.00110197	0.194709	0.0652938	0	1.1751e-05	0	0.0181895	0.0182	226702	126161	352863	
4	29500	295	28971.9	-1.26297	1419.32	4.18045e-05	9.81955e-05	7.47231e-05	2.34724e-05	0.108692	0.260003	0.0011827	0.19428	0.0657226	0	1.18061e-05	0	0.0181895	0.0182	226459	126195	352653	
4	29600	296	29121.9	-1.26165	1428.51	4.18162e-05	9.81838e-05	7.45581e-05	2.36257e-05	0.108722	0.260003	0.00126418	0.193851	0.0661519	0	1.18212e-05	0	0.0181895	0.0182	226216	126228	352444	
4	29700	297	29265.4	-1.28728	1437.73	4.18279e-05	9.81721e-05	7.43928e-05	2.37793e-05	0.108753	0.260003	0.0013887	0.193421	0.0665819	0	1.18476e-05	0	0.0181895	0.0182	225973	126262	352235	
5	29800	298	29407.5	-1.29156	1447.06	4.18397e-05	9.81603e-05	7.42272e-05	2.39331e-05	0.108783	0.260003	0.00145503	0.192991	0.0670127	0	1.18444e-05	0	0.0181895	0.0182	225730	126296	352026	
4	29900	299	29544.8	-1.29314	1456.44	4.18515e-05	9.81485e-05	7.40612e-05	2.40872e-05	0.108814	0.260003	0.00146176	0.192559	0.0674443	0	1.18442e-05	0	0.0181895	0.0182	225487	126330	351817	
4	30000	300	29680.6	-1.30885	1465.78	4.18635e-05	9.81365e-05	7.38949e-05	2.42416e-05	0.108845	0.260003	0.00140755	0.192127	0.0678766	0	1.18976e-05	0	0.0181895	0.0182	225244	126364	351608	
7	30100	301	29817.6	-1.30629	1475.16	4.18754e-05	9.81246e-05	7.37283e-05	2.43962e-05	0.108876	0.260003	0.0013586	0.191694	0.0683095	0	1.19341e-05	0	0.0181895	0.0182	225001	126398	351400	
4	30200	302	29955.6	-1.25887	1484.45	4.18874e-05	9.81126e-05	7.35616e-05	2.4551e-05	0.108907	0.260003	0.00131099	0.19126	0.0687428	0	1.19352e-05	0	0.0181895	0.0182	224759	126433	351192	
4	30300	303	30094.5	-1.25687	1493.57	4.18994e-05	9.81006e-05	7.33946e-05	2.47061e-05	0.108938	0.260003	0.00123251	0.190826	0.069177	0	1.19238e-05	0	0.0181895	0.0182	224516	126467	350983	
4	30400	304	30232.1	-1.2585	1502.69	4.19114e-05	9.80886e-05	7.32272e-05	2.48614e-05	0.10897	0.260003	0.00111899	0.190391	0.0696119	0	1.19605e-05	0	0.0181895	0.0182	224273	126502	350775	
4	30500	305	30368.8	-1.28462	1511.89	4.19235e-05	9.80765e-05	7.30595e-05	2.50169e-05	0.109001	0.260002	0.000976133	0.189955	0.0700474	0	1.19657e-05	0	0.0181895	0.0182	224031	126537	350568	
4	30600	306	30497	-1.29363	1521.24	4.19356e-05	9.80644e-05	7.28917e-05	2.51726e-05	0.109033	0.260002	0.00087326	0.189518	0.0704834	0	1.19724e-05	0	0.0181895	0.0182	223788	126572	350360	
5	30700	307	30630.4	-1.29196	1530.57	4.19478e-05	9.80522e-05	7.27236e-05	2.53286e-05	0.109064	0.260001	0.000704127	0.189081	0.07092	0	1.20225e-05	0	0.0181895	0.0182	223546	126607	350153	
6	30800	308	30758.5	-1.27807	1539.92	4.19599e-05	9.80401e-05	7.25553e-05	2.54848e-05	0.109096	0.260001	0.000624519	0.188644	0.0713575	0	1.20306e-05	0	0.0181895	0.0182	223304	126642	349945	
4	30900	309	30885.7	-1.2924	1549.26	4.1972e-05	9.8028e-05	7.23867e-05	2.56413e-05	0.109127	0.260001	0.000530537	0.188205	0.0717956	0	1.20128e-05	0	0.0181895	0.0182	223062	126677	349738	
4	31000	310	31015.3	-1.30321	1558.68	4.19841e-05	9.80159e-05	7.22179e-05	2.5798e-05	0.109159	0.260001	0.00047065	0.187767	0.0722343	0	1.20737e-05	0	0.0181895	0.0182	222820	126711	349531	
4	31100	311	31143.8	-1.28882	1568.06	4.19963e-05	9.80037e-05	7.20489e-05	2.59548e-05	0.10919	0.260001	0.000379949	0.187327	0.0726735	0	1.20568e-05	0	0.0181895	0.0182	222578	126746	349324	
4	31200	312	31272.4	-1.28483	1577.35	4.20086e-05	9.79914e-05	7.18796e-05	2.61118e-05	0.109222	0.26	0.000176066	0.186887	0.0731131	0	1.21212e-05	0	0.0181895	0.0182	222336	126781	349118	
4	31300	313	31404.3	-1.29206	1586.67	4.20207e-05	9.79793e-05	7.17102e-05	2.62691e-05	0.109254	0.26	9.97658e-05	0.186446	0.0735534	0	1.21284e-05	0	0.0181895	0.0182	222095	126816	348911	
4	31400	314	31533.9	-1.33446	1596.07	4.2033e-05	9.7967e-05	7.15404e-05	2.64266e-05	0.109286	0.26	-3.48153e-05	0.186005	0.0739945	0	1.21281e-05	0	0.0181895	0.0182	221853	126852	348705	
4	31500	315	31667.3	-1.33655	1605.78	4.20452e-05	9.79548e-05	7.13704e-05	2.65844e-05	0.109318	0.259999	-0.00013517	0.185563	0.0744363	0	1.21543e-05	0	0.0181895	0.0182	221612	126887	348499	
4	31600	316	31795.7	-1.33371	1615.41	4.20574e-05	9.79426e-05	7.12003e-05	2.67423e-05	0.109349	0.259999	-0.000123174	0.185121	0.0748785	0	1.21793e-05	0	0.0181895	0.0182	221371	126922	348293	
4	31700	317	31923.5	-1.32454	1625.02	4.20696e-05	9.79304e-05	7.103e-05	2.69005e-05	0.109381	0.259999	-0.000143357	0.184678	0.0753213	0	1.21703e-05	0	0.0181895	0.0182	221130	126957	348087	
4	31800	318	32053.6	-1.30371	1634.55	4.20818e-05	9.79182e-05	7.08594e-05	2.70588e-05	0.109413	0.259999	-0.000209651	0.184234	0.0757647	0	1.21937e-05	0	0.0181895	0.0182	220889	126992	347881	
4	31900	319	32180.3	-1.2949	1644.06	4.20941e-05	9.79059e-05	7.06885e-05	2.72174e-05	0.109445	0.259999	-0.00031482	0.18379	0.0762087	0	1.22037e-05	0	0.0181895	0.0182	220648	127028	347676	
5	32000	320	32306.9	-1.3038	1653.54	4.21064e-05	9.78936e-05	7.05175e-05	2.73761e-05	0.109477	0.259999	-0.000387599	0.183345	0.0766532	0	1.22318e-05	0	0.0181895	0.0182	220407	127063	347471	
4	32100	321	32435.1	-1.28946	1662.95	4.21188e-05	9.78812e-05	7.03461e-05	2.75351e-05	0.109509	0.259998	-0.000531343	0.1829	0.0770983	0	1.22581e-05	0	0.0181895	0.0182	220167	127099	347265	
7	32200	322	32572.2	-1.30428	1672.44	4.21311e-05	9.78689e-05	7.01747e-05	2.76943e-05	0.109541	0.259998	-0.000617375	0.182454	0.0775439	0	1.22685e-05	0	0.0181895	0.0182	219926	127134	347060	
4	32300	323	32707.2	-1.31225	1682.03	4.21435e-05	9.78565e-05	7.00029e-05	2.78536e-05	0.109573	0.259998	-0.00073057	0.182008	0.0779901	0	1.22684e-05	0	0.0181895	0.0182	219685	127170	346856	
5	32400	324	32855.2	-1.31321	1691.53	4.21558e-05	9.78442e-05	6.98311e-05	2.80131e-05	0.109605	0.259998	-0.000796674	0.181561	0.0784368	0	1.22891e-05	0	0.0181895	0.0182	219445	127206	346651	
6	32500	325	32995.4	-1.32595	1701.09	4.21681e-05	9.78319e-05	6.9659e-05	2.81729e-05	0.109637	0.259997	-0.000864162	0.181113	0.0788841	0	1.23182e-05	0	0.0181895	0.0182	219205	127242	346447	
4	32600	326	33126.6	-1.31444	1710.57	4.21805e-05	9.78195e-05	6.94868e-05	2.83328e-05	0.109669	0.259997	-0.000904957	0.180666	0.0793317	0	1.23124e-05	0	0.0181895	0.0182	218965	127277	346242	
4	32700	327	33258.6	-1.31418	1720.18	4.21928e-05	9.78072e-05	6.93143e-05	2.84929e-05	0.109701	0.259997	-0.000911077	0.180217	0.0797801	0	1.23132e-05	0	0.0181895	0.0182	218725	127313	346038	
4	32800	328	33406.1	-1.31134	1729.81	4.22051e-05	9.77949e-05	6.91416e-05	2.86532e-05	0.109733	0.259997	-0.000905409	0.179768	0.080229	0	1.22981e-05	0	0.0181895	0.0182	218486	127348	345834	
4	32900	329	33588.1	-1.23022	1739.39	4.22175e-05	9.77825e-05	6.89688e-05	2.88137e-05	0.109765	0.259997	-0.000902439	0.179319	0.0806783	0	1.28387e-05	0	0.0181895	0.0182	218246	127384	345630	
4	33000	330	33761	-1.32385	1749	4.22298e-05	9.77702e-05	6.87958e-05	2.89743e-05	0.109798	0.259997	-0.00089707	0.178869	0.0811281	0	1.23545e-05	0	0.0181895	0.0182	218007	127420	345427	
4	33100	331	33911.8	-1.34309	1758.67	4.22422e-05	9.77578e-05	6.86227e-05	2.91351e-05	0.10983	0.259997	-0.000885826	0.178419	0.0815784	0	1.23694e-05	0	0.0181895	0.0182	217768	127456	345223	
4	33200	332	34066.5	-1.33607	1768.41	4.22545e-05	9.77455e-05	6.84493e-05	2.92962e-05	0.109862	0.259997	-0.000855542	0.177968	0.0820293	0	1.2379e-05	0	0.0181895	0.0182	217529	127491	345020	
6	33300	333	34218.4	-1.34391	1778.19	4.22669e-05	9.77331e-05	6.82757e-05	2.94573e-05	0.109894	0.259997	-0.000846142	0.177517	0.0824805	0	1.23993e-05	0	0.0181895	0.0182	217290	127527	344817	
4	33400	334	34374.8	-1.32811	1788.02	4.22793e-05	9.77207e-05	6.81019e-05	2.96187e-05	0.109926	0.259997	-0.000843993	0.177065	0.0829324	0	1.24124e-05	0	0.0181895	0.0182	217051	127563	344614	
4	33500	335	34532.3	-1.34906	1797.81	4.22918e-05	9.77082e-05	6.7928e-05	2.97802e-05	0.109959	0.259997	-0.000869798	0.176613	0.0833847	0	1.24256e-05	0	0.0181895	0.0182	216812	127599	344411	
6	33600	336	34693.3	-1.35374	1807.67	4.23042e-05	9.76958e-05	6.77538e-05	2.99419e-05	0.109991	0.259997	-0.000875959	0.17616	0.0838374	0	1.24607e-05	0	0.0181895	0.0182	216573	127635	344209	
4	33700	337	34852.2	-1.36586	1817.5	4.23167e-05	9.76833e-05	6.75795e-05	3.01038e-05	0.110023	0.259997	-0.00088018	0.175707	0.0842906	0	1.24549e-05	0	0.0181895	0.0182	216335	127671	344006	
4	33800	338	35011.8	-1.34877	1827.37	4.23292e-05	9.76708e-05	6.7405e-05	3.02658e-05	0.110056	0.259997	-0.000915612	0.175253	0.0847443	0	1.24581e-05	0	0.0181895	0.0182	216096	127707	343804	
4	33900	339	35179.2	-1.34761	1837.21	4.23417e-05	9.76583e-05	6.72303e-05	3.0428e-05	0.110088	0.259997	-0.000917616	0.174799	0.0851984	0	1.24756e-05	0	0.0181895	0.0182	215858	127744	343602	
4	34000	340	35357.1	-1.33269	1847.02	4.23542e-05	9.76458e-05	6.70555e-05	3.05903e-05	0.110121	0.259997	-0.000936484	0.174344	0.0856529	0	1.25097e-05	0	0.0181895	0.0182	215620	127780	343400	
4	34100	341	35541.5	-1.3218	1856.69	4.23667e-05	9.76333e-05	6.68805e-05	3.07528e-05	0.110153	0.259997	-0.000943662	0.173889	0.0861078	0	1.25148e-05	0	0.0181895	0.0182	215382	127816	343198	
4	34200	342	35711	-1.32507	1866.44	4.23792e-05	9.76208e-05	6.67053e-05	3.09154e-05	0.110186	0.259997	-0.000956472	0.173434	0.0865633	0	1.25386e-05	0	0.0181895	0.0182	215144	127853	342996	
4	34300	343	35902.3	-1.32581	1876.15	4.23917e-05	9.76083e-05	6.65301e-05	3.10782e-05	0.110218	0.259997	-0.000955077	0.172978	0.087019	0	1.25437e-05	0	0.0181895	0.0182	214906	127889	342795	
4	34400	344	36083.9	-1.33965	1885.85	4.24042e-05	9.75958e-05	6.63546e-05	3.12412e-05	0.110251	0.259997	-0.000933839	0.172522	0.0874752	0	1.255e-05	0	0.0181895	0.0182	214668	127925	342593	
4	34500	345	36263.8	-1.34109	1895.58	4.24168e-05	9.75832e-05	6.61789e-05	3.14043e-05	0.110284	0.259997	-0.000986875	0.172065	0.0879319	0	1.25745e-05	0	0.0181895	0.0182	214431	127961	342392	
4	34600	346	36463.6	-1.37112	1905.43	4.24295e-05	9.75705e-05	6.60031e-05	3.15674e-05	0.110317	0.259997	-0.00105342	0.171608	0.0883889	0	1.25657e-05	0	0.0181895	0.0182	214193	127998	342191	
4	34700	347	36641.4	-1.35352	1915.38	4.24421e-05	9.75579e-05	6.58271e-05	3.17308e-05	0.110349	0.259997	-0.00113891	0.17115	0.0888462	0	1.25839e-05	0	0.0181895	0.0182	213955	128035	341990	
5	34800	348	36827.6	-1.36073	1925.28	4.24547e-05	9.75453e-05	6.56511e-05	3.18942e-05	0.110382	0.259997	-0.00116683	0.170693	0.0893038	0	1.25691e-05	0	0.0181895	0.0182	213718	128071	341789	
4	34900	349	37023.9	-1.31175	1935.02	4.24674e-05	9.75326e-05	6.54748e-05	3.20579e-05	0.110415	0.259996	-0.00123828	0.170234	0.089762	0	1.25974e-05	0	0.0181895	0.0182	213481	128108	341589	
4	35000	350	37206.6	-1.32701	1944.65	4.248e-05	9.752e-05	6.52984e-05	3.22216e-05	0.110448	0.259996	-0.00128831	0.169776	0.0902204	0	1.26073e-05	0	0.0181895	0.0182	213244	128145	341388	
4	35100	351	37391.5	-1.2906	1954.14	4.24928e-05	9.75072e-05	6.51217e-05	3.23855e-05	0.110481	0.259996	-0.00148425	0.169316	0.0906793	0	1.26261e-05	0	0.0181895	0.0182	213006	128182	341188	
5	35200	352	37599.5	-1.28977	1963.44	4.25054e-05	9.74946e-05	6.49452e-05	3.25494e-05	0.110514	0.259996	-0.00150086	0.168857	0.0911383	0	1.26229e-05	0	0.0181895	0.0182	212770	128218	340988	
4	35300	353	37795.9	-1.31611	1972.86	4.25179e-05	9.74821e-05	6.47686e-05	3.27135e-05	0.110547	0.259996	-0.00137179	0.168398	0.0915978	0	1.26205e-05	0	0.0181895	0.0182	212533	128255	340788	
9	35400	354	37976.6	-1.34803	1982.57	4.25304e-05	9.74696e-05	6.45919e-05	3.28777e-05	0.110579	0.259997	-0.00119203	0.167939	0.0920575	0	1.26407e-05	0	0.0181895	0.0182	212297	128291	340588	
4	35500	355	38166.6	-1.36659	1992.36	4.2543e-05	9.7457e-05	6.4415e-05	3.3042e-05	0.110612	0.259997	-0.00116163	0.167479	0.0925175	0	1.26399e-05	0	0.0181895	0.0182	212061	128328	340389	
4	35600	356	38358.8	-1.35407	2002.24	4.25557e-05	9.74443e-05	6.4238e-05	3.32063e-05	0.110645	0.259997	-0.00118595	0.167019	0.0929778	0	1.26439e-05	0	0.0181895	0.0182	211825	128364	340189	
6	35700	357	38558.8	-1.36485	2012.11	4.25683e-05	9.74317e-05	6.40609e-05	3.33708e-05	0.110678	0.259997	-0.00118351	0.166558	0.0934383	0	1.26691e-05	0	0.0181895	0.0182	211589	128401	339990	
4	35800	358	38778.8	-1.36082	2021.94	4.2581e-05	9.7419e-05	6.38835e-05	3.35355e-05	0.110711	0.259996	-0.00124277	0.166097	0.0938994	0	1.26477e-05	0	0.0181895	0.0182	211353	128438	339791	
4	35900	359	39002.2	-1.38062	2031.88	4.25937e-05	9.74063e-05	6.37061e-05	3.37002e-05	0.110744	0.259996	-0.00126484	0.165636	0.0943606	0	1.26568e-05	0	0.0181895	0.0182	211117	128475	339592	
5	36000	360	39249.9	-1.36559	2041.87	4.26064e-05	9.73936e-05	6.35286e-05	3.3865e-05	0.110777	0.259996	-0.00128809	0.165174	0.094822	0	1.26812e-05	0	0.0181895	0.0182	210881	128512	339393	
4	36100	361	39505.9	-1.37166	2051.79	4.26192e-05	9.73808e-05	6.3351e-05	3.40299e-05	0.11081	0.259996	-0.00133488	0.164712	0.0952837	0	1.271e-05	0	0.0181895	0.0182	210645	128549	339195	
4	36200	362	39752.4	-1.36775	2061.75	4.26318e-05	9.73682e-05	6.31733e-05	3.41949e-05	0.110843	0.259996	-0.00133439	0.164251	0.0957457	0	1.26842e-05	0	0.0181895	0.0182	210410	128586	338996	
5	36300	363	39994	-1.36769	2071.71	4.26446e-05	9.73554e-05	6.29955e-05	3.43599e-05	0.110876	0.259996	-0.00143895	0.163788	0.0962077	0	1.27091e-05	0	0.0181895	0.0182	210174	128623	338797	
4	36400	364	40225.8	-1.38999	2081.65	4.26575e-05	9.73425e-05	6.28175e-05	3.45251e-05	0.110909	0.259996	-0.00156327	0.163325	0.0966702	0	1.27117e-05	0	0.0181895	0.0182	209939	128660	338599	
4	36500	365	40480.5	-1.35445	2091.54	4.26703e-05	9.73297e-05	6.26395e-05	3.46902e-05	0.110943	0.259995	-0.0016509	0.162863	0.0971325	0	1.27218e-05	0	0.0181895	0.0182	209703	128697	338401	
5	36600	366	40739.2	-1.34104	2101.32	4.2683e-05	9.7317e-05	6.24616e-05	3.48554e-05	0.110976	0.259995	-0.00166931	0.1624	0.0975952	0	1.271e-05	0	0.0181895	0.0182	209468	128734	338203	
7	36700	367	41036.5	-1.35542	2111.12	4.26959e-05	9.73041e-05	6.22834e-05	3.50207e-05	0.111009	0.259995	-0.0018147	0.161937	0.098058	0	1.32345e-05	0	0.0181895	0.0182	209233	128772	338005	
4	36800	368	41314.8	-1.377	2120.97	4.27086e-05	9.72914e-05	6.21053e-05	3.51861e-05	0.111042	0.259995	-0.0018035	0.161474	0.0985211	0	1.27347e-05	0	0.0181895	0.0182	208999	128809	337808	
4	36900	369	41565.6	-1.37456	2130.94	4.27212e-05	9.72788e-05	6.19272e-05	3.53515e-05	0.111075	0.259995	-0.00175771	0.161011	0.0989843	0	1.27508e-05	0	0.0181895	0.0182	208764	128846	337610	
4	37000	370	41800.8	-1.37206	2140.84	4.27339e-05	9.72661e-05	6.17492e-05	3.5517e-05	0.111108	0.259995	-0.00165154	0.160548	0.0994476	0	1.27522e-05	0	0.0181895	0.0182	208530	128883	337413	
4	37100	371	42030.8	-1.36834	2150.73	4.27465e-05	9.72535e-05	6.1571e-05	3.56825e-05	0.111141	0.259996	-0.00152412	0.160085	0.0999111	0	1.27358e-05	0	0.0181895	0.0182	208296	128920	337216	
5	37200	372	42262.8	-1.374	2160.71	4.27591e-05	9.72409e-05	6.13928e-05	3.5848e-05	0.111174	0.259996	-0.00142514	0.159621	0.100375	0	1.2743e-05	0	0.0181895	0.0182	208062	128957	337019	
4	37300	373	42515.3	-1.38638	2170.74	4.27718e-05	9.72282e-05	6.12146e-05	3.60136e-05	0.111207	0.259996	-0.00141793	0.159158	0.100838	0	1.27543e-05	0	0.0181895	0.0182	207828	128994	336822	
4	37400	374	42793.1	-1.37944	2180.74	4.27846e-05	9.72154e-05	6.10363e-05	3.61791e-05	0.11124	0.259996	-0.00144794	0.158694	0.101302	0	1.27332e-05	0	0.0181895	0.0182	207594	129031	336626	
4	37500	375	43117.9	-1.37204	2190.66	4.27973e-05	9.72027e-05	6.0858e-05	3.63448e-05	0.111273	0.259996	-0.00136934	0.158231	0.101765	0	1.27705e-05	0	0.0181895	0.0182	207361	129068	336429	
4	37600	376	43459.4	-1.35876	2200.47	4.28099e-05	9.71901e-05	6.06797e-05	3.65104e-05	0.111306	0.259996	-0.00127193	0.157767	0.102229	0	1.27505e-05	0	0.0181895	0.0182	207127	129105	336233	
4	37700	377	43777.6	-1.34524	2210.36	4.28226e-05	9.71774e-05	6.05014e-05	3.66761e-05	0.111339	0.259996	-0.00122034	0.157304	0.102693	0	1.27435e-05	0	0.0181895	0.0182	206894	129143	336037	
4	37800	378	44055.8	-1.34862	2220.22	4.28353e-05	9.71647e-05	6.0323e-05	3.68417e-05	0.111372	0.259996	-0.00122895	0.15684	0.103157	0	1.27408e-05	0	0.0181895	0.0182	206661	129180	335841	
4	37900	379	44348.7	-1.36103	2230.17	4.28481e-05	9.71519e-05	6.01446e-05	3.70073e-05	0.111405	0.259996	-0.00122801	0.156376	0.10362	0	1.27592e-05	0	0.0181895	0.0182	206428	129217	335645	
4	38000	380	44742.5	-1.35496	2240.08	4.28619e-05	9.71381e-05	5.99652e-05	3.71729e-05	0.111441	0.259994	-0.00229708	0.155909	0.104084	0	1.32979e-05	0	0.0181895	0.0182	206192	129257	335449	
5	38100	381	44994.3	-1.39614	2250.04	4.28747e-05	9.71253e-05	5.97868e-05	3.73385e-05	0.111474	0.259993	-0.00236788	0.155446	0.104548	0	1.27699e-05	0	0.0181895	0.0182	205959	129295	335254	
4	38200	382	45341.4	-1.3727	2260.06	4.28876e-05	9.71124e-05	5.96084e-05	3.7504e-05	0.111508	0.259993	-0.00252592	0.154982	0.105011	0	1.34646e-05	0	0.0181895	0.0182	205726	129333	335058	
4	38300	383	45690.2	-1.37367	2270.02	4.29004e-05	9.70996e-05	5.94301e-05	3.76695e-05	0.111541	0.259993	-0.00261078	0.154518	0.105475	0	1.27646e-05	0	0.0181895	0.0182	205493	129370	334863	
4	38400	384	46122.1	-1.3756	2279.97	4.29126e-05	9.70874e-05	5.92523e-05	3.78351e-05	0.111573	0.259994	-0.00208973	0.154056	0.105938	0	4.87749e-05	0	0.0181895	0.0182	205262	129406	334667	
