CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
0	0	0	0	0	0	4.00001e-05	9.99999e-05	9.99999e-05	0	5.20002e-05	0.26	0	0.26	0	0	0	0	0.0181895	0.0182	302998	121200	424198	
1	100	1	46.3115	-0.650283	0	4.00041e-05	9.99959e-05	9.99959e-05	0	5.20054e-05	0.259989	-0.00400371	0.259989	0	0	0.000105811	0.00129938	0.0181898	0.0181992	302646	121212	423858	
1	200	2	81.0874	-0.708645	0	4.00035e-05	9.99965e-05	9.99965e-05	0	5.20045e-05	0.259991	-0.00333758	0.259991	0	0	0.000106369	0.00197097	0.0181899	0.0181994	302315	121210	423525	
1	300	3	113.431	-0.700777	0	4.00031e-05	9.99969e-05	9.99969e-05	0	5.20041e-05	0.259992	-0.00300113	0.259992	0	0	0.000105916	0.00230963	0.01819	0.0181994	301988	121209	423197	
1	400	4	144.499	-0.7081	0	4.00029e-05	9.99971e-05	9.99971e-05	0	5.20038e-05	0.259992	-0.00280083	0.259992	0	0	0.000105705	0.00251082	0.01819	0.0181995	301664	121208	422873	
1	500	5	174.68	-0.725788	0	4.00028e-05	9.99972e-05	9.99972e-05	0	5.20036e-05	0.259993	-0.00266193	0.259993	0	0	0.000106	0.00265028	0.01819	0.0181995	301344	121208	422552	
1	600	6	205.9	-0.726341	0	4.00027e-05	9.99973e-05	9.99973e-05	0	5.20035e-05	0.259993	-0.00256071	0.259993	0	0	0.000105905	0.00275186	0.01819	0.0181995	301026	121208	422234	
1	700	7	237.472	-0.724981	0	4.00026e-05	9.99974e-05	9.99974e-05	0	5.20034e-05	0.259993	-0.00248558	0.259993	0	0	0.000105848	0.00282725	0.01819	0.0181995	300711	121207	421918	
1	800	8	266.708	-0.722985	0	4.00026e-05	9.99974e-05	9.99974e-05	0	5.20033e-05	0.259993	-0.00242834	0.259993	0	0	0.000105803	0.00288466	0.0181901	0.0181995	300397	121207	421605	
1	900	9	295.396	-0.724704	0	4.00025e-05	9.99975e-05	9.99975e-05	0	5.20033e-05	0.259993	-0.00238349	0.259993	0	0	0.000105769	0.00292964	0.0181901	0.0181995	300086	121207	421294	
1	1000	10	323.733	-0.72096	0	4.00025e-05	9.99975e-05	9.99975e-05	0	5.20032e-05	0.259994	-0.00234694	0.259994	0	0	0.000105661	0.00296628	0.0181901	0.0181995	299777	121207	420985	
1	1100	11	352.803	-0.721889	0	4.00025e-05	9.99975e-05	9.99975e-05	0	5.20032e-05	0.259994	-0.00231835	0.259994	0	0	0.000105628	0.00299496	0.0181901	0.0181996	299470	121207	420677	
1	1200	12	380.838	-0.722871	0	4.00024e-05	9.99976e-05	9.99976e-05	0	5.20032e-05	0.259994	-0.00229643	0.259994	0	0	0.000105616	0.00301694	0.0181901	0.0181996	299165	121207	420372	
1	1300	13	408.777	-0.720085	0	4.00024e-05	9.99976e-05	9.99976e-05	0	5.20031e-05	0.259994	-0.00227908	0.259994	0	0	0.000105606	0.00303434	0.0181901	0.0181996	298861	121207	420068	
1	1400	14	436.547	-0.721467	0	4.00024e-05	9.99976e-05	9.99976e-05	0	5.20031e-05	0.259994	-0.00226501	0.259994	0	0	0.000105599	0.00304845	0.0181901	0.0181996	298559	121207	419766	
1	1500	15	464.215	-0.720447	0	4.00024e-05	9.99976e-05	9.99976e-05	0	5.20031e-05	0.259994	-0.00225337	0.259994	0	0	0.000105594	0.00306011	0.0181901	0.0181996	298259	121207	419466	
1	1600	16	491.71	-0.720333	0	4.00024e-05	9.99976e-05	9.99976e-05	0	5.20031e-05	0.259994	-0.00224349	0.259994	0	0	0.000105588	0.00307001	0.0181901	0.0181996	297960	121207	419166	
1	1700	17	519.202	-0.720274	0	4.00024e-05	9.99976e-05	9.99976e-05	0	5.20031e-05	0.259994	-0.00223496	0.259994	0	0	0.000105585	0.00307855	0.0181901	0.0181996	297662	121207	418869	
1	1800	18	546.606	-0.719974	0	4.00024e-05	9.99976e-05	9.99976e-05	0	5.20031e-05	0.259994	-0.00222727	0.259994	0	0	0.000105582	0.00308626	0.0181901	0.0181996	297366	121207	418573	
1	1900	19	573.86	-0.720378	0	4.00024e-05	9.99976e-05	9.99976e-05	0	5.20031e-05	0.259994	-0.00222046	0.259994	0	0	0.000105579	0.00309309	0.0181901	0.0181996	297071	121207	418278	
1	2000	20	601.118	-0.721239	0	4.00024e-05	9.99976e-05	9.99976e-05	0	5.20031e-05	0.259994	-0.00221472	0.259994	0	0	0.000105576	0.00309884	0.0181901	0.0181996	296777	121206	417984	
1	2100	21	629.294	-0.720482	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.20031e-05	0.259994	-0.00221008	0.259994	0	0	0.000105574	0.00310349	0.0181901	0.0181996	296485	121206	417691	
1	2200	22	656.557	-0.720655	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00220607	0.259994	0	0	0.000105572	0.00310751	0.0181901	0.0181996	296194	121206	417400	
1	2300	23	683.79	-0.72067	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00220271	0.259994	0	0	0.00010557	0.00311088	0.0181901	0.0181996	295904	121206	417110	
1	2400	24	711.272	-0.720431	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00219971	0.259994	0	0	0.000105569	0.00311388	0.0181901	0.0181996	295615	121206	416821	
1	2500	25	738.339	-0.720236	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00219698	0.259994	0	0	0.000105568	0.00311662	0.0181901	0.0181996	295327	121206	416533	
1	2600	26	768.935	-0.720235	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.0021945	0.259994	0	0	0.000105567	0.0031191	0.0181901	0.0181996	295041	121206	416246	
1	2700	27	796.176	-0.719966	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00219223	0.259994	0	0	0.000105566	0.00312137	0.0181901	0.0181996	294755	121206	415961	
1	2800	28	823.695	-0.719931	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00219011	0.259994	0	0	0.000105565	0.0031235	0.0181901	0.0181996	294470	121205	415676	
1	2900	29	850.782	-0.719913	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00218828	0.259994	0	0	0.000105564	0.00312533	0.0181901	0.0181996	294187	121205	415392	
1	3000	30	877.688	-0.719608	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00218661	0.259994	0	0	0.000105564	0.003127	0.0181901	0.0181996	293904	121205	415109	
1	3100	31	905.583	-0.719699	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.0021851	0.259994	0	0	0.000105563	0.00312851	0.0181901	0.0181996	293623	121205	414827	
1	3200	32	932.538	-0.719602	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00218373	0.259994	0	0	0.000105562	0.00312989	0.0181901	0.0181996	293342	121205	414547	
1	3300	33	959.643	-0.719749	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00218248	0.259994	0	0	0.000105562	0.00313114	0.0181901	0.0181996	293062	121204	414267	
1	3400	34	986.561	-0.719739	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00218135	0.259994	0	0	0.000105562	0.00313227	0.0181901	0.0181996	292784	121204	413987	
1	3500	35	1013.56	-0.719713	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00218032	0.259994	0	0	0.000105561	0.0031333	0.0181901	0.0181996	292506	121204	413709	
1	3600	36	1040.39	-0.719632	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217936	0.259994	0	0	0.000105561	0.00313426	0.0181901	0.0181996	292229	121203	413432	
1	3700	37	1067.11	-0.719674	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217843	0.259994	0	0	0.000105561	0.0031352	0.0181901	0.0181996	291952	121203	413155	
1	3800	38	1093.89	-0.71972	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217756	0.259994	0	0	0.00010556	0.00313607	0.0181901	0.0181996	291677	121202	412880	
1	3900	39	1120.75	-0.71962	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217678	0.259994	0	0	0.00010556	0.00313685	0.0181901	0.0181996	291403	121202	412605	
1	4000	40	1147.49	-0.719482	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217609	0.259994	0	0	0.00010556	0.00313754	0.0181901	0.0181996	291129	121201	412330	
1	4100	41	1175.22	-0.719571	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217545	0.259994	0	0	0.000105559	0.00313818	0.0181901	0.0181996	290856	121201	412057	
1	4200	42	1201.97	-0.719635	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217482	0.259994	0	0	0.000105559	0.00313881	0.0181901	0.0181996	290584	121200	411785	
1	4300	43	1228.72	-0.719535	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217425	0.259994	0	0	0.000105559	0.00313938	0.0181901	0.0181996	290313	121200	411513	
1	4400	44	1255.58	-0.719623	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217372	0.259994	0	0	0.000105559	0.0031399	0.0181901	0.0181996	290043	121199	411242	
1	4500	45	1282.65	-0.719537	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217322	0.259994	0	0	0.000105559	0.00314041	0.0181901	0.0181996	289773	121199	410971	
1	4600	46	1309.7	-0.719528	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217273	0.259994	0	0	0.000105558	0.0031409	0.0181901	0.0181996	289504	121198	410702	
1	4700	47	1336.74	-0.719503	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217226	0.259994	0	0	0.000105558	0.00314137	0.0181901	0.0181996	289236	121197	410433	
1	4800	48	1364.03	-0.719467	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217182	0.259994	0	0	0.000105558	0.00314181	0.0181901	0.0181996	288968	121196	410165	
1	4900	49	1391.45	-0.719444	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217142	0.259994	0	0	0.000105558	0.00314221	0.0181901	0.0181996	288701	121196	409897	
1	5000	50	1418.26	-0.719456	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217103	0.259994	0	0	0.000105558	0.0031426	0.0181901	0.0181996	288435	121195	409630	
1	5100	51	1446.86	-0.719506	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217067	0.259994	0	0	0.000105558	0.00314297	0.0181901	0.0181996	288170	121194	409364	
1	5200	52	1473.79	-0.719428	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00217031	0.259994	0	0	0.000105558	0.00314332	0.0181901	0.0181996	287905	121193	409099	
1	5300	53	1500.69	-0.719484	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00216996	0.259994	0	0	0.000105558	0.00314367	0.0181901	0.0181996	287641	121192	408834	
1	5400	54	1527.46	-0.719476	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.0021696	0.259994	0	0	0.000105557	0.00314403	0.0181901	0.0181996	287378	121192	408569	
1	5500	55	1554.23	-0.71951	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00216925	0.259994	0	0	0.000105557	0.00314438	0.0181901	0.0181996	287115	121191	408306	
1	5600	56	1581.17	-0.719396	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00216891	0.259994	0	0	0.000105557	0.00314472	0.0181901	0.0181996	286853	121190	408043	
1	5700	57	1608.03	-0.719478	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00216861	0.259994	0	0	0.000105557	0.00314502	0.0181901	0.0181996	286592	121189	407781	
1	5800	58	1634.96	-0.719441	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00216834	0.259994	0	0	0.000105557	0.00314529	0.0181901	0.0181996	286331	121188	407519	
1	5900	59	1661.87	-0.719411	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00216808	0.259994	0	0	0.000105557	0.00314555	0.0181901	0.0181996	286071	121187	407258	
1	6000	60	1688.68	-0.719346	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00216784	0.259994	0	0	0.000105557	0.0031458	0.0181901	0.0181996	285812	121186	406997	
1	6100	61	1716.56	-0.719342	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00216762	0.259994	0	0	0.000105557	0.00314601	0.0181901	0.0181996	285553	121185	406737	
1	6200	62	1743.42	-0.719304	0	4.00023e-05	9.99977e-05	9.99977e-05	0	5.2003e-05	0.259994	-0.00216741	0.259994	0	0	0.000105557	0.00314622	0.0181901	0.0181996	285294	121184	406478	
3	6300	63	1779.05	-0.750023	0.223152	4.00024e-05	9.99976e-05	9.99952e-05	2.34361e-09	5.20032e-05	0.259994	-0.00211295	0.259988	6.56212e-06	0	0.000105336	0.00319882	0.0181901	0.0181996	285036	121183	406219	
3	6400	64	1817.76	-0.77606	0.686237	4.00028e-05	9.99972e-05	9.99886e-05	8.60989e-09	5.20036e-05	0.259995	-0.00195793	0.25997	2.41077e-05	0	0.00010546	0.0033464	0.0181901	0.0181996	284778	121183	405961	
3	6500	65	1857.12	-0.810887	1.34134	4.00032e-05	9.99968e-05	9.99787e-05	1.81027e-08	5.20041e-05	0.259995	-0.00165119	0.259945	5.06874e-05	0	0.000105873	0.00363598	0.0181902	0.0181997	284521	121183	405703	
3	6600	66	1896.86	-0.828224	2.15791	4.00036e-05	9.99964e-05	9.9966e-05	3.03978e-08	5.20047e-05	0.259997	-0.00112419	0.259912	8.5114e-05	0	0.000106304	0.00413391	0.0181903	0.0181998	284263	121183	405446	
4	6700	67	1937.22	-0.844193	3.11077	4.00039e-05	9.99961e-05	9.99509e-05	4.51609e-08	5.20051e-05	0.259999	-0.00033429	0.259872	0.000126451	0	0.000106745	0.00488073	0.0181904	0.0181999	284007	121183	405189	
4	6800	68	1976.61	-0.862757	4.19832	4.00042e-05	9.99958e-05	9.99336e-05	6.22156e-08	5.20055e-05	0.260002	0.000718445	0.259827	0.000174204	0	0.000107103	0.00587643	0.0181906	0.0182001	283751	121182	404933	
3	6900	69	2016.79	-0.893549	5.39484	4.00048e-05	9.99952e-05	9.99138e-05	8.1394e-08	5.20063e-05	0.260004	0.00156459	0.259776	0.000227903	0	0.000105355	0.00665763	0.0181907	0.0182002	283494	121183	404677	
3	7000	70	2060.22	-0.919049	6.70068	4.00063e-05	9.99937e-05	9.98911e-05	1.02533e-07	5.20082e-05	0.260004	0.00169307	0.259717	0.000287092	0	0.000103385	0.00670318	0.0181908	0.0182002	283235	121186	404421	
3	7100	71	2106.64	-0.961523	8.12632	4.00085e-05	9.99915e-05	9.9866e-05	1.25529e-07	5.20111e-05	0.260003	0.00128336	0.259651	0.00035148	0	0.000102325	0.00618984	0.0181907	0.0182001	282975	121191	404166	
3	7200	72	2153.68	-1.02479	9.67107	4.00114e-05	9.99886e-05	9.98384e-05	1.50278e-07	5.20148e-05	0.260001	0.000346672	0.25958	0.000420779	0	0.000101887	0.00513177	0.0181905	0.0181999	282713	121198	403911	
3	7300	73	2201.62	-1.10845	11.3186	4.00155e-05	9.99845e-05	9.98078e-05	1.76693e-07	5.20202e-05	0.259995	-0.00177298	0.2595	0.000494739	0	0.000102003	0.00288341	0.0181901	0.0181995	282447	121209	403657	
3	7400	74	2251.45	-1.26855	13.0535	4.00209e-05	9.99791e-05	9.97744e-05	2.04677e-07	5.20272e-05	0.259987	-0.0050081	0.259414	0.000573096	0	0.000106098	-0.000536407	0.0181894	0.0181989	282178	121224	403402	
3	7500	75	2298.48	-1.20512	14.8687	4.00243e-05	9.99757e-05	9.97416e-05	2.34191e-07	5.20315e-05	0.259984	-0.00609883	0.259328	0.000655736	0	0.00010886	-0.0018234	0.0181892	0.0181987	281916	121233	403149	
3	7600	76	2347.4	-1.12941	16.7649	4.00289e-05	9.99711e-05	9.97059e-05	2.6514e-07	5.20376e-05	0.259978	-0.00839646	0.259235	0.000742392	0	0.000105648	-0.00431568	0.0181887	0.0181982	281650	121245	402895	
3	7700	77	2399	-1.1	18.7429	4.00355e-05	9.99645e-05	9.96671e-05	2.97487e-07	5.20461e-05	0.259967	-0.0124332	0.259134	0.000832963	0	0.000106006	-0.00857365	0.018188	0.0181974	281379	121263	402642	
3	7800	78	2451.28	-1.07113	20.7877	4.00426e-05	9.99574e-05	9.96262e-05	3.31171e-07	5.20554e-05	0.259955	-0.0170334	0.259028	0.00092728	0	0.000110146	-0.0134512	0.0181871	0.0181966	281106	121283	402389	
3	7900	79	2498.45	-1.03961	22.9094	4.00459e-05	9.99541e-05	9.9588e-05	3.66145e-07	5.20597e-05	0.259954	-0.0175947	0.258929	0.00102521	0	0.000112672	-0.0143312	0.0181869	0.0181964	280845	121292	402137	
3	8000	80	2542.92	-1.02705	25.1132	4.0047e-05	9.9953e-05	9.95506e-05	4.02376e-07	5.20611e-05	0.259958	-0.015904	0.258832	0.00112665	0	0.000113515	-0.0129575	0.0181872	0.0181966	280591	121294	401884	
3	8100	81	2584.32	-1.04556	27.3982	4.00475e-05	9.99525e-05	9.95127e-05	4.39799e-07	5.20618e-05	0.259964	-0.0135697	0.258733	0.00123144	0	0.000113319	-0.0109532	0.0181875	0.018197	280339	121294	401633	
3	8200	82	2624.03	-1.06895	29.7604	4.00481e-05	9.99519e-05	9.94735e-05	4.78397e-07	5.20625e-05	0.259971	-0.0111392	0.258631	0.00133951	0	0.000112953	-0.0088762	0.0181879	0.0181974	280087	121294	401381	
3	8300	83	2663.78	-1.07545	32.193	4.00486e-05	9.99514e-05	9.94333e-05	5.18111e-07	5.20632e-05	0.259977	-0.00862672	0.258526	0.00145071	0	0.000112538	-0.00674171	0.0181883	0.0181978	279835	121294	401130	
3	8400	84	2703.32	-1.08127	34.6853	4.00492e-05	9.99508e-05	9.93919e-05	5.5893e-07	5.20639e-05	0.259984	-0.00604322	0.258419	0.001565	0	0.00011211	-0.00456121	0.0181887	0.0181982	279584	121294	400879	
3	8500	85	2743.44	-1.10712	37.243	4.00498e-05	9.99502e-05	9.93494e-05	6.00828e-07	5.20647e-05	0.259991	-0.00339386	0.258308	0.00168232	0	0.000111572	-0.00233963	0.0181891	0.0181986	279334	121295	400628	
3	8600	86	2783.3	-1.11701	39.8566	4.00503e-05	9.99497e-05	9.93059e-05	6.4375e-07	5.20655e-05	0.259998	-0.000688212	0.258195	0.0018025	0	0.000111023	-8.70847e-05	0.0181895	0.018199	279083	121295	400378	
3	8700	87	2823.3	-1.131	42.5301	4.0051e-05	9.9949e-05	9.92613e-05	6.8768e-07	5.20663e-05	0.260005	0.00206604	0.25808	0.0019255	0	0.000110475	0.0021884	0.0181899	0.0181994	278833	121295	400128	
3	8800	88	2863.51	-1.13594	45.2644	4.00516e-05	9.99484e-05	9.92158e-05	7.32607e-07	5.20671e-05	0.260012	0.00486192	0.257961	0.0020513	0	0.00011011	0.00447979	0.0181903	0.0181998	278582	121296	399878	
3	8900	89	2903.88	-1.15747	48.0598	4.00523e-05	9.99477e-05	9.91692e-05	7.78489e-07	5.2068e-05	0.26002	0.00769426	0.25784	0.00217977	0	0.000109777	0.00678199	0.0181908	0.0182002	278332	121296	399629	
3	9000	90	2944.62	-1.16735	50.911	4.00531e-05	9.99469e-05	9.91216e-05	8.25305e-07	5.2069e-05	0.260027	0.010557	0.257716	0.00231085	0	0.000109481	0.00908819	0.0181912	0.0182007	278083	121297	399379	
3	9100	91	2986.2	-1.18487	53.8225	4.00539e-05	9.99461e-05	9.90731e-05	8.73038e-07	5.207e-05	0.260035	0.0134389	0.25759	0.00244451	0	0.000109176	0.0113876	0.0181916	0.0182011	277833	121298	399131	
3	9200	92	3027.15	-1.19384	56.7931	4.00547e-05	9.99453e-05	9.90236e-05	9.21684e-07	5.20711e-05	0.260042	0.0163267	0.257461	0.00258071	0	0.000108854	0.0136671	0.018192	0.0182015	277583	121298	398882	
3	9300	93	3069.44	-1.19954	59.8135	4.00557e-05	9.99443e-05	9.89731e-05	9.71196e-07	5.20725e-05	0.260049	0.0191042	0.25733	0.00271935	0	0.000108292	0.0158111	0.0181924	0.0182019	277334	121300	398633	
3	9400	94	3111.83	-1.2171	62.8804	4.0057e-05	9.9943e-05	9.89214e-05	1.02157e-06	5.20741e-05	0.260056	0.0217051	0.257196	0.0028604	0	0.00010768	0.0177522	0.0181928	0.0182022	277084	121302	398385	
3	9500	95	3155.79	-1.24873	65.9925	4.00586e-05	9.99414e-05	9.88686e-05	1.07278e-06	5.20762e-05	0.260062	0.024083	0.257058	0.00300379	0	0.000107017	0.0194444	0.0181931	0.0182025	276833	121305	398138	
3	9600	96	3201.31	-1.27511	69.154	4.00606e-05	9.99394e-05	9.88146e-05	1.12482e-06	5.20787e-05	0.260067	0.0260923	0.256918	0.00314949	0	0.000106255	0.0207435	0.0181933	0.0182028	276581	121309	397890	
3	9700	97	3246.52	-1.26477	72.3708	4.00628e-05	9.99372e-05	9.87595e-05	1.17766e-06	5.20817e-05	0.260072	0.027894	0.256775	0.00329745	0	0.00010601	0.0217984	0.0181935	0.018203	276329	121314	397643	
3	9800	98	3289.93	-1.25637	75.6269	4.00646e-05	9.99354e-05	9.87041e-05	1.23131e-06	5.20839e-05	0.260078	0.0303051	0.256631	0.00344768	0	0.000105753	0.0234352	0.0181938	0.0182033	276079	121317	397396	
3	9900	99	3332.78	-1.24094	78.9341	4.0066e-05	9.9934e-05	9.86482e-05	1.28575e-06	5.20858e-05	0.260086	0.0330286	0.256485	0.00360011	0	0.00010987	0.025359	0.0181941	0.0182036	275829	121320	397149	
3	10000	100	3375.94	-1.26162	82.2976	4.00673e-05	9.99327e-05	9.85917e-05	1.34095e-06	5.20875e-05	0.260093	0.0359671	0.256339	0.00375465	0	0.00010299	0.0274731	0.0181945	0.018204	275581	121322	396903	
3	10100	101	3420.17	-1.27486	85.72	4.00686e-05	9.99314e-05	9.85345e-05	1.3969e-06	5.20892e-05	0.260101	0.0389589	0.25619	0.00391131	0	0.0001046	0.0296151	0.0181949	0.0182044	275332	121324	396657	
3	10200	102	3463.23	-1.277	89.1859	4.00701e-05	9.99299e-05	9.84763e-05	1.45361e-06	5.20912e-05	0.260108	0.041837	0.256038	0.00407011	0	0.000104323	0.0316172	0.0181953	0.0182048	275084	121327	396411	
3	10300	103	3506.84	-1.34367	92.6902	4.00718e-05	9.99282e-05	9.84172e-05	1.51104e-06	5.20933e-05	0.260116	0.0445714	0.255885	0.00423092	0	0.000103492	0.0334483	0.0181956	0.0182051	274835	121330	396165	
3	10400	104	3551.68	-1.3746	96.2335	4.00737e-05	9.99263e-05	9.83571e-05	1.56918e-06	5.20959e-05	0.260122	0.0471116	0.255728	0.00439371	0	0.000102518	0.0350581	0.0181959	0.0182054	274586	121334	395920	
3	10500	105	3596.21	-1.37173	99.8202	4.0076e-05	9.9924e-05	9.8296e-05	1.62804e-06	5.20987e-05	0.260128	0.0494199	0.25557	0.00455852	0	9.79764e-05	0.0364065	0.0181962	0.0182056	274336	121339	395675	
3	10600	106	3641.29	-1.36265	103.451	4.00781e-05	9.99219e-05	9.82343e-05	1.68761e-06	5.21015e-05	0.260135	0.0518827	0.255409	0.00472532	0	0.00010024	0.0378791	0.0181964	0.0182059	274087	121343	395430	
4	10700	107	3687.64	-1.34728	107.126	4.008e-05	9.992e-05	9.81722e-05	1.74788e-06	5.2104e-05	0.260142	0.0546291	0.255248	0.00489407	0	9.98263e-05	0.0396073	0.0181967	0.0182062	273838	121347	395185	
4	10800	108	3733.06	-1.32295	110.844	4.00818e-05	9.99182e-05	9.81093e-05	1.80882e-06	5.21064e-05	0.260149	0.057436	0.255084	0.00506469	0	9.87957e-05	0.0413752	0.0181971	0.0182065	273590	121351	394941	
3	10900	109	3778.19	-1.29908	114.602	4.00846e-05	9.99154e-05	9.8045e-05	1.87043e-06	5.21099e-05	0.260154	0.0594541	0.254917	0.00523721	0	9.53066e-05	0.0423329	0.0181972	0.0182067	273340	121357	394697	
3	11000	110	3824.62	-1.34198	118.4	4.00876e-05	9.99124e-05	9.79796e-05	1.93273e-06	5.21139e-05	0.260159	0.0611831	0.254747	0.00541163	0	9.60656e-05	0.0429616	0.0181973	0.0182068	273089	121364	394453	
3	11100	111	3871.08	-1.37066	122.238	4.00906e-05	9.99094e-05	9.79137e-05	1.99567e-06	5.21178e-05	0.260164	0.0630608	0.254576	0.00558786	0	9.48048e-05	0.0437132	0.0181975	0.018207	272838	121371	394209	
4	11200	112	3916.94	-1.40138	126.11	4.00937e-05	9.99063e-05	9.78471e-05	2.05925e-06	5.21218e-05	0.260168	0.0648827	0.254402	0.00576591	0	8.7533e-05	0.0443858	0.0181976	0.0182071	272588	121378	393966	
3	11300	113	3964.24	-1.41084	130.017	4.00975e-05	9.99025e-05	9.7779e-05	2.1235e-06	5.21267e-05	0.260171	0.066028	0.254226	0.00594579	0	8.5771e-05	0.0443567	0.0181976	0.0182071	272335	121387	393723	
3	11400	114	4012.64	-1.47828	133.963	4.01022e-05	9.98978e-05	9.77095e-05	2.18835e-06	5.21328e-05	0.260172	0.0663168	0.254045	0.00612739	0	8.27768e-05	0.043444	0.0181974	0.0182069	272080	121399	393480	
3	11500	115	4062.06	-1.56822	137.961	4.01081e-05	9.98919e-05	9.76381e-05	2.25386e-06	5.21405e-05	0.26017	0.0654491	0.253859	0.00631081	0	8.21008e-05	0.0413493	0.0181971	0.0182065	271822	121415	393237	
3	11600	116	4112.7	-1.51931	142.002	4.01151e-05	9.98849e-05	9.75649e-05	2.31998e-06	5.21497e-05	0.260165	0.0634813	0.253669	0.00649596	0	7.89155e-05	0.0381141	0.0181965	0.0182059	271561	121434	392995	
3	11700	117	4162.59	-1.4574	146.078	4.01216e-05	9.98784e-05	9.74917e-05	2.38673e-06	5.21581e-05	0.260161	0.0621156	0.253478	0.00668283	0	7.57917e-05	0.0354498	0.018196	0.0182055	271302	121451	392753	
4	11800	118	4212.29	-1.40055	150.189	4.01278e-05	9.98722e-05	9.74182e-05	2.45408e-06	5.21661e-05	0.260159	0.0611588	0.253287	0.00687143	0	7.42935e-05	0.033167	0.0181956	0.018205	271043	121467	392511	
4	11900	119	4263.58	-1.28324	154.338	4.01339e-05	9.98661e-05	9.73441e-05	2.52204e-06	5.2174e-05	0.260156	0.0602669	0.253095	0.0070617	0	7.19621e-05	0.0309208	0.0181952	0.0182046	270786	121484	392269	
3	12000	120	4316.45	-1.16563	158.53	4.01402e-05	9.98598e-05	9.72692e-05	2.59058e-06	5.21822e-05	0.260154	0.0592267	0.2529	0.00725364	0	6.88506e-05	0.0285046	0.0181947	0.0182042	270527	121500	392028	
