Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
24170	2417	1293.61	6.95471e+09	1e+08	2.00008	30.0005	2.50293	32.7408	0.541937	0.217165	0.19063	0.050267	0	5	
24180	2418	1293.58	6.94631e+09	1e+08	2.00008	30.0005	2.50286	32.7407	0.537275	0.219	0.192333	0.0513917	0	7	
24190	2419	1293.55	6.93774e+09	1e+08	2.00008	30.0005	2.50278	32.7407	0.532515	0.220873	0.194072	0.0525401	0	8	
24200	2420	1293.52	6.92898e+09	1e+08	2.00008	30.0005	2.5027	32.7406	0.527654	0.222785	0.195847	0.0537127	0	4	
24210	2421	1293.48	6.92005e+09	1e+08	2.00008	30.0005	2.50262	32.7406	0.522694	0.224737	0.197659	0.0549094	0	7	
24220	2422	1293.45	6.91092e+09	1e+08	2.00008	30.0005	2.50253	32.7405	0.517624	0.226732	0.199511	0.0561323	0	5	
24230	2423	1293.41	6.9016e+09	1e+08	2.00008	30.0005	2.50245	32.7404	0.512448	0.228768	0.201402	0.057381	0	5	
24240	2424	1293.38	6.89208e+09	1e+08	2.00008	30.0005	2.50236	32.7403	0.507161	0.230849	0.203334	0.0586564	0	5	
24250	2425	1293.34	6.88235e+09	1e+08	2.00008	30.0005	2.50228	32.7403	0.501759	0.232974	0.205307	0.0599597	0	5	
24260	2426	1293.31	6.87241e+09	1e+08	2.00008	30.0005	2.50219	32.7402	0.496237	0.235147	0.207324	0.0612918	0	7	
24270	2427	1293.27	6.86225e+09	1e+08	2.00008	30.0005	2.50209	32.7401	0.490595	0.237366	0.209386	0.0626528	0	8	
24280	2428	1293.23	6.85186e+09	1e+08	2.00008	30.0005	2.502	32.74	0.484826	0.239635	0.211494	0.0640442	0	6	
24290	2429	1293.19	6.84125e+09	1e+08	2.00008	30.0005	2.5019	32.74	0.478938	0.241952	0.213645	0.0654648	0	5	
24300	2430	1293.15	6.83043e+09	1e+08	2.00008	30.0005	2.5018	32.7399	0.472929	0.244315	0.215841	0.0669142	0	6	
24310	2431	1293.11	6.81941e+09	1e+08	2.00008	30.0005	2.5017	32.7398	0.466808	0.246723	0.218078	0.0683907	0	5	
24320	2432	1293.07	6.80817e+09	1e+08	2.00008	30.0005	2.5016	32.7397	0.460567	0.249178	0.220359	0.0698961	0	5	
24330	2433	1293.03	6.79669e+09	1e+08	2.00008	30.0005	2.5015	32.7396	0.454189	0.251686	0.222689	0.0714345	0	8	
24340	2434	1292.98	6.78496e+09	1e+08	2.00007	30.0005	2.50139	32.7395	0.447678	0.254246	0.22507	0.0730049	0	8	
24350	2435	1292.94	6.77296e+09	1e+08	2.00007	30.0004	2.50128	32.7394	0.441011	0.256867	0.227508	0.0746129	0	4	
24360	2436	1292.89	6.76068e+09	1e+08	2.00007	30.0004	2.50117	32.7394	0.434193	0.259547	0.230002	0.0762573	0	5	
24370	2437	1292.85	6.74813e+09	1e+08	2.00007	30.0004	2.50106	32.7393	0.42722	0.262288	0.232552	0.0779389	0	4	
24380	2438	1292.8	6.73529e+09	1e+08	2.00007	30.0004	2.50094	32.7392	0.420091	0.265092	0.235159	0.0796585	0	7	
24390	2439	1292.75	6.72213e+09	1e+08	2.00007	30.0004	2.50082	32.7391	0.412785	0.267964	0.23783	0.0814206	0	5	
24400	2440	1292.7	6.70866e+09	1e+08	2.00006	30.0004	2.5007	32.739	0.405302	0.270907	0.240565	0.0832256	0	7	
24410	2441	1292.65	6.69487e+09	1e+08	2.00006	30.0003	2.50057	32.7389	0.397642	0.27392	0.243364	0.0850733	0	8	
24420	2442	1292.6	6.68072e+09	1e+08	2.00007	30.0004	2.50044	32.7388	0.389787	0.277014	0.246229	0.0869688	0	7	
24430	2443	1292.54	6.66623e+09	1e+08	2.00007	30.0004	2.50031	32.7386	0.381739	0.280185	0.249164	0.0889112	0	8	
24440	2444	1292.49	6.65147e+09	1e+08	2.00008	30.0005	2.50018	32.7385	0.373544	0.283413	0.252153	0.0908887	0	6	
24450	2445	1292.43	6.6364e+09	1e+08	2.00008	30.0005	2.50004	32.7384	0.365174	0.28671	0.255207	0.0929085	0	8	
24460	2446	1292.38	6.62102e+09	1e+08	2.00008	30.0006	2.4999	32.7383	0.356629	0.290074	0.258326	0.0949704	0	4	
24470	2447	1292.32	6.6052e+09	1e+08	2.00008	30.0006	2.49976	32.7382	0.347847	0.293532	0.261532	0.0970894	0	4	
24480	2448	1292.26	6.58891e+09	1e+08	2.00008	30.0006	2.49961	32.7381	0.3388	0.297093	0.264835	0.0992721	0	5	
24490	2449	1292.2	6.5721e+09	1e+08	2.00009	30.0007	2.49946	32.7379	0.329462	0.300769	0.268243	0.101525	0	7	
24500	2450	1292.13	6.55469e+09	1e+08	2.00009	30.0007	2.4993	32.7378	0.319791	0.304577	0.271773	0.103859	0	5	
24510	2451	1292.07	6.53709e+09	1e+08	2.00009	30.0007	2.49914	32.7377	0.310017	0.308423	0.275343	0.106217	0	7	
24520	2452	1292	6.51895e+09	1e+08	2.00009	30.0007	2.49898	32.7376	0.299944	0.312386	0.279023	0.108647	0	8	
24530	2453	1291.93	6.50011e+09	1e+08	2.00009	30.0007	2.4988	32.7374	0.289479	0.3165	0.282849	0.111171	0	8	
24540	2454	1291.86	6.4807e+09	1e+08	2.00007	30.0005	2.49863	32.7373	0.278692	0.320723	0.286815	0.113769	0	8	
24550	2455	1291.78	6.46108e+09	1e+08	2.00005	30.0002	2.49845	32.7371	0.267795	0.324991	0.290819	0.116394	0	6	
24560	2456	1291.71	6.44032e+09	1e+08	2.00004	30.0001	2.49826	32.737	0.256262	0.329514	0.295049	0.119174	0	5	
24570	2457	1291.63	6.41842e+09	1e+08	2.00004	30	2.49806	32.7368	0.244096	0.334294	0.299501	0.122108	0	8	
24580	2458	1291.54	6.39566e+09	1e+08	2.00003	30	2.49786	32.7366	0.231452	0.339264	0.304126	0.125157	0	6	
24590	2459	1291.45	6.37176e+09	1e+08	2.00003	29.9999	2.49764	32.7364	0.218179	0.344478	0.308984	0.128358	0	8	
24600	2460	1291.37	6.3481e+09	1e+08	1.99998	29.9993	2.49742	32.7363	0.205028	0.349598	0.313852	0.131521	0	5	
24610	2461	1291.27	6.32178e+09	1e+08	1.99995	29.9989	2.49718	32.7361	0.190403	0.35531	0.319244	0.135042	0	8	
24620	2462	1291.16	6.29295e+09	1e+08	2.00003	29.9999	2.49692	32.7358	0.174397	0.361702	0.324981	0.13892	0	8	
24630	2463	1291.04	6.25933e+09	1e+08	2.00011	30.001	2.49662	32.7356	0.155731	0.369141	0.331688	0.143439	0	5	
24640	2464	1290.91	6.22474e+09	1e+08	2.00017	30.0018	2.4963	32.7354	0.136523	0.376773	0.338617	0.148086	0	3	
24650	2465	1290.78	6.1892e+09	1e+08	2.00023	30.0026	2.49598	32.7351	0.116787	0.384617	0.345734	0.152861	0	4	
24660	2466	1290.63	6.14954e+09	1e+08	2.0003	30.0035	2.49562	32.7348	0.0947652	0.39336	0.353686	0.158187	0	6	
24670	2467	1290.46	6.10255e+09	1e+08	2.0004	30.0048	2.49519	32.7344	0.0686682	0.403752	0.363074	0.164504	0	11	
24680	2468	1290.08	6.00088e+09	1e+08	2.00033	30.0039	2.49427	32.7337	0.0121758	0.425891	0.383816	0.178117	0	11	
24690	2508.2	1261.2	5.81481e+09	5.69482e+06	2.00031	30.0037	0	0	0	0.438646	0.375497	0.185857	0	3	
24700	2558.2	1241.02	5.69799e+09	6.41388e+06	2.00031	30.0037	0	0	0	0.443791	0.367189	0.189019	0	4	
24710	2608.2	1224.2	5.60576e+09	5.64728e+06	2.00031	30.0037	0	0	0	0.447821	0.360651	0.191528	0	3	
24720	2658.2	1209.97	5.52556e+09	5.69127e+06	2.00031	30.0037	0	0	0	0.45107	0.355369	0.193561	0	3	
24730	2708.2	1197.1	5.45373e+09	5.58102e+06	2.00031	30.0037	0	0	0	0.453899	0.350772	0.195328	0	3	
24740	2758.2	1185.34	5.38765e+09	5.46569e+06	2.00031	30.0037	0	0	0	0.456423	0.346687	0.19689	0	3	
24750	2808.2	1174.55	5.32837e+09	5.58782e+06	2.00031	30.0037	0	0	0	0.458706	0.343018	0.198276	0	3	
24760	2858.2	1164.94	5.27395e+09	5.70793e+06	2.00031	30.0037	0	0	0	0.460731	0.339795	0.199474	0	4	
24770	2908.2	1154.79	5.21876e+09	4.66386e+06	2.00031	30.0037	0	0	0	0.462884	0.336413	0.200702	0	4	
24780	2958.2	1146.4	5.17186e+09	5.53301e+06	2.00031	30.0037	0	0	0	0.464696	0.333615	0.201689	0	3	
24790	3008.2	1138.31	5.1271e+09	5.6599e+06	2.00031	30.0037	0	0	0	0.466484	0.330898	0.202618	0	3	
24800	3058.2	1130.39	5.08328e+09	5.08492e+06	2.00031	30.0037	0	0	0	0.468294	0.328199	0.203507	0	3	
24810	3108.2	1123.03	5.04315e+09	5.50725e+06	2.00031	30.0037	0	0	0	0.470047	0.32564	0.204313	0	3	
24820	3158.2	1115.89	5.00371e+09	5.525e+06	2.00031	30.0037	0	0	0	0.471829	0.32309	0.205081	0	3	
24830	3208.2	1108.96	4.97042e+09	6.49935e+06	2.00031	30.0037	0	0	0	0.473652	0.320539	0.205809	0	3	
24840	3258.2	1103.03	4.93353e+09	5.47074e+06	2.00031	30.0037	0	0	0	0.475301	0.318278	0.20642	0	3	
24850	3308.2	1096.62	4.89855e+09	5.43738e+06	2.00031	30.0037	0	0	0	0.477189	0.31574	0.207071	0	3	
24860	3358.2	1090.52	4.86481e+09	5.5681e+06	2.00031	30.0037	0	0	0	0.479099	0.313222	0.207679	0	3	
24870	3408.2	1084.41	4.832e+09	5.44766e+06	2.00031	30.0037	0	0	0	0.48115	0.310573	0.208276	0	3	
24880	3458.2	1078.51	4.79988e+09	5.41093e+06	2.00031	30.0037	0	0	0	0.483285	0.307871	0.208844	0	3	
24890	3508.2	1072.29	4.76847e+09	4.61014e+06	2.00031	30.0037	0	0	0	0.485706	0.304861	0.209433	0	3	
24900	3558.2	1067.29	4.74054e+09	6.34275e+06	2.00031	30.0037	0	0	0	0.487797	0.302305	0.209899	0	3	
24910	3608.2	1061.23	4.70935e+09	4.56168e+06	2.00031	30.0037	0	0	0	0.490525	0.299019	0.210456	0	3	
24920	3658.2	1056.52	4.68172e+09	6.19941e+06	2.00031	30.0037	0	0	0	0.492819	0.296297	0.210884	0	3	
24930	3708.2	1051.04	4.65103e+09	5.39838e+06	2.00031	30.0037	0	0	0	0.495683	0.292942	0.211375	0	2	
24940	3758.2	1045.63	4.62182e+09	5.39804e+06	2.00031	30.0037	0	0	0	0.498745	0.289402	0.211853	0	2	
24950	3808.2	1040.3	4.59307e+09	5.43663e+06	2.00031	30.0037	0	0	0	0.502019	0.285663	0.212319	0	2	
24960	3858.2	1034.99	4.56454e+09	5.33256e+06	2.00031	30.0037	0	0	0	0.505558	0.281665	0.212777	0	3	
24970	3908.2	1029.76	4.53629e+09	5.39254e+06	2.00031	30.0037	0	0	0	0.509363	0.277413	0.213224	0	3	
24980	3958.2	1024.53	4.50822e+09	5.36746e+06	2.00031	30.0037	0	0	0	0.513494	0.272839	0.213666	0	2	
24990	4008.2	1019.34	4.48036e+09	5.38327e+06	2.00031	30.0037	0	0	0	0.517957	0.267943	0.2141	0	2	
25000	4058.2	1014.18	4.45257e+09	5.34839e+06	2.00031	30.0037	0	0	0	0.522794	0.262677	0.214529	0	2	
25010	4108.2	1009.03	4.425e+09	5.37611e+06	2.00031	30.0037	0	0	0	0.528051	0.256995	0.214954	0	2	
25020	4158.2	1003.91	4.39748e+09	5.3552e+06	2.00031	30.0037	0	0	0	0.533755	0.250872	0.215373	0	2	
25030	4208.2	998.776	4.37006e+09	5.28623e+06	2.00031	30.0037	0	0	0	0.54	0.244209	0.215791	0	3	
25040	4258.2	993.717	4.34312e+09	5.43272e+06	2.00031	30.0037	0	0	0	0.546719	0.237079	0.216202	0	2	
25050	4308.2	988.711	4.3159e+09	5.40343e+06	2.00031	30.0037	0	0	0	0.553983	0.229411	0.216606	0	2	
25060	4358.2	983.662	4.28866e+09	5.36387e+06	2.00031	30.0037	0	0	0	0.561994	0.220992	0.217014	0	3	
25070	4408.2	978.634	4.26163e+09	5.3919e+06	2.00031	30.0037	0	0	0	0.57073	0.211851	0.21742	0	3	
25080	4458.2	973.689	4.23473e+09	5.56356e+06	2.00031	30.0037	0	0	0	0.580134	0.202046	0.217819	0	3	
25090	4508.2	968.635	4.20709e+09	5.23532e+06	2.00031	30.0037	0	0	0	0.590686	0.191085	0.218229	0	3	
25100	4558.2	963.625	4.18042e+09	5.49719e+06	2.00031	30.0037	0	0	0	0.602178	0.179185	0.218638	0	2	
25110	4608.2	958.68	4.15332e+09	5.4446e+06	2.00031	30.0037	0	0	0	0.614642	0.166314	0.219044	0	2	
25120	4658.2	953.686	4.12621e+09	5.38219e+06	2.00031	30.0037	0	0	0	0.628469	0.152073	0.219458	0	3	
25130	4708.2	948.76	4.0994e+09	5.51697e+06	2.00031	30.0037	0	0	0	0.643443	0.136687	0.21987	0	2	
25140	4758.2	943.856	4.07239e+09	5.50766e+06	2.00031	30.0037	0	0	0	0.659893	0.11982	0.220288	0	3	
25150	4808.2	938.967	4.04527e+09	5.54662e+06	2.00031	30.0037	0	0	0	0.678024	0.101264	0.220712	0	3	
25160	4858.2	934.054	4.01804e+09	5.54768e+06	2.00031	30.0037	0	0	0	0.698218	0.0806346	0.221148	0	3	
25170	4908.2	929.157	3.99082e+09	5.61331e+06	2.00031	30.0037	0	0	0	0.720578	0.0578275	0.221594	0	3	
25180	4958.2	924.291	3.96337e+09	5.708e+06	2.00031	30.0037	0	0	0	0.745306	0.0326416	0.222052	0	3	
25190	5008.2	919.324	3.9351e+09	5.43182e+06	2.00031	30.0037	0	0	0	0.770329	0.00717979	0.222491	0	3	
25200	5058.2	914.2	3.90725e+09	5.46842e+06	2.00031	30.0037	0	0	0	0.776923	0.000429244	0.222648	0	3	
25210	5108.2	909.085	3.87937e+09	5.31278e+06	2.00031	30.0037	0	0	0	0.777123	0.000169651	0.222707	0	3	
25220	5158.2	903.96	3.85207e+09	5.40207e+06	2.00031	30.0037	0	0	0	0.777231	8.31842e-06	0.222761	0	2	
25230	5208.2	898.936	3.82485e+09	5.46375e+06	2.00031	30.0037	0	0	0	0.777186	4.16477e-06	0.222809	0	2	
25240	5258.2	893.896	3.7974e+09	5.38418e+06	2.00031	30.0037	0	0	0	0.777145	4.23716e-07	0.222854	0	2	
25250	5308.2	888.859	3.77018e+09	5.46765e+06	2.00031	30.0037	0	0	0	0.777103	0	0.222897	0	2	
25260	5358.2	883.821	3.74276e+09	5.37122e+06	2.00031	30.0037	0	0	0	0.777063	0	0.222937	0	2	
25270	5408.2	878.793	3.71563e+09	5.45219e+06	2.00031	30.0037	0	0	0	0.777027	0	0.222973	0	3	
25280	5458.2	873.794	3.68841e+09	5.43881e+06	2.00031	30.0037	0	0	0	0.776993	0	0.223007	0	3	
25290	5508.2	868.788	3.66121e+09	5.42037e+06	2.00031	30.0037	0	0	0	0.776962	0	0.223038	0	3	
25300	5558.2	863.803	3.63414e+09	5.44341e+06	2.00031	30.0037	0	0	0	0.776934	0	0.223066	0	3	
25310	5608.2	858.839	3.60712e+09	5.4549e+06	2.00031	30.0037	0	0	0	0.776908	0	0.223092	0	3	
25320	5658.2	853.902	3.58014e+09	5.46561e+06	2.00031	30.0037	0	0	0	0.776884	0	0.223116	0	3	
25330	5708.2	848.992	3.55332e+09	5.4472e+06	2.00031	30.0037	0	0	0	0.776863	0	0.223137	0	3	
25340	5758.2	844.418	3.52764e+09	6.74886e+06	2.00031	30.0037	0	0	0	0.776845	0	0.223155	0	3	
25350	5808.2	839.685	3.49564e+09	5.78342e+06	2.00031	30.0037	0	0	0	0.776829	0	0.223171	0	4	
25360	5858.2	833.791	3.46955e+09	5.66485e+06	2.00031	30.0037	0	0	0	0.776812	0	0.223188	0	3	
25370	5908.2	828.986	3.44254e+09	5.43485e+06	2.00031	30.0037	0	0	0	0.776799	0	0.223201	0	2	
25380	5958.2	824.026	3.4155e+09	5.53082e+06	2.00031	30.0037	0	0	0	0.776788	0	0.223212	0	3	
25390	6008.2	819.122	3.38834e+09	5.55522e+06	2.00031	30.0037	0	0	0	0.77678	0	0.22322	0	3	
25400	6058.2	814.22	3.36109e+09	5.57483e+06	2.00031	30.0037	0	0	0	0.776773	0	0.223227	0	3	
25410	6108.2	809.326	3.33378e+09	5.58799e+06	2.00031	30.0037	0	0	0	0.776768	0	0.223232	0	3	
25420	6158.2	804.464	3.30651e+09	5.71812e+06	2.00031	30.0037	0	0	0	0.776764	0	0.223236	0	3	
25430	6208.2	799.597	3.27883e+09	5.62434e+06	2.00031	30.0037	0	0	0	0.776762	0	0.223238	0	3	
25440	6258.2	794.71	3.25124e+09	5.81127e+06	2.00031	30.0037	0	0	0	0.776761	0	0.223239	0	3	
25450	6308.2	789.67	3.22365e+09	5.3699e+06	2.00031	30.0037	0	0	0	0.776762	0	0.223238	0	3	
25460	6358.2	785.077	3.19649e+09	6.23322e+06	2.00031	30.0037	0	0	0	0.776765	0	0.223235	0	3	
25470	6408.2	780.173	3.16832e+09	5.73495e+06	2.00031	30.0037	0	0	0	0.776769	0	0.223231	0	3	
25480	6458.2	775.306	3.14037e+09	5.74242e+06	2.00031	30.0037	0	0	0	0.776774	0	0.223226	0	3	
25490	6508.2	770.465	3.1124e+09	5.77984e+06	2.00031	30.0037	0	0	0	0.77678	0	0.22322	0	3	
25500	6558.2	765.653	3.08433e+09	5.84225e+06	2.00031	30.0037	0	0	0	0.776787	0	0.223213	0	3	
25510	6608.2	760.845	3.05604e+09	5.89186e+06	2.00031	30.0037	0	0	0	0.776796	0	0.223204	0	3	
25520	6658.2	756.012	3.02754e+09	5.89827e+06	2.00031	30.0037	0	0	0	0.776806	0	0.223194	0	3	
25530	6708.2	751.134	2.9988e+09	5.89581e+06	2.00031	30.0037	0	0	0	0.776817	0	0.223183	0	3	
25540	6758.2	746.042	2.97134e+09	5.30486e+06	2.00031	30.0037	0	0	0	0.776829	0	0.223171	0	3	
25550	6808.2	741.948	2.94492e+09	6.7903e+06	2.00031	30.0037	0	0	0	0.776839	0	0.223161	0	3	
25560	6858.2	737.338	2.91529e+09	6.19239e+06	2.00031	30.0037	0	0	0	0.776852	0	0.223148	0	3	
25570	6908.2	732.643	2.88647e+09	6.11378e+06	2.00031	30.0037	0	0	0	0.776866	0	0.223134	0	3	
25580	6958.2	728.218	2.85833e+09	6.65436e+06	2.00031	30.0037	0	0	0	0.77688	0	0.22312	0	3	
25590	7008.2	723.794	2.82898e+09	6.66916e+06	2.00031	30.0037	0	0	0	0.776894	0	0.223106	0	3	
25600	7058.2	719.348	2.79918e+09	6.86953e+06	2.00031	30.0037	0	0	0	0.77691	0	0.22309	0	3	
25610	7108.2	714.861	2.76834e+09	6.85676e+06	2.00031	30.0037	0	0	0	0.776927	0	0.223073	0	3	
25620	7158.2	710.224	2.73684e+09	6.7892e+06	2.00031	30.0037	0	0	0	0.776943	0	0.223057	0	3	
25630	7208.2	705.486	2.70492e+09	6.73831e+06	2.00031	30.0037	0	0	0	0.776961	0	0.223039	0	3	
25640	7258.2	700.636	2.67279e+09	6.60704e+06	2.00031	30.0037	0	0	0	0.776981	0	0.223019	0	3	
25650	7308.2	695.772	2.64039e+09	6.67337e+06	2.00031	30.0037	0	0	0	0.776999	0	0.223001	0	3	
25660	7358.2	690.733	2.6077e+09	6.4488e+06	2.00031	30.0037	0	0	0	0.777019	0	0.222981	0	3	
25670	7408.2	685.678	2.57529e+09	6.40702e+06	2.00031	30.0037	0	0	0	0.77704	0	0.22296	0	3	
25680	7458.2	680.613	2.54283e+09	6.40713e+06	2.00031	30.0037	0	0	0	0.777061	0	0.222939	0	3	
25690	7508.2	675.474	2.51006e+09	6.36824e+06	2.00031	30.0037	0	0	0	0.777082	0	0.222918	0	3	
25700	7558.2	670.191	2.478e+09	6.06678e+06	2.00031	30.0037	0	0	0	0.777103	0	0.222897	0	3	
25710	7608.2	665.128	2.44586e+09	6.33459e+06	2.00031	30.0037	0	0	0	0.777125	0	0.222875	0	3	
25720	7658.2	659.878	2.4135e+09	6.1389e+06	2.00031	30.0037	0	0	0	0.777147	0	0.222853	0	3	
25730	7708.2	654.606	2.38145e+09	6.04487e+06	2.00031	30.0037	0	0	0	0.777169	0	0.222831	0	3	
25740	7758.2	649.329	2.34961e+09	6.0098e+06	2.00031	30.0037	0	0	0	0.777191	0	0.222809	0	3	
25750	7808.2	644.03	2.31796e+09	5.92922e+06	2.00031	30.0037	0	0	0	0.777212	0	0.222788	0	2	
25760	7858.2	638.721	2.28655e+09	5.88622e+06	2.00031	30.0037	0	0	0	0.777234	0	0.222766	0	2	
25770	7908.2	633.421	2.25538e+09	5.87053e+06	2.00031	30.0037	0	0	0	0.777256	0	0.222744	0	3	
25780	7958.2	628.081	2.22424e+09	5.74832e+06	2.00031	30.0037	0	0	0	0.777278	0	0.222722	0	2	
25790	8008.2	622.747	2.19358e+09	5.75503e+06	2.00031	30.0037	0	0	0	0.777299	0	0.222701	0	2	
25800	8058.2	617.414	2.16305e+09	5.68811e+06	2.00031	30.0037	0	0	0	0.777321	0	0.222679	0	2	
25810	8108.2	612.09	2.13282e+09	5.67287e+06	2.00031	30.0037	0	0	0	0.777341	0	0.222659	0	2	
25820	8158.2	606.749	2.10274e+09	5.60437e+06	2.00031	30.0037	0	0	0	0.777362	0	0.222638	0	3	
25830	8208.2	601.421	2.07291e+09	5.59664e+06	2.00031	30.0037	0	0	0	0.777383	0	0.222617	0	3	
25840	8258.2	596.035	2.04326e+09	5.47224e+06	2.00031	30.0037	0	0	0	0.777402	0	0.222598	0	2	
25850	8308.2	590.695	2.01411e+09	5.45709e+06	2.00031	30.0037	0	0	0	0.777423	0	0.222577	0	2	
25860	8358.2	585.395	1.9851e+09	5.47399e+06	2.00031	30.0037	0	0	0	0.777442	0	0.222558	0	3	
25870	8408.2	580.044	1.95614e+09	5.40567e+06	2.00031	30.0037	0	0	0	0.777461	0	0.222539	0	3	
25880	8458.2	574.694	1.9279e+09	5.37197e+06	2.00031	30.0037	0	0	0	0.77748	0	0.22252	0	3	
25890	8508.2	569.436	1.8995e+09	5.27286e+06	2.00031	30.0037	0	0	0	0.777498	0	0.222502	0	3	
25900	8558.2	564.103	1.87139e+09	5.24756e+06	2.00031	30.0037	0	0	0	0.777516	0	0.222484	0	2	
25910	8608.2	558.796	1.84357e+09	5.22448e+06	2.00031	30.0037	0	0	0	0.777533	0	0.222467	0	2	
25920	8658.2	553.493	1.81594e+09	5.18215e+06	2.00031	30.0037	0	0	0	0.777551	0	0.222449	0	2	
25930	8708.2	548.193	1.78853e+09	5.14606e+06	2.00031	30.0037	0	0	0	0.777567	0	0.222433	0	3	
25940	8758.2	542.9	1.76137e+09	5.1095e+06	2.00031	30.0037	0	0	0	0.777584	0	0.222416	0	3	
25950	8808.2	537.646	1.73445e+09	5.14992e+06	2.00031	30.0037	0	0	0	0.777599	0	0.222401	0	3	
25960	8858.2	532.31	1.70739e+09	4.9727e+06	2.00031	30.0037	0	0	0	0.777615	0	0.222385	0	2	
25970	8908.2	527.008	1.68096e+09	5.00009e+06	2.00031	30.0037	0	0	0	0.77763	0	0.22237	0	2	
25980	8958.2	521.74	1.65468e+09	4.98449e+06	2.00031	30.0037	0	0	0	0.777644	0	0.222356	0	3	
25990	9008.2	516.472	1.62855e+09	4.9496e+06	2.00031	30.0037	0	0	0	0.777658	0	0.222342	0	3	
26000	9058.2	511.211	1.6027e+09	4.89759e+06	2.00031	30.0037	0	0	0	0.777672	0	0.222328	0	3	
26010	9108.2	506.023	1.57727e+09	4.90303e+06	2.00031	30.0037	0	0	0	0.777685	0	0.222315	0	3	
26020	9158.2	500.891	1.55237e+09	4.8388e+06	2.00031	30.0037	0	0	0	0.777697	0	0.222303	0	3	
26030	9208.2	495.918	1.52843e+09	4.81e+06	2.00031	30.0037	0	0	0	0.777709	0	0.222291	0	3	
26040	9258.2	491.25	1.50595e+09	4.81541e+06	2.00031	30.0037	0	0	0	0.777702	0	0.222214	8.35838e-05	3	
26050	9308.2	487.328	1.48482e+09	5.6579e+06	2.00031	30.0037	0	0	0	0.776774	0	0.218627	0.00459894	3	
26060	9358.2	483.946	1.4637e+09	7.53674e+06	2.00031	30.0037	0	0	0	0.774847	0	0.211224	0.0139289	3	
26070	9408.2	480.564	1.43825e+09	7.51525e+06	2.00031	30.0037	0	0	0	0.771248	0	0.197431	0.0313211	3	
26080	9458.2	476.803	1.41056e+09	7.32581e+06	2.00031	30.0037	0	0	0	0.767447	0	0.182859	0.0496939	3	
26090	9508.2	472.774	1.38147e+09	7.13959e+06	2.00031	30.0037	0	0	0	0.763552	0	0.167925	0.0685229	3	
26100	9558.2	468.53	1.35143e+09	6.97173e+06	2.00031	30.0037	0	0	0	0.759649	0	0.152961	0.0873899	3	
26110	9608.2	464.118	1.32079e+09	6.90655e+06	2.00031	30.0037	0	0	0	0.755804	0	0.13821	0.105986	3	
26120	9658.2	459.559	1.28942e+09	6.75061e+06	2.00031	30.0037	0	0	0	0.752043	0	0.123779	0.124178	3	
26130	9708.2	454.824	1.25756e+09	6.67803e+06	2.00031	30.0037	0	0	0	0.748355	0	0.109618	0.142027	3	
26140	9758.2	449.945	1.22542e+09	6.56769e+06	2.00031	30.0037	0	0	0	0.744768	0	0.0958455	0.159386	3	
26150	9808.2	444.942	1.19312e+09	6.43893e+06	2.00031	30.0037	0	0	0	0.741301	0	0.0825252	0.176174	3	
26160	9858.2	439.826	1.16078e+09	6.28206e+06	2.00031	30.0037	0	0	0	0.73796	0	0.0696828	0.192358	3	
26170	9908.2	434.621	1.12853e+09	6.13356e+06	2.00031	30.0037	0	0	0	0.734756	0	0.0573654	0.207879	3	
26180	9958.2	429.368	1.09631e+09	6.05593e+06	2.00031	30.0037	0	0	0	0.731709	0	0.045649	0.222642	3	
26190	10008.2	424.002	1.06394e+09	5.94895e+06	2.00031	30.0037	0	0	0	0.728777	0	0.0343671	0.236856	3	
26200	10058.2	418.514	1.03147e+09	5.83877e+06	2.00031	30.0037	0	0	0	0.725959	0	0.0235163	0.250525	3	
26210	10108.2	412.883	9.98772e+08	5.7512e+06	2.00031	30.0037	0	0	0	0.72325	0	0.0130819	0.263668	3	
26220	10158.2	406.959	9.65326e+08	5.55446e+06	2.00031	30.0037	0	0	0	0.720686	0	0.00319903	0.276115	3	
26230	10208.2	400.119	9.32405e+08	4.51528e+06	2.00031	30.0037	0	0	0	0.719903	0	9.55135e-05	0.280002	3	
26240	10258.2	393.576	9.03118e+08	4.45167e+06	2.00031	30.0037	0	0	0	0.719911	0	2.37769e-05	0.280065	3	
26250	10308.2	387.262	8.75162e+08	4.39724e+06	2.00031	30.0037	0	0	0	0.71993	0	8.73123e-08	0.28007	2	
26260	10358.2	381.13	8.48291e+08	4.37297e+06	2.00031	30.0037	0	0	0	0.719952	0	0	0.280048	2	
26270	10408.2	375.149	8.2228e+08	4.34298e+06	2.00031	30.0037	0	0	0	0.719973	0	0	0.280027	3	
26280	10458.2	369.284	7.9704e+08	4.28056e+06	2.00031	30.0037	0	0	0	0.719992	0	0	0.280008	3	
26290	10508.2	363.53	7.7246e+08	4.24681e+06	2.00031	30.0037	0	0	0	0.72001	0	0	0.27999	2	
26300	10558.2	357.864	7.4844e+08	4.21506e+06	2.00031	30.0037	0	0	0	0.720026	0	0	0.279974	2	
26310	10608.2	352.265	7.24943e+08	4.18069e+06	2.00031	30.0037	0	0	0	0.720042	0	0	0.279958	2	
