CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
7	4980	498	9585.11	-1.2288	3362.32	4.4236e-05	9.5764e-05	4.0095e-05	5.5669e-05	0.115014	0.26012	0.046333	0.104247	0.155873	0	1.19889e-05	0	0.0181895	0.0182	179978	133302	313281	
6	4990	499	9626.24	-1.22657	3371.63	4.42473e-05	9.57527e-05	3.99367e-05	5.5816e-05	0.115043	0.26012	0.0463623	0.103835	0.156285	0	1.19932e-05	0	0.0181895	0.0182	179765	133335	313100	
7	5000	500	9665.73	-1.20168	3380.34	4.42587e-05	9.57413e-05	3.97784e-05	5.5963e-05	0.115073	0.26012	0.0463055	0.103424	0.156696	0	1.20106e-05	0	0.0181895	0.0182	179551	133369	312919	
7	5010	501	9708.67	-1.21225	3389.31	4.42701e-05	9.57299e-05	3.96201e-05	5.61098e-05	0.115102	0.26012	0.046161	0.103012	0.157107	0	1.20357e-05	0	0.0181895	0.0182	179337	133402	312739	
4	5020	502	9746.94	-1.2388	3398.16	4.42814e-05	9.57186e-05	3.94623e-05	5.62563e-05	0.115132	0.26012	0.0461336	0.102602	0.157518	0	1.2054e-05	0	0.0181895	0.0182	179123	133435	312558	
5	5030	503	9784.87	-1.25044	3407.26	4.42927e-05	9.57073e-05	3.93046e-05	5.64027e-05	0.115161	0.26012	0.0461033	0.102192	0.157928	0	1.20574e-05	0	0.0181895	0.0182	178910	133468	312378	
6	5040	504	9828.78	-1.25164	3416.61	4.43039e-05	9.56961e-05	3.9147e-05	5.6549e-05	0.11519	0.26012	0.0461366	0.101782	0.158337	0	1.20662e-05	0	0.0181895	0.0182	178697	133501	312198	
4	5050	505	9866.84	-1.27029	3425.98	4.43152e-05	9.56848e-05	3.89896e-05	5.66952e-05	0.11522	0.26012	0.0461015	0.101373	0.158746	0	1.20795e-05	0	0.0181895	0.0182	178484	133534	312018	
7	5060	506	9908.28	-1.27147	3434.98	4.43265e-05	9.56735e-05	3.88323e-05	5.68412e-05	0.115249	0.260119	0.0460424	0.100964	0.159155	0	1.21029e-05	0	0.0181895	0.0182	178270	133567	311838	
7	5070	507	9948.11	-1.27018	3444.3	4.43378e-05	9.56622e-05	3.86752e-05	5.6987e-05	0.115278	0.260119	0.0459576	0.100555	0.159564	0	1.21325e-05	0	0.0181895	0.0182	178057	133601	311658	
6	5080	508	9990.86	-1.26988	3453.91	4.4349e-05	9.5651e-05	3.85183e-05	5.71327e-05	0.115307	0.260119	0.0459575	0.100148	0.159972	0	1.21639e-05	0	0.0181895	0.0182	177845	133633	311478	
6	5090	509	10035.2	-1.25228	3463.16	4.43603e-05	9.56397e-05	3.83615e-05	5.72782e-05	0.115337	0.260119	0.0459013	0.0997399	0.160379	0	1.21938e-05	0	0.0181895	0.0182	177632	133666	311299	
6	5100	510	10075.3	-1.23592	3472.23	4.43714e-05	9.56286e-05	3.82049e-05	5.74237e-05	0.115366	0.260119	0.0459212	0.0993328	0.160786	0	1.22092e-05	0	0.0181895	0.0182	177420	133699	311119	
6	5110	511	10112.8	-1.22596	3481.55	4.43825e-05	9.56175e-05	3.80488e-05	5.75688e-05	0.115394	0.260119	0.0460545	0.0989268	0.161193	0	1.22316e-05	0	0.0181895	0.0182	177208	133731	310940	
5	5120	512	10153.8	-1.20653	3490.41	4.43936e-05	9.56064e-05	3.78925e-05	5.77139e-05	0.115423	0.26012	0.0461031	0.0985206	0.161599	0	1.22576e-05	0	0.0181895	0.0182	176996	133764	310760	
7	5130	513	10191.4	-1.22406	3499.08	4.44045e-05	9.55955e-05	3.77366e-05	5.78589e-05	0.115452	0.26012	0.0463059	0.0981152	0.162005	0	1.23089e-05	0	0.0181895	0.0182	176785	133796	310581	
6	5140	514	10227.8	-1.22953	3508.52	4.44156e-05	9.55844e-05	3.75808e-05	5.80036e-05	0.115481	0.26012	0.046362	0.0977101	0.16241	0	1.23413e-05	0	0.0181895	0.0182	176573	133829	310402	
7	5150	515	10266.9	-1.23737	3517.68	4.44267e-05	9.55733e-05	3.74252e-05	5.81482e-05	0.115509	0.26012	0.0464127	0.0973054	0.162815	0	1.23547e-05	0	0.0181895	0.0182	176362	133861	310223	
4	5160	516	10302.8	-1.25209	3527.07	4.44378e-05	9.55622e-05	3.72695e-05	5.82926e-05	0.115538	0.26012	0.0463688	0.0969008	0.163219	0	1.23897e-05	0	0.0181895	0.0182	176150	133894	310044	
6	5170	517	10334.5	-1.26029	3536.22	4.4449e-05	9.5551e-05	3.71141e-05	5.84369e-05	0.115567	0.26012	0.0463329	0.0964967	0.163623	0	1.24542e-05	0	0.0181895	0.0182	175939	133926	309865	
6	5180	518	10376.7	-1.24903	3545.48	4.44601e-05	9.55399e-05	3.69588e-05	5.85811e-05	0.115596	0.26012	0.046284	0.0960929	0.164027	0	1.24868e-05	0	0.0181895	0.0182	175728	133959	309687	
6	5190	519	10415.6	-1.21848	3554.54	4.44711e-05	9.55289e-05	3.68038e-05	5.87251e-05	0.115625	0.26012	0.0463885	0.09569	0.16443	0	1.25013e-05	0	0.0181895	0.0182	175517	133991	309508	
7	5200	520	10461.9	-1.22156	3563.56	4.44822e-05	9.55178e-05	3.6649e-05	5.88689e-05	0.115654	0.26012	0.0463589	0.0952873	0.164833	0	1.25644e-05	0	0.0181895	0.0182	175306	134023	309330	
6	5210	521	10507.8	-1.19554	3572.53	4.44932e-05	9.55068e-05	3.64942e-05	5.90126e-05	0.115682	0.26012	0.0463677	0.094885	0.165235	0	1.25662e-05	0	0.0181895	0.0182	175096	134056	309151	
7	5220	522	10550.8	-1.19849	3581.33	4.45043e-05	9.54957e-05	3.63396e-05	5.91561e-05	0.115711	0.26012	0.0463451	0.0944831	0.165637	0	1.25953e-05	0	0.0181895	0.0182	174885	134088	308973	
6	5230	523	10588.9	-1.21694	3590.09	4.45154e-05	9.54846e-05	3.61852e-05	5.92994e-05	0.11574	0.26012	0.0462143	0.0940814	0.166038	0	1.26525e-05	0	0.0181895	0.0182	174674	134120	308795	
6	5240	524	10629.8	-1.24868	3599.34	4.45266e-05	9.54734e-05	3.60307e-05	5.94426e-05	0.115769	0.260119	0.0460282	0.0936799	0.166439	0	1.26804e-05	0	0.0181895	0.0182	174463	134153	308617	
6	5250	525	10668.2	-1.22574	3608.61	4.45378e-05	9.54622e-05	3.58764e-05	5.95858e-05	0.115798	0.260119	0.0458601	0.0932787	0.16684	0	1.27022e-05	0	0.0181895	0.0182	174253	134186	308439	
6	5260	526	10709.8	-1.20881	3617.79	4.45489e-05	9.54511e-05	3.57224e-05	5.97287e-05	0.115827	0.260119	0.0457573	0.0928782	0.16724	0	1.27537e-05	0	0.0181895	0.0182	174043	134218	308261	
5	5270	527	10748.4	-1.19783	3626.58	4.45601e-05	9.54399e-05	3.55685e-05	5.98714e-05	0.115856	0.260118	0.0455842	0.0924781	0.16764	0	1.2773e-05	0	0.0181895	0.0182	173832	134251	308083	
7	5280	528	10794.9	-1.19642	3635.41	4.45711e-05	9.54289e-05	3.54148e-05	6.00141e-05	0.115885	0.260118	0.0455119	0.0920784	0.16804	0	1.28733e-05	0	0.0181895	0.0182	173622	134283	307905	
6	5290	529	10834.2	-1.1991	3643.95	4.45822e-05	9.54178e-05	3.52613e-05	6.01565e-05	0.115914	0.260118	0.0453863	0.0916794	0.168438	0	1.29038e-05	0	0.0181895	0.0182	173413	134315	307728	
6	5300	530	10879.2	-1.21237	3652.7	4.45932e-05	9.54068e-05	3.5108e-05	6.02988e-05	0.115942	0.260118	0.0453421	0.0912808	0.168837	0	1.29566e-05	0	0.0181895	0.0182	173203	134347	307550	
7	5310	531	10923.5	-1.21552	3661.99	4.46042e-05	9.53958e-05	3.49548e-05	6.0441e-05	0.115971	0.260117	0.0452903	0.0908826	0.169235	0	1.3033e-05	0	0.0181895	0.0182	172994	134380	307373	
7	5320	532	10971.6	-1.22115	3670.96	4.46151e-05	9.53849e-05	3.4802e-05	6.0583e-05	0.115999	0.260117	0.0453014	0.0904851	0.169632	0	1.30883e-05	0	0.0181895	0.0182	172784	134411	307196	
7	5330	533	11017.9	-1.20954	3680.12	4.4626e-05	9.5374e-05	3.46493e-05	6.07248e-05	0.116028	0.260117	0.0453003	0.0900881	0.170029	0	1.31207e-05	0	0.0181895	0.0182	172576	134443	307019	
5	5340	534	11062.1	-1.20242	3688.88	4.46369e-05	9.53631e-05	3.44966e-05	6.08665e-05	0.116056	0.260117	0.045277	0.0896911	0.170426	0	1.31745e-05	0	0.0181895	0.0182	172367	134475	306842	
5	5350	535	11099.9	-1.18086	3697.78	4.46478e-05	9.53522e-05	3.43441e-05	6.1008e-05	0.116084	0.260117	0.0452342	0.0892948	0.170822	0	1.32432e-05	0	0.0181895	0.0182	172158	134507	306665	
6	5360	536	11140.4	-1.17422	3706.44	4.46588e-05	9.53412e-05	3.41918e-05	6.11494e-05	0.116113	0.260117	0.0451668	0.0888988	0.171218	0	1.33251e-05	0	0.0181895	0.0182	171949	134539	306488	
5	5370	537	11177.8	-1.18389	3715.3	4.46697e-05	9.53303e-05	3.40397e-05	6.12906e-05	0.116141	0.260117	0.0450985	0.0885032	0.171614	0	1.3406e-05	0	0.0181895	0.0182	171740	134571	306311	
5	5380	538	11220.6	-1.20956	3724.15	4.46807e-05	9.53193e-05	3.38876e-05	6.14317e-05	0.11617	0.260117	0.0449609	0.0881078	0.172009	0	1.34878e-05	0	0.0181895	0.0182	171532	134603	306135	
7	5390	539	11259.4	-1.21649	3732.48	4.46917e-05	9.53083e-05	3.37358e-05	6.15726e-05	0.116198	0.260116	0.0448364	0.087713	0.172403	0	1.35736e-05	0	0.0181895	0.0182	171323	134635	305958	
5	5400	540	11308.9	-1.22738	3741.83	4.47026e-05	9.52974e-05	3.35841e-05	6.17133e-05	0.116227	0.260116	0.0447487	0.0873187	0.172797	0	1.36592e-05	0	0.0181895	0.0182	171115	134667	305782	
6	5410	541	11356.4	-1.21784	3751.25	4.47135e-05	9.52865e-05	3.34325e-05	6.18539e-05	0.116255	0.260116	0.0446196	0.0869246	0.173191	0	1.37524e-05	0	0.0181895	0.0182	170907	134699	305606	
6	5420	542	11407.5	-1.20063	3760.08	4.47244e-05	9.52756e-05	3.32812e-05	6.19944e-05	0.116283	0.260115	0.0445315	0.0865311	0.173584	0	1.38079e-05	0	0.0181895	0.0182	170699	134730	305429	
5	5430	543	11455.7	-1.20668	3769.17	4.47354e-05	9.52646e-05	3.313e-05	6.21347e-05	0.116312	0.260115	0.0443616	0.086138	0.173977	0	1.38995e-05	0	0.0181895	0.0182	170491	134762	305253	
6	5440	544	11498.3	-1.21564	3778.52	4.47461e-05	9.52539e-05	3.29791e-05	6.22748e-05	0.11634	0.260115	0.0443652	0.0857456	0.174369	0	1.39542e-05	0	0.0181895	0.0182	170284	134794	305078	
7	5450	545	11538.7	-1.22143	3787.37	4.4757e-05	9.5243e-05	3.28282e-05	6.24148e-05	0.116368	0.260115	0.0443269	0.0853534	0.174762	0	1.40264e-05	0	0.0181895	0.0182	170076	134825	304902	
6	5460	546	11578	-1.23575	3796.46	4.47677e-05	9.52323e-05	3.26776e-05	6.25547e-05	0.116396	0.260115	0.044342	0.0849619	0.175153	0	1.41324e-05	0	0.0181895	0.0182	169869	134857	304726	
7	5470	547	11613.4	-1.21892	3805.47	4.47785e-05	9.52215e-05	3.25272e-05	6.26943e-05	0.116424	0.260115	0.0442646	0.0845706	0.175544	0	1.42066e-05	0	0.0181895	0.0182	169662	134888	304550	
7	5480	548	11651.8	-1.21209	3814.35	4.47893e-05	9.52107e-05	3.23768e-05	6.28339e-05	0.116452	0.260114	0.0441716	0.0841797	0.175935	0	1.4274e-05	0	0.0181895	0.0182	169455	134920	304375	
6	5490	549	11699.9	-1.16389	3823.28	4.48002e-05	9.51998e-05	3.22266e-05	6.29731e-05	0.116481	0.260114	0.0439998	0.0837892	0.176325	0	1.4366e-05	0	0.0181895	0.0182	169248	134951	304199	
6	5500	550	11745.5	-1.18612	3831.72	4.48113e-05	9.51887e-05	3.20763e-05	6.31124e-05	0.116509	0.260113	0.0436604	0.0833985	0.176715	0	1.45169e-05	0	0.0181895	0.0182	169040	134984	304024	
6	5510	551	11791.7	-1.18389	3839.95	4.48223e-05	9.51777e-05	3.19263e-05	6.32514e-05	0.116538	0.260112	0.043307	0.0830083	0.177104	0	1.46267e-05	0	0.0181895	0.0182	168833	135016	303849	
7	5520	552	11834.4	-1.1836	3849.09	4.48331e-05	9.51669e-05	3.17766e-05	6.33903e-05	0.116566	0.260112	0.0431799	0.0826191	0.177493	0	1.47169e-05	0	0.0181895	0.0182	168626	135047	303674	
5	5530	553	11867.9	-1.20321	3858.5	4.4844e-05	9.5156e-05	3.16269e-05	6.3529e-05	0.116595	0.260111	0.0429379	0.08223	0.177881	0	1.48094e-05	0	0.0181895	0.0182	168420	135079	303499	
5	5540	554	11911	-1.19288	3867.21	4.48548e-05	9.51452e-05	3.14776e-05	6.36676e-05	0.116623	0.260111	0.0428226	0.0818417	0.178269	0	1.4934e-05	0	0.0181895	0.0182	168213	135110	303324	
5	5550	555	11963	-1.18318	3876.32	4.48658e-05	9.51342e-05	3.13282e-05	6.3806e-05	0.116651	0.26011	0.0424756	0.0814533	0.178657	0	1.50456e-05	0	0.0181895	0.0182	168007	135142	303149	
5	5560	556	12010.7	-1.17527	3885.45	4.48764e-05	9.51236e-05	3.11793e-05	6.39442e-05	0.116679	0.26011	0.0424844	0.0810663	0.179044	0	1.51227e-05	0	0.0181895	0.0182	167801	135173	302974	
7	5570	557	12049.8	-1.17555	3894.09	4.48873e-05	9.51127e-05	3.10303e-05	6.40824e-05	0.116707	0.26011	0.0422802	0.0806789	0.179431	0	1.52592e-05	0	0.0181895	0.0182	167595	135205	302800	
6	5580	558	12089.1	-1.17861	3902.87	4.48978e-05	9.51022e-05	3.08819e-05	6.42203e-05	0.116734	0.26011	0.0424043	0.0802929	0.179817	0	1.53314e-05	0	0.0181895	0.0182	167390	135236	302625	
6	5590	559	12130.7	-1.17824	3911.73	4.49083e-05	9.50917e-05	3.07336e-05	6.4358e-05	0.116762	0.26011	0.0424422	0.0799075	0.180203	0	1.54882e-05	0	0.0181895	0.0182	167184	135266	302451	
6	5600	560	12173.1	-1.17504	3921.29	4.4919e-05	9.5081e-05	3.05854e-05	6.44956e-05	0.116789	0.26011	0.0423721	0.0795221	0.180588	0	1.55843e-05	0	0.0181895	0.0182	166979	135297	302276	
6	5610	561	12215.2	-1.18066	3929.73	4.49296e-05	9.50704e-05	3.04373e-05	6.46331e-05	0.116817	0.26011	0.0422944	0.0791369	0.180973	0	1.57575e-05	0	0.0181895	0.0182	166774	135328	302102	
7	5620	562	12262.1	-1.18648	3938.92	4.49403e-05	9.50597e-05	3.02893e-05	6.47704e-05	0.116845	0.260109	0.0422056	0.0787522	0.181357	0	1.59353e-05	0	0.0181895	0.0182	166569	135359	301928	
5	5630	563	12308.7	-1.19982	3946.71	4.49511e-05	9.50489e-05	3.01414e-05	6.49075e-05	0.116873	0.260109	0.0419386	0.0783677	0.181741	0	1.60555e-05	0	0.0181895	0.0182	166363	135390	301754	
