CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
7	25600	256	14275.1	-0.995102	1072.47	4.12551e-05	9.87449e-05	8.10694e-05	1.76755e-05	5.36316e-05	0.260272	0.104685	0.21078	0.0494914	0	8.46027e-05	0	0.0181895	0.0182	236366	124582	360949	
4	25700	257	14339.9	-0.910751	1080.89	4.12655e-05	9.87345e-05	8.09168e-05	1.78176e-05	5.36452e-05	0.260273	0.105184	0.210384	0.0498894	0	8.77452e-05	0	0.0181895	0.0182	236120	124612	360732	
10	25800	258	14405.3	-0.926275	1089.32	4.12764e-05	9.87236e-05	8.07636e-05	1.79601e-05	5.36593e-05	0.260273	0.105301	0.209985	0.0502881	0	8.84963e-05	0	0.0181895	0.0182	235873	124642	360516	
4	25900	259	14471.2	-0.880171	1097.79	4.12884e-05	9.87116e-05	8.06087e-05	1.81028e-05	5.3675e-05	0.260271	0.104222	0.209583	0.050688	0	9.04946e-05	0	0.0181895	0.0182	235624	124676	360300	
4	26000	260	14538.9	-0.78278	1106.46	4.13017e-05	9.86983e-05	8.04522e-05	1.8246e-05	5.36923e-05	0.260265	0.101937	0.209176	0.0510888	0	9.95337e-05	0	0.0181895	0.0182	235371	124713	360084	
4	26100	261	14606.1	-0.61269	1115.18	4.13145e-05	9.86855e-05	8.02961e-05	1.83894e-05	5.37089e-05	0.26026	0.100199	0.20877	0.0514904	0	0.000103769	0	0.0181895	0.0182	235119	124749	359868	
4	26200	262	14673.3	-0.432137	1123.98	4.1326e-05	9.8674e-05	8.0141e-05	1.85331e-05	5.37237e-05	0.260259	0.0998048	0.208367	0.0518926	0	0.000110881	0	0.0181895	0.0182	234872	124781	359653	
5	26300	263	14742.1	-0.22298	1132.73	4.13369e-05	9.86631e-05	7.99861e-05	1.8677e-05	5.3738e-05	0.260259	0.0998883	0.207964	0.0522956	0	0.000117781	0	0.0181895	0.0182	234625	124812	359437	
4	26400	264	14811.2	0.00254259	1141.48	4.13484e-05	9.86516e-05	7.98303e-05	1.88213e-05	5.37529e-05	0.260258	0.0995534	0.207559	0.0526996	0	0.000126076	0	0.0181895	0.0182	234379	124844	359222	
7	26500	265	14882	0.225292	1150.2	4.13602e-05	9.86398e-05	7.96739e-05	1.89659e-05	5.37682e-05	0.260257	0.0988798	0.207152	0.0531046	0	0.00013525	0	0.0181895	0.0182	234131	124877	359008	
4	26600	266	14955.1	0.175739	1158.96	4.13714e-05	9.86286e-05	7.95177e-05	1.91109e-05	5.37828e-05	0.260256	0.0987874	0.206746	0.0535104	0	0.000141794	0	0.0181895	0.0182	233885	124907	358793	
4	26700	267	15027.9	0.169152	1167.67	4.1382e-05	9.8618e-05	7.93619e-05	1.92561e-05	5.37966e-05	0.260258	0.0993946	0.206341	0.0539172	0	0.00014474	0	0.0181895	0.0182	233642	124936	358578	
4	26800	268	15103.2	-0.0333811	1176.37	4.13912e-05	9.86088e-05	7.92072e-05	1.94016e-05	5.38086e-05	0.260263	0.101362	0.205939	0.0543246	0	0.000148205	0	0.0181895	0.0182	233402	124961	358364	
4	26900	269	15179.7	-0.14706	1185.12	4.14016e-05	9.85984e-05	7.9051e-05	1.95475e-05	5.3822e-05	0.260265	0.102223	0.205533	0.0547329	0	0.000148584	0	0.0181895	0.0182	233161	124989	358149	
4	27000	270	15261.9	-0.551828	1193.9	4.14122e-05	9.85878e-05	7.88942e-05	1.96936e-05	5.38358e-05	0.260267	0.102851	0.205125	0.0551421	0	0.000147354	0	0.0181895	0.0182	232919	125017	357936	
4	27100	271	15347	-0.983317	1202.75	4.14249e-05	9.85751e-05	7.87351e-05	1.984e-05	5.38523e-05	0.260263	0.101412	0.204711	0.055552	0	0.000145428	0	0.0181895	0.0182	232671	125050	357722	
4	27200	272	15433.3	-1.45013	1211.5	4.14385e-05	9.85615e-05	7.85749e-05	1.99866e-05	5.387e-05	0.260257	0.0991175	0.204295	0.0559626	0	0.000147069	0	0.0181895	0.0182	232422	125086	357508	
4	27300	273	15522.2	-1.78168	1220.4	4.14516e-05	9.85484e-05	7.84149e-05	2.01335e-05	5.38871e-05	0.260253	0.0972916	0.203879	0.0563738	0	0.000145772	0	0.0181895	0.0182	232174	125120	357294	
4	27400	274	15608	-2.05832	1229.47	4.14631e-05	9.85369e-05	7.82561e-05	2.02807e-05	5.3902e-05	0.260252	0.0970897	0.203466	0.0567861	0	0.000144779	0	0.0181895	0.0182	231931	125149	357080	
4	27500	275	15691.6	-2.34948	1238.62	4.14739e-05	9.85261e-05	7.80978e-05	2.04283e-05	5.39161e-05	0.260253	0.0976244	0.203054	0.0571992	0	0.000152141	0	0.0181895	0.0182	231689	125177	356866	
7	27600	276	15776.6	-2.55513	1247.77	4.14851e-05	9.85149e-05	7.79388e-05	2.05761e-05	5.39306e-05	0.260254	0.0978195	0.202641	0.0576131	0	0.000159551	0	0.0181895	0.0182	231447	125206	356653	
4	27700	277	15858.1	-2.99012	1256.7	4.1496e-05	9.8504e-05	7.77798e-05	2.07242e-05	5.39449e-05	0.260255	0.0982667	0.202227	0.0580276	0	0.000167206	0	0.0181895	0.0182	231206	125234	356440	
7	27800	278	15938.4	-3.0662	1265.41	4.15058e-05	9.84942e-05	7.76217e-05	2.08725e-05	5.39575e-05	0.260259	0.0999417	0.201817	0.058443	0	0.000170383	0	0.0181895	0.0182	230968	125259	356228	
4	27900	279	16019.1	-3.20119	1274.16	4.15151e-05	9.84849e-05	7.7464e-05	2.10209e-05	5.39696e-05	0.260265	0.102036	0.201406	0.0588587	0	0.000172056	0	0.0181895	0.0182	230731	125284	356015	
4	28000	280	16106.8	-3.30142	1282.82	4.15255e-05	9.84745e-05	7.73048e-05	2.11697e-05	5.39831e-05	0.260268	0.103121	0.200993	0.0592752	0	0.00017537	0	0.0181895	0.0182	230492	125311	355803	
4	28100	281	16341.9	-3.34712	1291.62	4.15368e-05	9.84632e-05	7.71445e-05	2.13187e-05	5.39978e-05	0.260268	0.103286	0.200576	0.0596925	0	0.000173702	0	0.0181895	0.0182	230251	125340	355591	
4	28200	282	16430.9	-3.28054	1300.47	4.1547e-05	9.8453e-05	7.69849e-05	2.14681e-05	5.4011e-05	0.260272	0.104579	0.200161	0.0601107	0	0.000170129	0	0.0181895	0.0182	230012	125366	355379	
4	28300	283	16503.1	-3.22843	1309.5	4.15565e-05	9.84435e-05	7.68259e-05	2.16176e-05	5.40234e-05	0.260277	0.106549	0.199747	0.0605294	0	0.000166207	0	0.0181895	0.0182	229776	125392	355167	
4	28400	284	16570.6	-3.04822	1318.52	4.1566e-05	9.8434e-05	7.66667e-05	2.17673e-05	5.40358e-05	0.260282	0.108576	0.199333	0.0609484	0	0.000161308	0	0.0181895	0.0182	229539	125417	354956	
4	28500	285	16639.9	-2.90592	1327.39	4.15754e-05	9.84246e-05	7.65073e-05	2.19173e-05	5.4048e-05	0.260287	0.110684	0.198919	0.0613684	0	0.000154543	0	0.0181895	0.0182	229303	125442	354745	
4	28600	286	16706.3	-2.6722	1336.11	4.15848e-05	9.84152e-05	7.63477e-05	2.20676e-05	5.40602e-05	0.260293	0.112852	0.198504	0.0617891	0	0.000145237	0	0.0181895	0.0182	229067	125467	354534	
4	28700	287	16775.4	-2.48972	1344.77	4.15948e-05	9.84052e-05	7.61872e-05	2.2218e-05	5.40733e-05	0.260297	0.114407	0.198087	0.0622104	0	0.000135522	0	0.0181895	0.0182	228829	125495	354323	
4	28800	288	16845.7	-2.24743	1353.55	4.16057e-05	9.83943e-05	7.60257e-05	2.23686e-05	5.40874e-05	0.260299	0.115126	0.197667	0.062632	0	0.000121637	0	0.0181895	0.0182	228588	125524	354112	
4	28900	289	16919.4	-1.95659	1362.48	4.16173e-05	9.83827e-05	7.58633e-05	2.25194e-05	5.41024e-05	0.260299	0.115134	0.197245	0.0630543	0	0.000107766	0	0.0181895	0.0182	228346	125556	353902	
4	29000	290	16988.3	-1.77622	1371.41	4.16296e-05	9.83704e-05	7.56999e-05	2.26704e-05	5.41185e-05	0.260297	0.114389	0.19682	0.0634773	0	9.20011e-05	0	0.0181895	0.0182	228102	125589	353691	
4	29100	291	17059.5	-1.66399	1380.36	4.16432e-05	9.83568e-05	7.5535e-05	2.28217e-05	5.41362e-05	0.260292	0.112415	0.196391	0.0639009	0	7.75839e-05	0	0.0181895	0.0182	227854	125627	353481	
4	29200	292	17126.2	-1.70381	1389.36	4.16576e-05	9.83424e-05	7.53691e-05	2.29733e-05	5.41549e-05	0.260285	0.109688	0.19596	0.0643252	0	8.97604e-05	0	0.0181895	0.0182	227605	125666	353271	
7	29300	293	17192.9	-1.84466	1398.49	4.16696e-05	9.83304e-05	7.52054e-05	2.3125e-05	5.41705e-05	0.260284	0.109372	0.195534	0.0647499	0	9.78434e-05	0	0.0181895	0.0182	227361	125700	353061	
7	29400	294	17259.4	-1.93766	1407.65	4.16802e-05	9.83198e-05	7.50429e-05	2.32769e-05	5.41843e-05	0.260287	0.110464	0.195111	0.0651754	0	0.000100004	0	0.0181895	0.0182	227121	125730	352852	
4	29500	295	17324	-2.02163	1416.74	4.16903e-05	9.83097e-05	7.48806e-05	2.3429e-05	5.41974e-05	0.260291	0.112045	0.19469	0.0656013	0	0.000102034	0	0.0181895	0.0182	226883	125760	352642	
4	29600	296	17389.8	-2.1504	1425.85	4.17007e-05	9.82993e-05	7.47179e-05	2.35814e-05	5.4211e-05	0.260294	0.11335	0.194267	0.0660278	0	0.000101646	0	0.0181895	0.0182	226643	125790	352433	
4	29700	297	17455.3	-2.25981	1434.99	4.17114e-05	9.82886e-05	7.45548e-05	2.37339e-05	5.42248e-05	0.260297	0.114466	0.193842	0.0664549	0	9.6733e-05	0	0.0181895	0.0182	226404	125820	352224	
4	29800	298	17520.8	-2.27921	1444.26	4.17221e-05	9.82779e-05	7.43913e-05	2.38866e-05	5.42388e-05	0.2603	0.115451	0.193417	0.0668825	0	9.15538e-05	0	0.0181895	0.0182	226164	125851	352015	
4	29900	299	17587.1	-2.41351	1453.56	4.17336e-05	9.82664e-05	7.42268e-05	2.40397e-05	5.42537e-05	0.260301	0.115767	0.19299	0.0673111	0	8.44384e-05	0	0.0181895	0.0182	225922	125884	351806	
4	30000	300	17653.6	-2.43319	1462.82	4.17453e-05	9.82547e-05	7.40618e-05	2.41929e-05	5.42689e-05	0.260301	0.115798	0.192561	0.06774	0	7.64362e-05	0	0.0181895	0.0182	225680	125918	351598	
4	30100	301	17721.3	-2.35442	1472.15	4.17567e-05	9.82433e-05	7.38971e-05	2.43463e-05	5.42837e-05	0.260302	0.116269	0.192132	0.0681696	0	6.52453e-05	0	0.0181895	0.0182	225438	125951	351389	
4	30200	302	17786.4	-2.24897	1481.42	4.17664e-05	9.82336e-05	7.37337e-05	2.44999e-05	5.42964e-05	0.260307	0.118299	0.191708	0.0685997	0	5.33117e-05	0	0.0181895	0.0182	225201	125980	351181	
4	30300	303	17849.5	-2.15722	1490.47	4.1775e-05	9.8225e-05	7.35712e-05	2.46538e-05	5.43075e-05	0.260316	0.121588	0.191285	0.0690307	0	4.48927e-05	0	0.0181895	0.0182	224968	126005	350973	
4	30400	304	17913.7	-1.94858	1499.51	4.17847e-05	9.82153e-05	7.34073e-05	2.48079e-05	5.43202e-05	0.260321	0.123704	0.190859	0.0694622	0	0.000105804	0	0.0181895	0.0182	224731	126034	350765	
4	30500	305	17977.9	-1.8855	1508.63	4.17956e-05	9.82044e-05	7.32421e-05	2.49623e-05	5.43343e-05	0.260324	0.124694	0.190429	0.0698944	0	5.27622e-05	0	0.0181895	0.0182	224491	126066	350557	
4	30600	306	18042.2	-1.72746	1517.91	4.18068e-05	9.81932e-05	7.30763e-05	2.51168e-05	5.43489e-05	0.260326	0.125358	0.189998	0.0703272	0	5.40695e-05	0	0.0181895	0.0182	224251	126098	350349	
6	30700	307	18106.5	-1.52808	1527.17	4.18172e-05	9.81828e-05	7.29112e-05	2.52716e-05	5.43624e-05	0.26033	0.126887	0.189569	0.0707604	0	6.34795e-05	0	0.0181895	0.0182	224013	126129	350142	
4	30800	308	18171	-1.38604	1536.43	4.18278e-05	9.81722e-05	7.27456e-05	2.54266e-05	5.43761e-05	0.260333	0.128269	0.189139	0.0711946	0	7.49459e-05	0	0.0181895	0.0182	223774	126160	349934	
4	30900	309	18234.5	-1.23825	1545.69	4.18386e-05	9.81614e-05	7.25794e-05	2.55819e-05	5.43902e-05	0.260336	0.129338	0.188707	0.0716294	0	7.674e-05	0	0.0181895	0.0182	223535	126192	349727	
4	31000	310	18299.3	-1.12124	1555.05	4.18511e-05	9.81489e-05	7.24114e-05	2.57374e-05	5.44065e-05	0.260335	0.128794	0.18827	0.0720648	0	0.000123404	0	0.0181895	0.0182	223292	126228	349520	
4	31100	311	18364.8	-1.00608	1564.38	4.1863e-05	9.8137e-05	7.22438e-05	2.58931e-05	5.4422e-05	0.260335	0.128869	0.187834	0.0725007	0	9.77934e-05	0	0.0181895	0.0182	223051	126263	349313	
4	31200	312	18429.7	-0.870849	1573.62	4.18751e-05	9.81249e-05	7.20759e-05	2.6049e-05	5.44376e-05	0.260335	0.128816	0.187397	0.0729371	0	9.78783e-05	0	0.0181895	0.0182	222809	126298	349107	
4	31300	313	18494.8	-0.644624	1582.84	4.1888e-05	9.8112e-05	7.19069e-05	2.62051e-05	5.44543e-05	0.260332	0.127961	0.186958	0.0733743	0	9.19501e-05	0	0.0181895	0.0182	222565	126335	348900	
4	31400	314	18560.1	-0.661876	1592.16	4.19015e-05	9.80985e-05	7.17369e-05	2.63615e-05	5.4472e-05	0.260328	0.126412	0.186516	0.0738123	0	0.000101931	0	0.0181895	0.0182	222320	126374	348694	
4	31500	315	18625.4	-0.427595	1601.76	4.19157e-05	9.80843e-05	7.15661e-05	2.65182e-05	5.44904e-05	0.260323	0.124288	0.186072	0.074251	0	0.000123324	0	0.0181895	0.0182	222073	126415	348488	
4	31600	316	18691.2	-0.438243	1611.34	4.19306e-05	9.80694e-05	7.13944e-05	2.66751e-05	5.45097e-05	0.260316	0.121511	0.185625	0.0746902	0	0.000123771	0	0.0181895	0.0182	221824	126458	348282	
4	31700	317	18757.6	-0.425763	1620.88	4.19446e-05	9.80554e-05	7.12233e-05	2.68322e-05	5.45279e-05	0.260311	0.119594	0.18518	0.0751301	0	0.000115107	0	0.0181895	0.0182	221578	126498	348076	
4	31800	318	18824.2	-0.198597	1630.39	4.19564e-05	9.80436e-05	7.10541e-05	2.69895e-05	5.45434e-05	0.260311	0.119824	0.184741	0.0755705	0	9.62388e-05	0	0.0181895	0.0182	221338	126533	347871	
7	31900	319	18889.8	-0.0278142	1639.84	4.19676e-05	9.80324e-05	7.08854e-05	2.7147e-05	5.45579e-05	0.260314	0.120785	0.184302	0.0760116	0	8.64583e-05	0	0.0181895	0.0182	221100	126566	347665	
4	32000	320	18956.4	-0.0276157	1649.28	4.19787e-05	9.80213e-05	7.07166e-05	2.73047e-05	5.45723e-05	0.260316	0.121836	0.183863	0.0764533	0	7.1039e-05	0	0.0181895	0.0182	220862	126598	347460	
4	32100	321	19022.5	0.00673078	1658.65	4.19901e-05	9.80099e-05	7.05471e-05	2.74628e-05	5.45871e-05	0.260318	0.122566	0.183423	0.0768958	0	6.96975e-05	0	0.0181895	0.0182	220623	126632	347255	
4	32200	322	19089	-0.0815115	1668.03	4.20016e-05	9.79984e-05	7.03774e-05	2.7621e-05	5.46021e-05	0.26032	0.123211	0.182981	0.0773388	0	6.13332e-05	0	0.0181895	0.0182	220384	126666	347050	
4	32300	323	19155.6	0.0373646	1677.58	4.20124e-05	9.79876e-05	7.02082e-05	2.77794e-05	5.46161e-05	0.260324	0.124632	0.182541	0.0777823	0	7.18829e-05	0	0.0181895	0.0182	220148	126697	346845	
4	32400	324	19223.5	-0.0422081	1687.03	4.20247e-05	9.79753e-05	7.00372e-05	2.7938e-05	5.46322e-05	0.260323	0.124486	0.182097	0.0782265	0	8.26885e-05	0	0.0181895	0.0182	219907	126733	346640	
4	32500	325	19291.2	-0.0698501	1696.54	4.20369e-05	9.79631e-05	6.98663e-05	2.80969e-05	5.46479e-05	0.260324	0.124567	0.181652	0.0786713	0	8.70924e-05	0	0.0181895	0.0182	219667	126768	346436	
4	32600	326	19358.8	0.00714998	1705.99	4.20499e-05	9.79501e-05	6.96941e-05	2.8256e-05	5.46649e-05	0.260321	0.12379	0.181205	0.0791167	0	8.05879e-05	0	0.0181895	0.0182	219425	126806	346231	
4	32700	327	19427.1	-0.0625177	1715.51	4.20632e-05	9.79368e-05	6.95216e-05	2.84153e-05	5.46821e-05	0.260319	0.122777	0.180756	0.0795628	0	7.80409e-05	0	0.0181895	0.0182	219183	126844	346027	
4	32800	328	19495.9	-0.0607685	1725.12	4.20766e-05	9.79234e-05	6.93486e-05	2.85748e-05	5.46996e-05	0.260316	0.121581	0.180306	0.0800094	0	7.57187e-05	0	0.0181895	0.0182	218941	126882	345823	
4	32900	329	19570	606.777	1734.66	4.20919e-05	9.79081e-05	6.91736e-05	2.87345e-05	5.47195e-05	0.260308	0.118538	0.179851	0.0804565	0	0.0322659	0	0.0181895	0.0182	218702	126917	345619	
4	33000	330	19644.7	-1.60278	1744.23	4.21076e-05	9.78924e-05	6.8998e-05	2.88944e-05	5.47399e-05	0.260299	0.115158	0.179395	0.0809042	0	0.000538052	0	0.0181895	0.0182	218445	126961	345407	
5	33100	331	19712.9	-0.0431289	1753.78	4.21205e-05	9.78795e-05	6.88251e-05	2.90544e-05	5.47566e-05	0.260298	0.114606	0.178945	0.0813525	0	8.20128e-05	0	0.0181895	0.0182	218205	126999	345203	
4	33200	332	19779.3	-0.130493	1763.51	4.2134e-05	9.7866e-05	6.86513e-05	2.92147e-05	5.47741e-05	0.260295	0.113472	0.178493	0.0818012	0	8.42845e-05	0	0.0181895	0.0182	217963	127037	344999	
4	33300	333	19845.7	-0.202842	1773.23	4.2148e-05	9.7852e-05	6.84768e-05	2.93752e-05	5.47924e-05	0.26029	0.111788	0.17804	0.0822505	0	7.95667e-05	0	0.0181895	0.0182	217719	127077	344796	
4	33400	334	19911.8	-0.37299	1783.02	4.21621e-05	9.78379e-05	6.83021e-05	2.95358e-05	5.48107e-05	0.260286	0.110039	0.177585	0.0827003	0	7.81717e-05	0	0.0181895	0.0182	217475	127118	344593	
4	33500	335	19978.9	-0.594595	1792.76	4.21763e-05	9.78237e-05	6.8127e-05	2.96966e-05	5.48292e-05	0.260281	0.108169	0.17713	0.0831506	0	7.30809e-05	0	0.0181895	0.0182	217231	127159	344390	
4	33600	336	20046.6	-0.68635	1802.59	4.21892e-05	9.78108e-05	6.79531e-05	2.98576e-05	5.4846e-05	0.26028	0.107655	0.176678	0.0836014	0	6.79826e-05	0	0.0181895	0.0182	216991	127196	344187	
4	33700	337	20114.9	-0.772801	1812.38	4.22017e-05	9.77983e-05	6.77795e-05	3.00188e-05	5.48622e-05	0.260279	0.107607	0.176227	0.0840527	0	6.08808e-05	0	0.0181895	0.0182	216752	127233	343985	
4	33800	338	20182.4	-0.909577	1822.2	4.22141e-05	9.77859e-05	6.76056e-05	3.01803e-05	5.48784e-05	0.260279	0.107561	0.175775	0.0845047	0	5.61492e-05	0	0.0181895	0.0182	216513	127270	343782	
4	33900	339	20249.7	-1.07406	1832.01	4.22262e-05	9.77738e-05	6.74319e-05	3.03418e-05	5.48941e-05	0.26028	0.107878	0.175323	0.0849571	0	6.0694e-05	0	0.0181895	0.0182	216275	127305	343580	
4	34000	340	20317.6	-1.14572	1841.82	4.22376e-05	9.77624e-05	6.72589e-05	3.05035e-05	5.49088e-05	0.260283	0.108993	0.174873	0.0854099	0	6.23014e-05	0	0.0181895	0.0182	216039	127339	343378	
4	34100	341	20386.6	-1.39967	1851.48	4.225e-05	9.775e-05	6.70846e-05	3.06654e-05	5.49249e-05	0.260283	0.109058	0.17442	0.0858632	0	6.06948e-05	0	0.0181895	0.0182	215801	127375	343176	
4	34200	342	20455.8	-1.58604	1861.18	4.22628e-05	9.77372e-05	6.69097e-05	3.08275e-05	5.49416e-05	0.260282	0.108705	0.173965	0.086317	0	5.43848e-05	0	0.0181895	0.0182	215562	127412	342975	
4	34300	343	20524.3	-1.42296	1870.88	4.22773e-05	9.77227e-05	6.67329e-05	3.09898e-05	5.49605e-05	0.260277	0.106646	0.173506	0.0867714	0	5.68746e-05	0	0.0181895	0.0182	215319	127454	342773	
4	34400	344	20594.4	-1.30632	1880.56	4.22899e-05	9.77101e-05	6.65578e-05	3.11522e-05	5.49769e-05	0.260277	0.106527	0.17305	0.0872262	0	5.78075e-05	0	0.0181895	0.0182	215080	127491	342572	
4	34500	345	20664.6	-1.20203	1890.23	4.2302e-05	9.7698e-05	6.63832e-05	3.13148e-05	5.49926e-05	0.260278	0.107003	0.172596	0.0876815	0	6.22968e-05	0	0.0181895	0.0182	214844	127527	342370	
4	34600	346	20735.5	-1.08117	1900.02	4.2314e-05	9.7686e-05	6.62084e-05	3.14776e-05	5.50083e-05	0.260279	0.107445	0.172142	0.0881372	0	6.44366e-05	0	0.0181895	0.0182	214607	127562	342169	
4	34700	347	20806.3	-1.03056	1909.93	4.23261e-05	9.76739e-05	6.60334e-05	3.16405e-05	5.50239e-05	0.26028	0.107933	0.171687	0.0885933	0	7.1242e-05	0	0.0181895	0.0182	214371	127598	341968	
4	34800	348	20877.3	-0.795528	1919.83	4.23393e-05	9.76607e-05	6.58572e-05	3.18036e-05	5.50411e-05	0.260279	0.107286	0.171229	0.08905	0	7.54485e-05	0	0.0181895	0.0182	214131	127636	341768	
4	34900	349	20947.3	-0.56318	1929.61	4.23517e-05	9.76483e-05	6.56815e-05	3.19668e-05	5.50572e-05	0.260279	0.107436	0.170772	0.0895071	0	6.72527e-05	0	0.0181895	0.0182	213894	127673	341567	
6	35000	350	21018.3	-0.43822	1939.27	4.23646e-05	9.76354e-05	6.55052e-05	3.21302e-05	5.5074e-05	0.260278	0.107105	0.170314	0.0899646	0	8.93272e-05	0	0.0181895	0.0182	213656	127710	341367	
6	35100	351	21091.3	-0.23184	1948.75	4.23776e-05	9.76224e-05	6.53287e-05	3.22937e-05	5.50908e-05	0.260277	0.106707	0.169855	0.0904224	0	9.16617e-05	0	0.0181895	0.0182	213418	127748	341166	
4	35200	352	21164.3	0.0720491	1958.13	4.23913e-05	9.76087e-05	6.51513e-05	3.24574e-05	5.51087e-05	0.260274	0.105592	0.169393	0.0908808	0	8.88987e-05	0	0.0181895	0.0182	213179	127788	340966	
5	35300	353	21235.8	0.212276	1967.45	4.24054e-05	9.75946e-05	6.49734e-05	3.26212e-05	5.5127e-05	0.26027	0.104047	0.168931	0.0913394	0	9.33805e-05	0	0.0181895	0.0182	212938	127829	340767	
4	35400	354	21306.4	0.315813	1977.03	4.24196e-05	9.75804e-05	6.47953e-05	3.27851e-05	5.51455e-05	0.260266	0.102463	0.168468	0.0917983	0	7.73251e-05	0	0.0181895	0.0182	212697	127870	340567	
10	35500	355	21377.3	0.359093	1986.79	4.24339e-05	9.75661e-05	6.46169e-05	3.29491e-05	5.51641e-05	0.260262	0.100768	0.168004	0.0922576	0	7.87503e-05	0	0.0181895	0.0182	212456	127911	340367	
5	35600	356	21449.5	0.411618	1996.7	4.24486e-05	9.75514e-05	6.44381e-05	3.31133e-05	5.51832e-05	0.260256	0.0986962	0.167539	0.0927172	0	7.7041e-05	0	0.0181895	0.0182	212214	127953	340168	
4	35700	357	21523.1	0.246904	2006.53	4.24631e-05	9.75369e-05	6.42593e-05	3.32776e-05	5.5202e-05	0.260251	0.0968589	0.167074	0.0931773	0	7.08918e-05	0	0.0181895	0.0182	211973	127995	339968	
4	35800	358	21595.1	0.547675	2016.33	4.24773e-05	9.75227e-05	6.40807e-05	3.3442e-05	5.52205e-05	0.260247	0.0953076	0.16661	0.0936377	0	7.1374e-05	0	0.0181895	0.0182	211733	128036	339769	
4	35900	359	21667	0.686687	2026.24	4.24907e-05	9.75093e-05	6.39028e-05	3.36065e-05	5.52379e-05	0.260246	0.094593	0.166147	0.0940983	0	7.22574e-05	0	0.0181895	0.0182	211495	128075	339570	
4	36000	360	21740.5	0.704094	2036.24	4.25045e-05	9.74955e-05	6.37243e-05	3.37712e-05	5.52558e-05	0.260243	0.0934336	0.165683	0.0945593	0	6.94855e-05	0	0.0181895	0.0182	211256	128115	339371	
4	36100	361	21813.7	0.707352	2046.17	4.25194e-05	9.74806e-05	6.35447e-05	3.39359e-05	5.52752e-05	0.260237	0.0911931	0.165216	0.0950205	0	6.67755e-05	0	0.0181895	0.0182	211015	128158	339173	
4	36200	362	21887.7	0.6275	2056.09	4.2535e-05	9.7465e-05	6.33642e-05	3.41008e-05	5.52955e-05	0.260229	0.0883053	0.164747	0.0954822	0	7.61854e-05	0	0.0181895	0.0182	210771	128203	338974	
4	36300	363	21960.8	0.394996	2066.07	4.25482e-05	9.74518e-05	6.31861e-05	3.42657e-05	5.53126e-05	0.260228	0.0878154	0.164284	0.0959441	0	7.64434e-05	0	0.0181895	0.0182	210534	128242	338776	
5	36400	364	22035.2	-0.911816	2076	4.256e-05	9.744e-05	6.30092e-05	3.44307e-05	5.53281e-05	0.26023	0.0886146	0.163824	0.0964061	0	7.63305e-05	0	0.0181895	0.0182	210301	128263	338564	
4	36500	365	22112.2	-0.265813	2085.91	4.25742e-05	9.74258e-05	6.283e-05	3.45958e-05	5.53465e-05	0.260226	0.0871394	0.163358	0.0968683	0	7.99424e-05	0	0.0181895	0.0182	210062	128304	338366	
7	36600	366	22192.4	0.138448	2095.74	4.25901e-05	9.74099e-05	6.26488e-05	3.47611e-05	5.53671e-05	0.260218	0.0839936	0.162887	0.0973311	0	9.67277e-05	0	0.0181895	0.0182	209818	128368	338187	
4	36700	367	22270.7	0.136466	2105.51	4.26045e-05	9.73955e-05	6.24692e-05	3.49264e-05	5.53858e-05	0.260214	0.082323	0.16242	0.0977938	0	9.7421e-05	0	0.0181895	0.0182	209579	128408	337987	
6	36800	368	22346.6	-0.0902163	2115.31	4.26181e-05	9.73819e-05	6.22902e-05	3.50917e-05	5.54036e-05	0.260211	0.0813522	0.161954	0.0982567	0	0.000100919	0	0.0181895	0.0182	209341	128448	337790	
4	36900	369	22424.4	-0.5637	2125.27	4.26296e-05	9.73704e-05	6.21134e-05	3.52571e-05	5.54184e-05	0.260215	0.0826601	0.161495	0.0987198	0	9.4616e-05	0	0.0181895	0.0182	209110	128481	337590	
4	37000	370	22503.4	-0.734804	2135.21	4.26384e-05	9.73616e-05	6.19391e-05	3.54225e-05	5.54299e-05	0.260225	0.0865661	0.161042	0.0991831	0	0.000105925	0	0.0181895	0.0182	208885	128538	337423	
4	37100	371	22578.6	-1.05469	2145.08	4.26528e-05	9.73472e-05	6.17591e-05	3.55882e-05	5.54486e-05	0.26022	0.0849359	0.160574	0.0996469	0	8.31409e-05	0	0.0181895	0.0182	208646	128580	337226	
7	37200	372	22654	-1.26271	2155.04	4.26667e-05	9.73333e-05	6.15795e-05	3.57538e-05	5.54668e-05	0.260217	0.083697	0.160107	0.100111	0	8.56669e-05	0	0.0181895	0.0182	208408	128621	337029	
7	37300	373	22732.1	-1.414	2165.07	4.26802e-05	9.73198e-05	6.14004e-05	3.59194e-05	5.54842e-05	0.260215	0.0829821	0.159641	0.100574	0	8.55476e-05	0	0.0181895	0.0182	208172	128657	336829	
4	37400	374	22807.1	-1.62108	2175.09	4.26933e-05	9.73067e-05	6.12216e-05	3.60851e-05	5.55013e-05	0.260214	0.0825966	0.159176	0.101038	0	8.62061e-05	0	0.0181895	0.0182	207937	128695	336632	
